Date,Adj Close
2017-01-03,23.337221145629893
2017-01-04,24.21787643432617
2017-01-05,24.11626052856445
2017-01-06,23.743675231933597
2017-01-09,23.60818862915039
2017-01-10,23.811418533325195
2017-01-11,23.709800720214844
2017-01-12,23.50657844543457
2017-01-13,23.87916374206543
2017-01-17,23.47270393371582
2017-01-18,23.77754592895508
2017-01-19,23.50657844543457
2017-01-20,23.50657844543457
2017-01-23,23.337221145629893
2017-01-24,23.50657844543457
2017-01-25,23.709800720214844
2017-01-26,23.574316024780277
2017-01-27,23.64206504821777
2017-01-30,23.54044532775879
2017-01-31,23.47270393371582
2017-02-01,23.94690132141113
2017-02-02,24.285614013671875
2017-02-03,24.21787643432617
2017-02-06,23.94690132141113
2017-02-07,23.94690132141113
2017-02-08,24.92916679382324
2017-02-09,24.59045600891113
2017-02-10,24.72593688964844
2017-02-13,24.59045600891113
2017-02-14,25.335622787475582
2017-02-15,25.30175018310547
2017-02-16,25.064653396606445
2017-02-17,25.20013427734375
2017-02-21,25.20013427734375
2017-02-22,25.26788330078125
2017-02-23,25.504981994628903
2017-02-24,25.53884696960449
2017-02-27,25.20013427734375
2017-02-28,25.20013427734375
2017-03-01,25.03077888488769
2017-03-02,24.692068099975582
2017-03-03,24.92916679382324
2017-03-06,25.2340087890625
2017-03-07,24.92916679382324
2017-03-08,25.20013427734375
2017-03-09,24.996906280517567
2017-03-10,24.92916679382324
2017-03-13,24.759809494018555
2017-03-14,24.79368019104004
2017-03-15,24.692068099975582
2017-03-16,25.09852409362793
2017-03-17,24.92916679382324
2017-03-20,25.166263580322266
2017-03-21,24.387226104736328
2017-03-22,24.31948471069336
2017-03-23,24.387226104736328
2017-03-24,24.35335922241211
2017-03-27,24.18399810791016
2017-03-28,24.861425399780277
2017-03-29,24.83750915527344
2017-03-30,25.21331596374512
2017-03-31,25.076662063598643
2017-04-03,24.76917839050293
2017-04-04,24.63252639770508
2017-04-05,24.46170425415039
2017-04-06,24.359209060668945
2017-04-07,24.32504653930664
2017-04-10,24.188386917114247
2017-04-11,24.188386917114247
2017-04-12,24.01756477355957
2017-04-13,24.01756477355957
2017-04-17,23.9833984375
2017-04-18,23.9833984375
2017-04-19,23.7100830078125
2017-04-20,23.81257629394531
2017-04-21,23.641756057739247
2017-04-24,24.12005615234375
2017-04-25,23.88090515136719
2017-04-26,24.2567195892334
2017-04-27,24.32504653930664
2017-04-28,24.564197540283203
2017-05-01,24.12005615234375
2017-05-02,24.05173110961914
2017-05-03,23.778409957885746
2017-05-04,23.67591667175293
2017-05-05,24.154224395751957
2017-05-08,24.290882110595703
2017-05-09,24.05173110961914
2017-05-10,24.2567195892334
2017-05-11,24.188386917114247
2017-05-12,24.08589553833008
2017-05-15,24.42753982543945
2017-05-16,24.393369674682607
2017-05-17,23.50510025024414
2017-05-18,23.88090515136719
2017-05-19,23.915069580078125
2017-05-22,23.846742630004893
2017-05-23,23.744245529174805
2017-05-24,23.9833984375
2017-05-25,23.88090515136719
2017-05-26,23.915069580078125
2017-05-30,24.188386917114247
2017-05-31,24.154224395751957
2017-06-01,24.2567195892334
2017-06-02,24.188386917114247
2017-06-05,23.846742630004893
2017-06-06,23.915069580078125
2017-06-07,24.05173110961914
2017-06-08,23.915069580078125
2017-06-09,23.7100830078125
2017-06-12,24.12005615234375
2017-06-13,23.94923591613769
2017-06-14,23.67591667175293
2017-06-15,23.735708236694336
2017-06-16,24.34212684631348
2017-06-19,24.58981704711914
2017-06-20,24.19692611694336
2017-06-21,23.81257629394531
2017-06-22,23.88944435119629
2017-06-23,24.290882110595703
2017-06-26,24.93146133422852
2017-06-27,24.75209617614746
2017-06-28,25.23456573486328
2017-06-29,25.08810043334961
2017-06-30,24.75209617614746
2017-07-03,24.855484008789062
2017-07-05,24.5108642578125
2017-07-06,24.424713134765625
2017-07-07,24.79517364501953
2017-07-10,24.881330490112305
2017-07-11,24.89856147766113
2017-07-12,25.019176483154297
2017-07-13,25.191484451293945
2017-07-14,25.34656524658203
2017-07-17,25.28625679016113
2017-07-18,25.24317741394043
2017-07-19,25.31209945678711
2017-07-20,25.337947845458984
2017-07-21,25.37240791320801
2017-07-24,26.328718185424805
2017-07-25,26.733644485473643
