Date,Adj Close
2017-01-03,11.847702980041506
2017-01-04,11.89518928527832
2017-01-05,11.665675163269045
2017-01-06,11.499473571777346
2017-01-09,11.357019424438477
2017-01-10,11.47573184967041
2017-01-11,11.444074630737305
2017-01-12,11.254132270812988
2017-01-13,11.3649320602417
2017-01-17,11.174986839294434
2017-01-18,11.262045860290527
2017-01-19,11.277874946594238
2017-01-20,11.277874946594238
2017-01-23,11.554875373840332
2017-01-24,11.784390449523926
2017-01-25,11.839789390563965
2017-01-26,11.816047668457031
2017-01-27,11.839789390563965
2017-01-30,11.649847984313965
2017-01-31,11.594446182250977
2017-02-01,11.618189811706545
2017-02-02,11.641934394836426
2017-02-03,11.768560409545898
2017-02-06,11.626102447509766
2017-02-07,11.728988647460938
2017-02-08,11.721076965332031
2017-02-09,11.83187770843506
2017-02-10,11.879362106323242
2017-02-13,11.727163314819336
2017-02-14,11.53491497039795
2017-02-15,11.38271713256836
2017-02-16,11.39073085784912
2017-02-17,11.454811096191404
2017-02-21,11.671090126037598
2017-02-22,11.6310396194458
2017-02-23,11.727163314819336
2017-02-24,11.727163314819336
2017-02-27,11.847320556640623
2017-02-28,11.89538288116455
2017-03-01,11.943442344665527
2017-03-02,11.863340377807615
2017-03-03,11.735173225402832
2017-03-06,11.60700798034668
2017-03-07,11.478843688964846
2017-03-08,11.174450874328612
2017-03-09,11.142410278320312
2017-03-10,11.142410278320312
2017-03-13,11.206490516662598
2017-03-14,11.086337089538574
2017-03-15,11.406749725341797
2017-03-16,11.454811096191404
2017-03-17,11.510883331298828
2017-03-20,11.366697311401367
2017-03-21,11.222509384155272
2017-03-22,11.46282196044922
2017-03-23,11.951455116271973
2017-03-24,11.89538288116455
2017-03-27,11.959465026855469
2017-03-28,11.983495712280272
2017-03-29,11.951455116271973
2017-03-30,11.999517440795898
2017-03-31,12.183753967285154
2017-04-03,12.111660957336426
2017-04-04,12.047579765319824
2017-04-05,11.983495712280272
2017-04-06,12.223806381225586
2017-04-07,12.319931983947756
2017-04-10,12.376002311706545
2017-04-11,12.408045768737791
2017-04-12,12.287888526916506
2017-04-13,12.255847930908203
2017-04-17,12.384014129638672
2017-04-18,12.408045768737791
2017-04-19,12.464117050170898
2017-04-20,12.496158599853516
2017-04-21,12.512179374694824
2017-04-24,12.448094367980955
2017-04-25,12.536211013793944
2017-04-26,12.864635467529297
2017-04-27,12.928715705871582
2017-04-28,12.83259391784668
2017-05-01,13.040863990783691
2017-05-02,12.824584007263184
2017-05-03,12.67238712310791
2017-05-04,12.60830307006836
2017-05-05,12.928715705871582
2017-05-08,13.01683235168457
2017-05-09,13.10494613647461
2017-05-10,13.601588249206545
2017-05-11,13.771608352661133
2017-05-12,13.245356559753418
2017-05-15,13.067238807678224
2017-05-16,13.28583526611328
2017-05-17,13.221065521240234
2017-05-18,13.310126304626465
2017-05-19,13.358702659606935
2017-05-22,13.326316833496096
2017-05-23,13.237257957458494
2017-05-24,13.803991317749023
2017-05-25,13.836377143859863
2017-05-26,13.957819938659668
2017-05-30,13.982108116149902
2017-05-31,13.52062702178955
2017-06-01,13.795897483825684
2017-06-02,14.4840726852417
2017-06-05,14.346436500549316
2017-06-06,14.13593578338623
2017-06-07,14.192609786987305
2017-06-08,14.12783908843994
2017-06-09,14.087358474731444
2017-06-12,14.014492988586426
2017-06-13,13.965914726257324
2017-06-14,14.022590637207031
2017-06-15,14.103550910949709
2017-06-16,14.087358474731444
2017-06-19,14.103550910949709
2017-06-20,13.99830150604248
2017-06-21,13.92543601989746
2017-06-22,13.860665321350098
2017-06-23,13.933530807495115
2017-06-26,13.982108116149902
2017-06-27,13.9092435836792
2017-06-28,13.941627502441404
2017-06-29,13.803991317749023
2017-06-30,13.803991317749023
2017-07-03,13.99830150604248
2017-07-05,13.787801742553713
2017-07-06,13.536816596984863
2017-07-07,13.536816596984863
2017-07-10,13.59349250793457
2017-07-11,13.67445182800293
2017-07-12,13.747320175170898
2017-07-13,13.609683990478516
2017-07-14,13.382990837097168
2017-07-17,13.37489414215088
2017-07-18,13.423468589782717
2017-07-19,13.455856323242188
2017-07-20,13.391087532043455
2017-07-21,13.423468589782717
2017-07-24,13.488240242004396
2017-07-25,13.277739524841309
2017-07-26,13.391087532043455
