Date,Adj Close
2017-01-03,71.15008544921875
2017-01-04,71.98438262939453
2017-01-05,70.89698791503906
2017-01-06,70.45640563964844
2017-01-09,70.65325927734375
2017-01-10,71.5718994140625
2017-01-11,71.71253967285156
2017-01-12,71.19695281982422
2017-01-13,71.29068756103516
2017-01-17,72.51870727539062
2017-01-18,71.6281967163086
2017-01-19,70.10955047607422
2017-01-20,70.51264953613281
2017-01-23,70.0345458984375
2017-01-24,70.45640563964844
2017-01-25,70.52201843261719
2017-01-26,70.29703521728516
2017-01-27,69.70647430419922
2017-01-30,69.81895446777344
2017-01-31,69.05963897705078
2017-02-01,67.84100341796875
2017-02-02,69.09712982177734
2017-02-03,68.69405364990234
2017-02-06,68.69405364990234
2017-02-07,68.60030364990234
2017-02-08,68.45969390869139
2017-02-09,68.93779754638672
2017-02-10,69.60334777832031
2017-02-13,68.58156585693361
2017-02-14,68.80654144287111
2017-02-15,68.17847442626953
2017-02-16,66.41610717773439
2017-02-17,67.66288757324219
2017-02-21,68.35657501220703
2017-02-22,67.77537536621094
2017-02-23,66.77839660644531
2017-02-24,66.93830108642578
2017-02-27,67.07938385009766
2017-02-28,66.69378662109375
2017-03-01,67.64370727539061
2017-03-02,68.27385711669922
2017-03-03,68.08574676513672
2017-03-06,67.51201629638672
2017-03-07,67.18283843994139
2017-03-08,68.37731170654297
2017-03-09,67.69074249267578
2017-03-10,68.1986083984375
2017-03-13,67.43677520751953
2017-03-14,67.47438812255861
2017-03-15,67.96348571777344
2017-03-16,67.63429260253906
2017-03-17,67.12641906738281
2017-03-20,66.70315551757811
2017-03-21,64.11667633056639
2017-03-22,64.69041442871094
2017-03-23,65.17949676513672
2017-03-24,64.91612243652344
2017-03-27,64.35181427001953
2017-03-28,63.92855072021485
2017-03-29,64.39884948730469
2017-03-30,64.56813049316406
2017-03-31,64.86910247802734
2017-04-03,64.12607574462889
2017-04-04,64.88791656494139
2017-04-05,64.19191741943361
2017-04-06,65.39581298828125
2017-04-07,65.78144836425781
2017-04-10,66.22349548339844
2017-04-11,66.27992248535156
2017-04-12,60.768348693847656
2017-04-13,59.7619743347168
2017-04-17,59.7713737487793
2017-04-18,59.92186737060547
2017-04-19,60.24165725708008
2017-04-20,61.050514221191406
2017-04-21,61.699485778808594
2017-04-24,61.66185760498047
2017-04-25,61.0975341796875
2017-04-26,61.41731643676758
2017-04-27,58.473426818847656
2017-04-28,58.22888946533203
2017-05-01,57.74921798706055
2017-05-02,58.91547775268555
2017-05-03,58.87785339355469
2017-05-04,57.88088989257813
2017-05-05,58.26651000976562
2017-05-08,57.99375915527344
2017-05-09,58.163047790527344
2017-05-10,57.32596206665039
2017-05-11,56.6769905090332
2017-05-12,56.49829864501953
2017-05-15,55.72705459594727
2017-05-16,55.20034408569336
2017-05-17,54.29743194580078
2017-05-18,54.77935791015625
2017-05-19,54.4013671875
2017-05-22,53.20126342773438
2017-05-23,51.30189514160156
2017-05-24,50.19629669189453
2017-05-25,51.3869514465332
2017-05-26,51.85943603515625
2017-05-30,51.80273056030274
2017-05-31,52.11456680297852
2017-06-01,53.02173233032226
2017-06-02,52.54925155639648
2017-06-05,52.82329940795898
2017-06-06,51.99171829223633
2017-06-07,51.49089050292969
2017-06-08,51.44364547729492
2017-06-09,53.88164138793945
2017-06-12,54.5431137084961
2017-06-13,54.00449752807617
2017-06-14,53.03117752075195
2017-06-15,52.75714492797852
2017-06-16,52.416954040527344
2017-06-19,52.56816101074219
2017-06-20,50.68768310546875
2017-06-21,49.91281509399414
2017-06-22,49.63877487182617
2017-06-23,49.75216293334961
2017-06-26,49.941162109375
2017-06-27,50.80106735229492
2017-06-28,50.20574951171875
2017-06-29,50.15850830078125
2017-06-30,51.22631072998047
2017-07-03,51.93502426147461
2017-07-05,50.0828971862793
2017-07-06,48.66545867919922
2017-07-07,48.24967575073242
