Date,Adj Close
2017-01-03,44.41876220703125
2017-01-04,44.41876220703125
2017-01-05,44.49885940551758
2017-01-06,44.0473861694336
2017-01-09,43.41387176513672
2017-01-10,43.4866943359375
2017-01-11,43.66874313354492
2017-01-12,42.6492919921875
2017-01-13,43.02794647216797
2017-01-17,42.9187126159668
2017-01-18,43.31921005249024
2017-01-19,42.09587860107422
2017-01-20,42.34345245361328
2017-01-23,41.76090240478516
2017-01-24,42.66384887695313
2017-01-25,43.15172958374024
2017-01-26,42.62744903564453
2017-01-27,41.81915664672852
2017-01-30,41.04001998901367
2017-01-31,40.7196159362793
2017-02-01,39.92591094970703
2017-02-02,39.47443389892578
2017-02-03,40.04970169067383
2017-02-06,39.96232223510742
2017-02-07,40.04970169067383
2017-02-08,39.62007522583008
2017-02-09,43.17358016967773
2017-02-10,43.5303840637207
2017-02-13,44.45516586303711
2017-02-14,43.50126266479492
2017-02-15,44.1566162109375
2017-02-16,44.55711364746094
2017-02-17,43.47940826416016
2017-02-21,43.57407379150391
2017-02-22,44.60808181762695
2017-02-23,44.87751388549805
2017-02-24,45.22703552246094
2017-02-27,44.2585563659668
2017-02-28,41.404109954833984
2017-03-01,43.04250717163086
2017-03-02,41.8555793762207
2017-03-03,41.404109954833984
2017-03-06,40.80699920654297
2017-03-07,40.50845336914063
2017-03-08,40.11080551147461
2017-03-09,40.361175537109375
2017-03-10,40.33172607421875
2017-03-13,40.81773376464844
2017-03-14,40.47163772583008
2017-03-15,41.17855072021485
2017-03-16,41.97384643554688
2017-03-17,41.00919342041016
2017-03-20,39.66897201538086
2017-03-21,39.24187469482422
2017-03-22,38.365570068359375
2017-03-23,38.66012573242188
2017-03-24,38.51284790039063
2017-03-27,38.45393753051758
2017-03-28,38.439212799072266
2017-03-29,37.99737548828125
2017-03-30,38.46867370605469
2017-03-31,39.33023834228516
2017-04-03,39.845699310302734
2017-04-04,38.83686065673828
2017-04-05,38.284576416015625
2017-04-06,39.66897201538086
2017-04-07,39.88988494873047
2017-04-10,39.73524856567383
2017-04-11,40.06662368774414
2017-04-12,38.94731521606445
2017-04-13,38.3729362487793
2017-04-17,39.5290641784668
2017-04-18,40.69991302490234
2017-04-19,39.93407440185547
2017-04-20,40.56736373901367
2017-04-21,40.10344314575195
2017-04-24,41.49519729614258
2017-04-25,41.67930221557617
2017-04-26,42.15795516967773
2017-04-27,41.5467529296875
2017-04-28,41.09019470214844
2017-05-01,40.59682083129883
2017-05-02,40.95028305053711
2017-05-03,41.35529327392578
2017-05-04,40.82509994506836
2017-05-05,40.2065315246582
2017-05-08,40.898738861083984
2017-05-09,40.39799118041992
2017-05-10,39.89725112915039
2017-05-11,39.55852127075195
2017-05-12,38.90314102172852
2017-05-15,40.35381317138672
2017-05-16,40.0739860534668
2017-05-17,39.39651489257813
2017-05-18,39.44805908203125
2017-05-19,39.19768524169922
2017-05-22,39.64688491821289
2017-05-23,40.081356048583984
2017-05-24,40.1844482421875
2017-05-25,41.08283233642578
2017-05-26,40.88400268554688
2017-05-30,39.87516403198242
2017-05-31,40.19181442260742
2017-06-01,40.77354431152344
2017-06-02,40.64836502075195
2017-06-05,40.55263519287109
2017-06-06,40.47899627685547
2017-06-07,40.37471771240234
2017-06-08,41.22377395629883
2017-06-09,42.3335075378418
2017-06-12,43.271934509277344
2017-06-13,43.39855575561523
2017-06-14,42.96656799316406
2017-06-15,43.48047637939453
2017-06-16,42.43777465820313
2017-06-19,43.003814697265625
2017-06-20,42.52714920043945
2017-06-21,42.42288589477539
2017-06-22,42.64631652832031
2017-06-23,42.49736022949219
2017-06-26,42.3335075378418
2017-06-27,42.71334457397461
2017-06-28,42.57183837890625
2017-06-29,42.91443252563477
2017-06-30,42.22178649902344
2017-07-03,42.3335075378418
2017-07-05,42.26647186279297
2017-07-06,42.199440002441406
2017-07-07,42.78037643432617
2017-07-10,42.303707122802734
2017-07-11,42.60163497924805
2017-07-12,42.8697509765625
2017-07-13,43.10807800292969
2017-07-14,43.48047637939453
2017-07-17,43.91989517211914
2017-07-18,43.4655876159668
2017-07-19,43.29428863525391
2017-07-20,43.5400505065918
2017-07-21,43.23469924926758
2017-07-24,43.50281524658203
2017-07-25,43.71880722045898
2017-07-26,43.63687896728516
2017-07-27,44.15077209472656
2017-07-28,44.66468048095703
2017-07-31,43.90499114990234
2017-08-01,44.798736572265625
2017-08-02,43.66667556762695
2017-08-03,43.34640884399414
