Date,Adj Close
2017-01-03,142.9720916748047
2017-01-04,137.05596923828122
2017-01-05,133.16117858886722
2017-01-06,131.33708190917972
2017-01-09,130.84405517578122
2017-01-10,131.68217468261722
2017-01-11,131.28779602050778
2017-01-12,131.041259765625
2017-01-13,130.99197387695312
2017-01-17,129.01997375488278
2017-01-18,128.28047180175778
2017-01-19,126.8506851196289
2017-01-20,126.7028350830078
2017-01-23,125.7168197631836
2017-01-24,126.40699768066406
2017-01-25,128.23110961914062
2017-01-26,128.97064208984378
2017-01-27,127.9353256225586
2017-01-30,125.91402435302734
2017-01-31,126.11121368408205
2017-02-01,125.37169647216795
2017-02-02,124.0405731201172
2017-02-03,126.3576889038086
2017-02-06,125.91402435302734
2017-02-07,124.5828857421875
2017-02-08,125.51960754394533
2017-02-09,125.96329498291016
2017-02-10,127.4916534423828
2017-02-13,127.3930206298828
2017-02-14,125.91402435302734
2017-02-15,127.14652252197266
2017-02-16,128.37901306152344
2017-02-17,129.11854553222656
2017-02-21,129.75946044921878
2017-02-22,130.54827880859378
2017-02-23,128.92135620117188
2017-02-24,130.35105895996094
2017-02-27,131.68217468261722
2017-02-28,131.23847961425778
2017-03-01,133.30911254882812
2017-03-02,132.66819763183594
2017-03-03,130.74545288085938
2017-03-06,130.35105895996094
2017-03-07,129.51296997070312
2017-03-08,129.20523071289062
2017-03-09,128.81071472167972
2017-03-10,130.33946228027344
2017-03-13,130.73397827148438
2017-03-14,130.24085998535156
2017-03-15,131.91755676269528
2017-03-16,130.73397827148438
2017-03-17,134.08740234375
2017-03-20,134.33396911621094
2017-03-21,132.41069030761722
2017-03-22,132.90383911132812
2017-03-23,134.13671875
2017-03-24,133.24905395507812
2017-03-27,133.54496765136722
2017-03-28,134.18605041503906
2017-03-29,139.06825256347656
2017-03-30,139.11752319335938
2017-03-31,139.51206970214844
2017-04-03,135.46823120117188
2017-04-04,135.81343078613278
2017-04-05,134.33396911621094
2017-04-06,135.46823120117188
2017-04-07,133.34768676757812
2017-04-10,134.18605041503906
