Date,Adj Close
2017-01-03,42.67192077636719
2017-01-04,44.230560302734375
2017-01-05,43.877140045166016
2017-01-06,43.09782791137695
2017-01-09,42.06478118896485
2017-01-10,43.13407516479492
2017-01-11,43.11594772338867
2017-01-12,42.345703125
2017-01-13,42.48162460327149
2017-01-17,41.792930603027344
2017-01-18,42.52693939208984
2017-01-19,42.21883773803711
2017-01-20,43.06158065795898
2017-01-23,42.92565536499024
2017-01-24,44.00400161743164
2017-01-25,43.58716583251953
2017-01-26,43.596229553222656
2017-01-27,43.50561141967773
2017-01-30,43.14313507080078
2017-01-31,43.30625534057617
2017-02-01,43.3515625
2017-02-02,43.40592575073242
2017-02-03,43.54186248779297
2017-02-06,43.75933837890625
2017-02-07,43.614349365234375
2017-02-08,43.41498947143555
2017-02-09,44.51146697998047
2017-02-10,44.51146697998047
2017-02-13,45.26358413696289
2017-02-14,44.64739227294922
2017-02-15,45.35421752929688
2017-02-16,45.69856262207031
2017-02-17,45.18202972412109
2017-02-21,45.76198196411133
2017-02-22,45.56262969970703
2017-02-23,44.42084884643555
2017-02-24,44.51146697998047
2017-02-27,45.22735214233398
2017-02-28,44.44804382324219
2017-03-01,46.2150764465332
2017-03-02,44.78331756591797
2017-03-03,44.810508728027344
2017-03-06,44.61114501953125
2017-03-07,44.1308708190918
2017-03-08,44.11275100708008
2017-03-09,43.74121856689453
2017-03-10,44.04025268554688
2017-03-13,45.45063018798828
2017-03-14,45.72360610961914
2017-03-15,47.26137924194336
2017-03-16,47.25227737426758
2017-03-17,47.27958297729492
2017-03-20,46.82461929321289
2017-03-21,45.63262176513672
2017-03-22,46.10577392578125
2017-03-23,45.51432418823242
2017-03-24,44.74088668823242
2017-03-27,44.76819229125977
2017-03-28,45.69630813598633
2017-03-29,46.06938552856445
2017-03-30,41.829139709472656
2017-03-31,41.028411865234375
2017-04-03,40.24587631225586
2017-04-04,40.74633407592773
2017-04-05,39.49064254760742
2017-04-06,39.14487075805664
2017-04-07,39.43605041503906
2017-04-10,39.17216873168945
2017-04-11,39.80910873413086
2017-04-12,38.3259391784668
2017-04-13,37.59799575805664
2017-04-17,37.60710525512695
2017-04-18,37.62529754638672
2017-04-19,37.47061920166016
2017-04-20,38.56253051757813
2017-04-21,38.65352249145508
2017-04-24,39.51793670654297
2017-04-25,39.90010452270508
2017-04-26,40.09119415283203
2017-04-27,39.9092025756836
2017-04-28,39.58163833618164
2017-05-01,40.00929641723633
2017-05-02,39.71812057495117
2017-05-03,38.471527099609375
2017-05-04,38.58071899414063
2017-05-05,38.73540115356445
2017-05-08,38.6626091003418
2017-05-09,38.3077392578125
2017-05-10,38.69900131225586
2017-05-11,38.52611541748047
2017-05-12,37.69808578491211
