Date,Adj Close
2017-01-03,108.63402557373048
2017-01-04,108.04997253417967
2017-01-05,106.32476806640624
2017-01-06,106.2708511352539
2017-01-09,105.41722869873048
2017-01-10,105.29143524169922
2017-01-11,105.71375274658205
2017-01-12,104.90508270263672
2017-01-13,105.17462921142578
2017-01-17,105.54302978515624
2017-01-18,106.5134506225586
2017-01-19,106.0192642211914
2017-01-20,106.04621887207033
2017-01-23,106.06417846679688
2017-01-24,104.98591613769533
2017-01-25,105.7317123413086
2017-01-26,106.14507293701172
2017-01-27,106.11810302734376
2017-01-30,105.58795928955078
2017-01-31,105.83057403564452
2017-02-01,104.71636199951172
2017-02-02,105.6957778930664
2017-02-03,105.83057403564452
2017-02-06,105.7317123413086
2017-02-07,105.81259155273438
2017-02-08,105.8575210571289
2017-02-09,106.72911834716795
2017-02-10,107.5827407836914
2017-02-13,107.56475067138672
2017-02-14,108.04095458984376
2017-02-15,108.7059097290039
2017-02-16,109.4337158203125
2017-02-17,109.57748413085938
2017-02-21,109.21807861328124
2017-02-22,109.5325698852539
2017-02-23,109.9458999633789
2017-02-24,109.86502838134766
2017-02-27,109.65837097167967
2017-02-28,109.83805847167967
2017-03-01,112.3090591430664
2017-03-02,111.8867416381836
2017-03-03,111.5363311767578
2017-03-06,109.9099578857422
2017-03-07,109.74820709228516
2017-03-08,109.5404281616211
2017-03-09,110.13672637939452
2017-03-10,110.97698974609376
2017-03-13,110.36260986328124
2017-03-14,110.78724670410156
2017-03-15,111.1215362548828
2017-03-16,110.89566040039062
2017-03-17,111.25704193115234
2017-03-20,110.5523452758789
2017-03-21,109.94701385498048
2017-03-22,110.2541732788086
2017-03-23,109.58558654785156
2017-03-24,109.11577606201172
2017-03-27,109.33259582519533
2017-03-28,110.04637908935548
2017-03-29,108.89893341064452
2017-03-30,109.35067749023438
2017-03-31,108.90795135498048
2017-04-03,108.76341247558594
2017-04-04,108.9712142944336
2017-04-05,109.24226379394533
2017-04-06,108.90795135498048
2017-04-07,108.55558776855467
2017-04-10,109.42296600341795
2017-04-11,109.49524688720705
2017-04-12,109.73917388916016
2017-04-13,108.89893341064452
2017-04-17,110.15479278564452
2017-04-18,109.09769439697266
2017-04-19,108.78146362304688
2017-04-20,107.40814971923828
2017-04-21,107.60690307617188
2017-04-24,108.93505096435548
2017-04-25,109.61268615722656
2017-04-26,110.23612213134766
2017-04-27,110.37164306640624
2017-04-28,109.91988372802734
2017-05-01,109.4862060546875
2017-05-02,108.7453384399414
2017-05-03,109.1519012451172
2017-05-04,109.1519012451172
2017-05-05,109.59463500976562
2017-05-08,109.33259582519533
2017-05-09,108.3749008178711
2017-05-10,109.0434799194336
2017-05-11,108.90795135498048
2017-05-12,108.95313262939452
2017-05-15,108.6459503173828
2017-05-16,108.35681915283205
2017-05-17,108.6459503173828
2017-05-18,109.21514892578124
2017-05-19,109.1338348388672
2017-05-22,109.91082763671876
2017-05-23,109.91988372802734
2017-05-24,110.27224731445312
2017-05-25,111.78109741210938
2017-05-26,111.72688293457033
2017-05-30,111.7901382446289
2017-05-31,112.80203247070312
2017-06-01,113.29895782470705
2017-06-02,113.0730972290039
2017-06-05,113.28091430664062
2017-06-06,112.06118774414062
2017-06-07,112.2338409423828
2017-06-08,112.48831176757812
2017-06-09,113.8060302734375
2017-06-12,114.20589447021484
2017-06-13,114.59667205810548
2017-06-14,116.2869873046875
2017-06-15,117.2502899169922
2017-06-16,117.6319808959961
2017-06-19,116.56871795654295
2017-06-20,117.0049285888672
2017-06-21,116.85043334960938
2017-06-22,116.60506439208984
2017-06-23,116.0143585205078
2017-06-26,116.27790069580078
2017-06-27,115.7598876953125
2017-06-28,116.1234130859375
2017-06-29,114.86019897460938
2017-06-30,114.98743438720705
2017-07-03,115.72354125976562
2017-07-05,114.84203338623048
2017-07-06,114.66937255859376
2017-07-07,115.56905364990234
2017-07-10,114.29676055908205
2017-07-11,113.64247131347656
2017-07-12,113.82420349121094
2017-07-13,113.98779296875
2017-07-14,114.2513427734375
2017-07-17,114.71481323242188
2017-07-18,114.07867431640624
2017-07-19,114.92382049560548
2017-07-20,113.20623016357422
2017-07-21,113.73332214355467
2017-07-24,114.85112762451172
2017-07-25,115.83260345458984
2017-07-26,114.50578308105467
2017-07-27,114.39674377441406
2017-07-28,115.60540008544922
2017-07-31,116.40512084960938
2017-08-01,117.42295837402344
2017-08-02,116.98673248291016
2017-08-03,117.74104309082033
2017-08-04,117.85916137695312
2017-08-07,117.05036926269533
2017-08-08,116.82315826416016
2017-08-09,118.2771987915039
2017-08-10,117.85916137695312
2017-08-11,116.48693084716795
2017-08-14,117.04127502441406
2017-08-15,117.2775650024414
2017-08-16,117.65924072265624
2017-08-17,116.49601745605467
2017-08-18,116.22338104248048
2017-08-21,115.82350158691406
2017-08-22,116.11432647705078
2017-08-23,115.55996704101562
2017-08-24,114.11499786376952
2017-08-25,114.93292999267578
2017-08-28,111.98849487304688
2017-08-29,111.78853607177734
2017-08-30,110.69801330566406
2017-08-31,110.12548828125
2017-09-01,108.9622573852539
2017-09-05,104.90001678466795
2017-09-06,106.9902114868164
2017-09-07,105.31690216064452
2017-09-08,109.50473022460938
2017-09-11,112.06494903564452
2017-09-12,111.99181365966795
2017-09-13,111.1048812866211
2017-09-14,109.68759155273438
2017-09-15,110.36422729492188
2017-09-18,110.38253784179688
2017-09-19,110.25450134277344
2017-09-20,111.47062683105467
2017-09-21,111.0865707397461
2017-09-22,111.58949279785156
2017-09-25,112.16551971435548
2017-09-26,112.0740966796875
2017-09-27,112.09239196777344
2017-09-28,112.28440856933594
2017-09-29,112.02838134765624
2017-10-02,112.7598648071289
2017-10-03,113.10733795166016
2017-10-04,113.29021453857422
2017-10-05,113.7839584350586
2017-10-06,114.36001586914062
2017-10-09,114.25028228759766
2017-10-10,115.1555404663086
2017-10-11,114.85377502441406
2017-10-12,115.16465759277344
2017-10-13,115.82300567626952
2017-10-16,117.78890991210938
2017-10-17,117.6334457397461
2017-10-18,118.88615417480467
2017-10-19,121.7664031982422
2017-10-20,121.903564453125
2017-10-23,122.93679809570312
2017-10-24,121.78468322753906
2017-10-25,120.49542999267578
2017-10-26,120.64173126220705
2017-10-27,119.83709716796876
2017-10-30,121.26349639892578
2017-10-31,121.1080551147461
2017-11-01,122.04070281982422
2017-11-02,123.15621185302734
2017-11-03,121.903564453125
2017-11-06,122.01327514648438
2017-11-07,122.26930236816406
2017-11-08,122.08643341064452
2017-11-09,123.00994110107422
2017-11-10,123.93345642089844
2017-11-13,121.903564453125
2017-11-14,122.39730834960938
2017-11-15,122.26016998291016
2017-11-16,119.60848236083984
2017-11-17,118.79471588134766
2017-11-20,118.65753936767578
2017-11-21,119.44390869140624
2017-11-22,118.87699127197266
2017-11-24,118.71243286132812
2017-11-27,119.30674743652344
2017-11-28,121.62007904052734
2017-11-29,123.00994110107422
2017-11-30,123.96090698242188
2017-12-01,124.54607391357422
2017-12-04,124.6832275390625
2017-12-05,123.73230743408205
2017-12-06,123.76885223388672
2017-12-07,122.71735382080078
2017-12-08,122.95637512207033
2017-12-11,122.41397857666016
2017-12-12,123.50794219970705
2017-12-13,122.78166961669922
2017-12-14,121.88079071044922
2017-12-15,124.00436401367188
2017-12-18,124.2985382080078
2017-12-19,124.6019058227539
2017-12-20,124.3445053100586
2017-12-21,123.5906982421875
2017-12-22,123.54469299316406
2017-12-26,123.90323638916016
2017-12-27,123.89405059814452
2017-12-28,124.71221160888672
2017-12-29,124.69384765625
2018-01-02,121.32917785644533
2018-01-03,121.71531677246094
2018-01-04,121.71531677246094
2018-01-05,121.4946517944336
2018-01-08,120.84195709228516
2018-01-09,121.77965545654295
2018-01-10,121.4487075805664
2018-01-11,121.66014862060548
2018-01-12,123.8572769165039
2018-01-16,124.58352661132812
2018-01-17,125.8153839111328
2018-01-18,126.2566375732422
2018-01-19,126.72550964355467
2018-01-22,128.10443115234378
2018-01-23,134.456787109375
2018-01-24,135.70703125
2018-01-25,136.48846435546878
