Date,Adj Close
2017-01-03,25.436553955078125
2017-01-04,26.274738311767567
2017-01-05,25.44237518310547
2017-01-06,25.42491340637207
2017-01-09,25.19790458679199
2017-01-10,25.407451629638672
2017-01-11,25.56460952758789
2017-01-12,25.698486328125
2017-01-13,26.23399353027344
2017-01-17,25.54132652282715
2017-01-18,25.76833534240723
2017-01-19,25.15715980529785
2017-01-20,25.13969612121582
2017-01-23,24.86030387878418
2017-01-24,25.92549514770508
2017-01-25,27.13038444519043
2017-01-26,26.810243606567383
2017-01-27,26.96158218383789
2017-01-30,26.4144344329834
2017-01-31,26.04190826416016
2017-02-01,26.32712554931641
2017-02-02,26.263097763061523
2017-02-03,26.967403411865234
2017-02-06,26.711292266845703
2017-02-07,26.23399353027344
2017-02-08,25.960418701171875
2017-02-09,26.443538665771484
2017-02-10,27.357391357421875
2017-02-13,27.82887077331543
2017-02-14,28.55646133422852
2017-02-15,29.388824462890625
2017-02-16,28.85913848876953
2017-02-17,28.649593353271484
2017-02-21,28.16065216064453
2017-02-22,28.53317832946777
2017-02-23,29.04540252685547
2017-02-24,29.3364372253418
2017-02-27,29.988359451293945
2017-02-28,29.679859161376957
2017-03-01,30.58207130432129
2017-03-02,29.796274185180664
2017-03-03,30.3317813873291
2017-03-06,30.15715980529785
2017-03-07,29.505239486694336
2017-03-08,29.12689208984375
2017-03-09,28.725261688232425
2017-03-10,29.13271141052246
2017-03-13,29.301513671875
2017-03-14,28.73108291625977
2017-03-15,29.295692443847656
2017-03-16,29.190919876098643
2017-03-17,28.78346824645996
2017-03-20,28.474971771240234
2017-03-21,27.01396942138672
2017-03-22,27.57858085632324
2017-03-23,27.21769523620605
2017-03-24,26.85680961608887
2017-03-27,26.86263084411621
2017-03-28,27.63678741455078
2017-03-29,27.46798515319824
2017-03-30,27.60768318176269
2017-03-31,27.875436782836918
2017-04-03,27.71245574951172
2017-04-04,27.88707733154297
2017-04-05,27.16530799865723
2017-04-06,27.601863861083984
