Date,Adj Close,daily_return
2017-01-03,29.64999961853028,
2017-01-04,30.25,0.020236100815823832
2017-01-05,29.70000076293945,-0.018181792960679344
2017-01-06,29.25,-0.015151540450496381
2017-01-09,28.29999923706055,-0.03247865856203247
2017-01-10,29.54999923706055,0.04416961249818874
2017-01-11,29.20000076293945,-0.011844280309900812
2017-01-12,28.89999961853028,-0.010274011526394511
2017-01-13,29.29999923706055,0.013840817432876129
2017-01-17,26.35000038146973,-0.10068255741998344
2017-01-18,26.10000038146973,-0.009487665896802389
2017-01-19,25.60000038146973,-0.019157087842611165
2017-01-20,25.45000076293945,-0.00585936001152787
2017-01-23,24.95000076293945,-0.019646364833438623
2017-01-24,25.95000076293945,0.04008015909504059
2017-01-25,26.20000076293945,0.00963391108477496
2017-01-26,26.14999961853028,-0.0019084405707306962
2017-01-27,26.70000076293945,0.021032548850189237
2017-01-30,26.14999961853028,-0.020599293209481506
2017-01-31,26.39999961853028,0.009560229584969049
2017-02-01,25.60000038146973,-0.030303001841675337
2017-02-02,25.54999923706055,-0.001953169674379085
2017-02-03,26.0,0.017612554848405626
2017-02-06,25.10000038146973,-0.03461536994347192
2017-02-07,25.10000038146973,0.0
2017-02-08,25.10000038146973,0.0
2017-02-09,25.04999923706055,-0.0019920774362256477
2017-02-10,25.04999923706055,0.0
2017-02-13,24.95000076293945,-0.003991955176316231
2017-02-14,25.0,0.0020039773760174295
2017-02-15,25.14999961853028,0.005999984741211328
2017-02-16,25.35000038146973,0.00795231673848984
2017-02-17,26.5,0.04536487578796611
2017-02-21,25.64999961853028,-0.03207548609319699
2017-02-22,24.64999961853028,-0.03898635535563799
2017-02-23,26.5,0.07505072657603651
2017-02-24,25.95000076293945,-0.020754688190964155
2017-02-27,26.10000038146973,0.005780331950683504
2017-02-28,25.20000076293945,-0.03448274350100222
2017-03-01,25.79999923706055,0.02380946253793348
2017-03-02,25.79999923706055,0.0
2017-03-03,25.79999923706055,0.0
2017-03-06,25.89999961853028,0.003875983892514423
2017-03-07,25.54999923706055,-0.013513528441109313
2017-03-08,25.20000076293945,-0.013698570824746792
2017-03-09,25.0,-0.00793653797160121
2017-03-10,24.89999961853028,-0.004000015258788792
2017-03-13,24.89999961853028,0.0
2017-03-14,24.64999961853028,-0.010040160796386255
2017-03-15,25.45000076293945,0.03245440798334864
2017-03-16,25.64999961853028,0.007858500966415383
2017-03-17,26.14999961853028,0.019493177677818885
2017-03-20,27.0,0.03250479517664684
2017-03-21,25.70000076293945,-0.04814811989113155
2017-03-22,25.60000038146973,-0.00389106531132577
2017-03-23,25.20000076293945,-0.015624984866008718
2017-03-24,24.85000038146973,-0.013888903606084413
2017-03-27,25.5,0.02615692589747254
2017-03-28,25.35000038146973,-0.005882337981579222
2017-03-29,26.35000038146973,0.039447731161809996
2017-03-30,26.29999923706055,-0.001897576610448315
2017-03-31,27.0,0.026615999362959997
2017-04-03,26.5,-0.01851851851851849
2017-04-04,26.70000076293945,0.007547198601488558
2017-04-05,26.70000076293945,0.0
2017-04-06,27.10000038146973,0.014981258692902122
2017-04-07,27.75,0.02398522543839965
2017-04-10,28.25,0.018018018018018056
2017-04-11,28.04999923706055,-0.007079673024405264
2017-04-12,27.35000038146973,-0.024955396600009894
2017-04-13,27.14999961853028,-0.007312642053012741
2017-04-17,27.95000076293945,0.029465972583776923
2017-04-18,27.79999923706055,-0.005366780743626842
2017-04-19,27.85000038146973,0.0017986023662375228
2017-04-20,28.54999923706055,0.025134608474065567
2017-04-21,28.70000076293945,0.005253994041589438
2017-04-24,30.04999923706055,0.04703827310918984
2017-04-25,29.79999923706055,-0.00831946776529946
2017-04-26,29.10000038146973,-0.02348989508430166
2017-04-27,29.39999961853028,0.01030925199752164
2017-04-28,28.85000038146973,-0.018707457285608076
2017-05-01,28.79999923706055,-0.0017331418976789248
2017-05-02,29.14999961853028,0.012152791345193537
2017-05-03,28.54999923706055,-0.020583203750312196
2017-05-04,29.0,0.015761848510150056
2017-05-05,29.5,0.01724137931034475
2017-05-08,30.0,0.016949152542372836
2017-05-09,30.85000038146973,0.02833334604899096
2017-05-10,31.0,0.0048622242034190855
2017-05-11,30.39999961853028,-0.01935485101515222
2017-05-12,30.25,-0.004934198039885818
2017-05-15,31.29999923706055,0.034710718580514
2017-05-16,31.29999923706055,0.0
2017-05-17,30.5,-0.025559081679251805
2017-05-18,31.35000038146973,0.027868864966220652
2017-05-19,30.25,-0.03508773103938834
2017-05-22,30.35000038146973,0.003305797734536542
2017-05-23,30.89999961853028,0.018121885672079063
2017-05-24,34.400001525878906,0.11326867153906783
2017-05-25,33.650001525878906,-0.021802324614310864
2017-05-26,36.09999847412109,0.07280822695826572
2017-05-30,35.70000076293945,-0.0110802694761436
2017-05-31,34.84999847412109,-0.023809587413251898
2017-06-01,33.84999847412109,-0.028694405847465965
2017-06-02,35.25,0.041358983426520446
2017-06-05,34.75,-0.014184397163120588
2017-06-06,35.09999847412109,0.010071898535858548
2017-06-07,36.04999923706055,0.027065549978296577
2017-06-08,36.25,0.0055478714888250735
2017-06-09,35.09999847412109,-0.03172418002424593
2017-06-12,34.549999237060554,-0.015669494614538038
2017-06-13,33.59999847412109,-0.027496404744357772
2017-06-14,32.900001525878906,-0.02083324345330917
2017-06-15,33.200000762939446,0.009118517420874994
2017-06-16,37.0,0.11445780571494524
2017-06-19,38.650001525878906,0.04459463583456502
2017-06-20,37.900001525878906,-0.019404915145936563
2017-06-21,38.34999847412109,0.011873269924142615
2017-06-22,39.400001525878906,0.027379480926612576
2017-06-23,40.59999847412109,0.030456774156569333
2017-06-26,41.20000076293945,0.014778382053408645
2017-06-27,40.75,-0.01092234841277584
2017-06-28,40.75,0.0
2017-06-29,41.0,0.006134969325153339
2017-06-30,40.150001525878906,-0.020731670100514465
2017-07-03,38.29999923706055,-0.04607726571631465
2017-07-05,39.5,0.031331613233513744
2017-07-06,38.400001525878906,-0.027848062635977056
2017-07-07,31.10000038146973,-0.1901041889149272
2017-07-10,30.95000076293945,-0.004823138800334359
2017-07-11,30.60000038146973,-0.011308574243682146
2017-07-12,31.35000038146973,0.024509803616021397
2017-07-13,31.89999961853028,0.017543835099461225
2017-07-14,32.650001525878906,0.02351103185947867
2017-07-17,30.95000076293945,-0.05206740225087003
2017-07-18,30.45000076293945,-0.01615508845475433
2017-07-19,31.04999923706055,0.019704382892868688
2017-07-20,32.700000762939446,0.053140147066718546
2017-07-21,30.5,-0.0672783092235526
2017-07-24,30.75,0.008196721311475308
2017-07-25,30.20000076293945,-0.01788615405074956
2017-07-26,30.14999961853028,-0.0016556669915892552
2017-07-27,30.5,0.011608636348194423
2017-07-28,30.89999961853028,0.013114741591156776
2017-07-31,31.35000038146973,0.014563131666499807
2017-08-01,31.25,-0.0031898047927565454
2017-08-02,31.04999923706055,-0.0064000244140624
