Date,Adj Close
2017-01-03,37.36783981323242
2017-01-04,37.907936096191406
2017-01-05,37.51973724365234
2017-01-06,37.87418365478516
2017-01-09,37.46067810058594
2017-01-10,37.63789367675781
2017-01-11,37.83198928833008
2017-01-12,37.62945175170898
2017-01-13,37.79823303222656
2017-01-17,37.05558776855469
2017-01-18,37.54505920410156
2017-01-19,37.49442672729492
2017-01-20,37.9923210144043
2017-01-23,37.83198928833008
2017-01-24,38.17799377441406
2017-01-25,38.82778549194336
2017-01-26,39.14987182617188
2017-01-27,38.94644546508789
2017-01-30,38.67522430419922
2017-01-31,38.50571060180664
2017-02-01,38.79388046264648
2017-02-02,38.89559173583984
2017-02-03,39.717750549316406
2017-02-06,39.8194580078125
2017-02-07,39.87031173706055
2017-02-08,39.68384552001953
2017-02-09,40.19239807128906
2017-02-10,40.16696166992188
2017-02-13,40.86197662353516
2017-02-14,41.1077880859375
2017-02-15,41.650238037109375
2017-02-16,41.61632919311523
2017-02-17,41.11625671386719
2017-02-21,41.15864562988281
2017-02-22,40.94674682617188
2017-02-23,41.23492813110352
2017-02-24,41.0908317565918
2017-02-27,41.362064361572266
2017-02-28,41.38748550415039
2017-03-01,42.26050567626953
2017-03-02,41.21797180175781
2017-03-03,41.57395553588867
2017-03-06,41.42139053344727
2017-03-07,41.28577041625977
2017-03-08,41.33663558959961
2017-03-09,41.379005432128906
2017-03-10,41.37054061889648
2017-03-13,41.13322067260742
2017-03-14,41.0315055847168
2017-03-15,40.82808303833008
2017-03-16,40.9552116394043
2017-03-17,40.48905563354492
2017-03-20,40.506004333496094
2017-03-21,38.9379768371582
2017-03-22,38.83626937866211
2017-03-23,39.04816436767578
2017-03-24,38.810829162597656
2017-03-27,38.50571060180664
2017-03-28,39.10749053955078
2017-03-29,39.03968048095703
2017-03-30,39.68384552001953
2017-03-31,39.74317932128906
2017-04-03,39.497371673583984
2017-04-04,39.39566802978516
2017-04-05,39.03968048095703
2017-04-06,39.42958068847656
2017-04-07,39.2939567565918
2017-04-10,39.21767425537109
2017-04-11,39.11597442626953
2017-04-12,38.31923294067383
2017-04-13,37.853065490722656
2017-04-17,38.58198547363281
2017-04-18,38.10734558105469
2017-04-19,38.17515182495117
2017-04-20,38.78541564941406
2017-04-21,38.58198547363281
2017-04-24,39.64146041870117
2017-04-25,39.9550666809082
2017-04-26,39.94655990600586
2017-04-27,39.87845993041992
2017-04-28,39.43584442138672
2017-05-01,39.67417526245117
2017-05-02,39.52096176147461
2017-05-03,39.59757995605469
2017-05-04,39.72525024414063
2017-05-05,39.64864730834961
2017-05-08,39.80185317993164
2017-05-09,39.486915588378906
2017-05-10,39.47839736938477
2017-05-11,39.325191497802734
2017-05-12,38.96768569946289
2017-05-15,39.41882705688477
2017-05-16,39.64012908935547
2017-05-17,38.22714614868164
2017-05-18,38.52507019042969
2017-05-19,38.72084045410156
2017-05-22,38.59315872192383
2017-05-23,38.89959716796875
2017-05-24,38.63571166992188
2017-05-25,38.64422607421875
2017-05-26,38.3463134765625
2017-05-30,38.3122673034668
2017-05-31,38.28672409057617
2017-06-01,38.8144645690918
2017-06-02,38.49102020263672
2017-06-05,38.12500381469727
2017-06-06,37.282325744628906
2017-06-07,37.520652770996094
2017-06-08,38.38887405395508
2017-06-09,39.5720329284668
2017-06-12,39.84442138671875
2017-06-13,40.142337799072266
2017-06-14,40.09125518798828
2017-06-15,40.21894454956055
2017-06-16,40.43174362182617
2017-06-19,40.77222442626953
2017-06-20,40.023170471191406
2017-06-21,39.0102424621582
2017-06-22,38.6016731262207
2017-06-23,38.39738082885742
2017-06-26,38.61870193481445
2017-06-27,38.7889404296875
2017-06-28,39.52947998046875
2017-06-29,39.64012908935547
2017-06-30,39.69120407104492
2017-07-03,40.20191192626953
2017-07-05,40.09977722167969
2017-07-06,40.27852249145508
2017-07-07,40.46578979492188
2017-07-10,40.5509147644043
2017-07-11,40.39768600463867
2017-07-12,40.35513305664063
2017-07-13,40.98501968383789
2017-07-14,40.56793212890625
2017-07-17,40.68709564208984
2017-07-18,40.56793212890625
2017-07-19,40.97651290893555
2017-07-20,40.636024475097656
2017-07-21,40.68709564208984
2017-07-24,40.9935302734375
2017-07-25,41.41912078857422
2017-07-26,41.0531120300293
2017-07-27,41.42942428588867
2017-07-28,42.59259796142578
2017-07-31,42.87484359741211
