Date,Adj Close
2017-01-03,35.27975845336914
2017-01-04,35.69426727294922
2017-01-05,35.32581329345703
2017-01-06,34.082275390625
2017-01-09,32.930850982666016
2017-01-10,33.43748092651367
2017-01-11,34.22045135498047
2017-01-12,32.884788513183594
2017-01-13,33.299301147460945
2017-01-17,33.621700286865234
2017-01-18,33.85198211669922
2017-01-19,33.25323867797852
2017-01-20,33.944103240966804
2017-01-23,33.34535980224609
2017-01-24,34.31255340576172
2017-01-25,34.45072555541992
2017-01-26,34.681015014648445
2017-01-27,33.944103240966804
2017-01-30,32.608444213867195
2017-01-31,32.97689437866211
2017-02-01,32.00969696044922
2017-02-02,32.101810455322266
2017-02-03,32.055763244628906
2017-02-06,31.549131393432607
2017-02-07,31.59518623352051
2017-02-08,30.996448516845703
2017-02-09,31.226734161376957
2017-02-10,31.733360290527344
2017-02-13,32.147872924804695
2017-02-14,31.77942276000977
2017-02-15,32.23998641967773
2017-02-16,32.101810455322266
2017-02-17,32.101810455322266
2017-02-21,32.3781623840332
2017-02-22,33.022960662841804
2017-02-23,33.75986862182617
2017-02-24,33.769126892089844
2017-02-27,33.63034820556641
2017-02-28,33.306533813476555
2017-03-01,34.04668426513672
2017-03-02,34.04668426513672
2017-03-03,33.35279083251953
2017-03-06,32.93645477294922
2017-03-07,32.843944549560554
2017-03-08,31.82624244689941
2017-03-09,30.71603584289551
2017-03-10,31.271137237548828
2017-03-13,31.13235855102539
2017-03-14,31.45617485046387
2017-03-15,32.427608489990234
2017-03-16,32.10380172729492
2017-03-17,32.797679901123054
2017-03-20,32.242568969726555
2017-03-21,31.872501373291016
2017-03-22,31.594955444335927
2017-03-23,31.641212463378903
2017-03-24,31.45617485046387
2017-03-27,32.01127243041992
2017-03-28,31.82624244689941
2017-03-29,31.82624244689941
2017-03-30,31.641212463378903
2017-03-31,32.427608489990234
2017-04-03,32.057540893554695
2017-04-04,32.10380172729492
2017-04-05,32.288829803466804
2017-04-06,32.150054931640625
2017-04-07,32.19631576538086
2017-04-10,31.779985427856445
2017-04-11,32.612648010253906
2017-04-12,32.150054931640625
2017-04-13,31.918758392333984
2017-04-17,32.288829803466804
2017-04-18,32.70516586303711
2017-04-19,33.306533813476555
2017-04-20,34.092941284179695
2017-04-21,35.018112182617195
2017-04-24,35.5732307434082
2017-04-25,35.80452346801758
2017-04-26,36.4521598815918
2017-04-27,35.665748596191406
2017-04-28,34.694305419921875
2017-05-01,35.15689849853516
2017-05-02,32.797679901123054
2017-05-03,31.918758392333984
2017-05-04,31.779985427856445
2017-05-05,31.50242805480957
2017-05-08,31.50242805480957
2017-05-09,31.17861747741699
2017-05-10,31.13235855102539
2017-05-11,31.36365127563477
2017-05-12,30.90106773376465
2017-05-15,31.3173942565918
2017-05-16,31.13235855102539
2017-05-17,30.253437042236328
2017-05-18,29.79084587097168
2017-05-19,29.74458694458008
2017-05-22,29.92962074279785
2017-05-23,30.48472785949707
2017-05-24,30.48472785949707
2017-05-25,30.669767379760746
2017-05-26,30.623504638671875
2017-05-30,30.299694061279297
2017-05-31,30.623504638671875
2017-06-01,31.13235855102539
2017-06-02,31.594955444335927
2017-06-05,31.08609390258789
2017-06-06,30.99358367919922
2017-06-07,31.3173942565918
2017-06-08,32.057540893554695
2017-06-09,33.075241088867195
2017-06-12,32.89020538330078
2017-06-13,36.03582382202149
2017-06-14,36.17460250854492
2017-06-15,36.68344879150391
2017-06-16,36.35963439941406
2017-06-19,34.555538177490234
2017-06-20,34.27797317504883
2017-06-21,33.537826538085945
2017-06-22,33.21401596069336
2017-06-23,34.555538177490234
2017-06-26,34.000423431396484
2017-06-27,32.843944549560554
2017-06-28,32.3885498046875
2017-06-29,32.76029586791992
2017-06-30,32.3885498046875
2017-07-03,32.76029586791992
