Date,Adj Close
2017-01-03,11.909761428833008
2017-01-04,11.909761428833008
2017-01-05,12.141020774841309
2017-01-06,12.141020774841309
2017-01-09,11.948305130004885
2017-01-10,11.986846923828123
2017-01-11,11.93288803100586
2017-01-12,11.948305130004885
2017-01-13,11.986846923828123
2017-01-17,11.986846923828123
2017-01-18,12.102477073669435
2017-01-19,12.102477073669435
2017-01-20,12.218106269836426
2017-01-23,11.678505897521973
2017-01-24,11.678505897521973
2017-01-25,11.87121868133545
2017-01-26,11.87121868133545
2017-01-27,11.794133186340332
2017-01-30,11.717046737670898
2017-01-31,11.794133186340332
2017-02-01,11.87121868133545
2017-02-02,11.948305130004885
2017-02-03,12.025391578674316
2017-02-06,11.909761428833008
2017-02-07,11.678505897521973
2017-02-08,11.794133186340332
2017-02-09,11.601418495178224
2017-02-10,11.693921089172363
2017-02-13,11.75559139251709
2017-02-14,11.75559139251709
2017-02-15,11.447248458862305
2017-02-16,11.447248458862305
2017-02-17,11.562875747680664
2017-02-21,11.447248458862305
2017-02-22,11.25453281402588
2017-02-23,11.370162010192873
2017-02-24,11.447248458862305
2017-02-27,11.87121868133545
2017-02-28,11.485790252685549
2017-03-01,11.485790252685549
2017-03-02,11.562875747680664
2017-03-03,11.562875747680664
2017-03-06,11.524332046508787
2017-03-07,11.601418495178224
2017-03-08,11.485790252685549
2017-03-09,11.601418495178224
2017-03-10,11.562875747680664
2017-03-13,11.370162010192873
2017-03-14,11.43183135986328
2017-03-15,11.601418495178224
2017-03-16,11.370162010192873
2017-03-17,11.370162010192873
2017-03-20,11.948305130004885
2017-03-21,11.570585250854492
2017-03-22,11.87121868133545
2017-03-23,11.562875747680664
2017-03-24,11.408703804016112
2017-03-27,11.562875747680664
2017-03-28,11.331619262695312
2017-03-29,11.408703804016112
2017-03-30,11.485790252685549
2017-03-31,11.447248458862305
2017-04-03,11.293075561523438
2017-04-04,11.25453281402588
2017-04-05,11.408703804016112
2017-04-06,11.293075561523438
2017-04-07,11.177447319030762
2017-04-10,11.231406211853027
2017-04-11,11.023276329040527
2017-04-12,10.86910343170166
2017-04-13,11.293075561523438
2017-04-17,11.061820030212402
2017-04-18,11.331619262695312
2017-04-19,11.138903617858888
2017-04-20,11.293075561523438
2017-04-21,10.792017936706545
2017-04-24,10.984732627868652
2017-04-25,10.753474235534668
2017-04-26,10.830562591552734
2017-04-27,10.637846946716309
2017-04-28,10.86910343170166
2017-05-01,10.86910343170166
2017-05-02,10.71493148803711
2017-05-03,10.946188926696776
2017-05-04,10.907647132873535
2017-05-05,10.961607933044434
2017-05-08,10.761183738708496
2017-05-09,10.599302291870115
2017-05-10,11.061820030212402
2017-05-11,10.86910343170166
2017-05-12,10.86910343170166
2017-05-15,11.023276329040527
2017-05-16,11.177447319030762
2017-05-17,11.023276329040527
2017-05-18,11.061820030212402
2017-05-19,11.539750099182127
2017-05-22,11.87121868133545
2017-05-23,12.333734512329102
2017-05-24,13.682737350463867
2017-05-25,13.501143455505373
2017-05-26,12.751079559326172
2017-05-30,12.561589241027832
2017-05-31,12.237876892089846
2017-06-01,12.237876892089846
2017-06-02,12.079970359802244
2017-06-05,11.78783893585205
2017-06-06,11.843106269836426
2017-06-07,12.001014709472654
2017-06-08,11.66940689086914
2017-06-09,12.001014709472654
2017-06-12,12.237876892089846
2017-06-13,12.55369472503662
2017-06-14,11.685199737548828
2017-06-15,11.724677085876465
2017-06-16,12.087864875793455
2017-06-19,12.316832542419435
2017-06-20,12.277353286743164
2017-06-21,12.237876892089846
2017-06-22,11.961538314819336
2017-06-23,11.843106269836426
2017-06-26,12.040491104125977
2017-06-27,12.040491104125977
2017-06-28,12.040491104125977
2017-06-29,12.040491104125977
2017-06-30,12.198399543762209
2017-07-03,11.922061920166016
2017-07-05,12.198399543762209
2017-07-06,12.198399543762209
2017-07-07,12.158923149108888
2017-07-10,12.158923149108888
2017-07-11,12.158923149108888
2017-07-12,12.158923149108888
2017-07-13,12.158923149108888
2017-07-14,12.261563301086426
2017-07-17,12.277353286743164
2017-07-18,12.237876892089846
2017-07-19,12.237876892089846
2017-07-20,12.229982376098633
2017-07-21,12.356307983398438
2017-07-24,11.922061920166016
2017-07-25,11.922061920166016
2017-07-26,12.277353286743164
2017-07-27,12.277353286743164
2017-07-28,12.198399543762209
2017-07-31,12.119446754455565
2017-08-01,11.922061920166016
2017-08-02,12.395784378051758
2017-08-03,12.632647514343262
2017-08-04,12.474739074707031
2017-08-07,12.395784378051758
2017-08-08,12.632647514343262
2017-08-09,13.02741813659668
2017-08-10,13.145848274230955
2017-08-11,13.18532657623291
2017-08-14,13.501143455505373
2017-08-15,13.461663246154783
2017-08-16,13.501143455505373
2017-08-17,13.311652183532717
2017-08-18,13.343234062194824
2017-08-21,13.501143455505373
2017-08-22,13.51693344116211
2017-08-23,13.532724380493164
2017-08-24,13.240594863891602
2017-08-25,13.659048080444336
2017-08-28,13.461663246154783
2017-08-29,13.619572639465332
2017-08-30,13.580098152160645
2017-08-31,13.42218780517578
2017-09-01,13.42218780517578
2017-09-05,13.145848274230955
2017-09-06,13.145848274230955
2017-09-07,13.501143455505373
2017-09-08,13.580098152160645
2017-09-11,13.580098152160645
2017-09-12,13.343234062194824
2017-09-13,13.580098152160645
2017-09-14,13.501143455505373
2017-09-15,13.343234062194824
2017-09-18,13.264278411865234
2017-09-19,13.303757667541506
2017-09-20,13.366920471191404
2017-09-21,13.619572639465332
2017-09-22,13.580098152160645
2017-09-25,13.97486686706543
2017-09-26,14.724929809570312
2017-09-27,14.9617919921875
2017-09-28,15.396040916442873
2017-09-29,15.396040916442873
2017-10-02,15.869766235351562
2017-10-03,16.067150115966793
2017-10-04,16.264532089233402
2017-10-05,16.02766990661621
2017-10-06,15.67237663269043
2017-10-09,15.593423843383787
2017-10-10,15.909241676330565
2017-10-11,15.632901191711426
2017-10-12,15.514469146728516
2017-10-13,15.1591796875
2017-10-16,14.922314643859863
2017-10-17,14.76440715789795
2017-10-18,14.724929809570312
2017-10-19,14.251205444335938
2017-10-20,15.00126838684082
2017-10-23,15.1591796875
2017-10-24,15.317087173461914
2017-10-25,15.1591796875
2017-10-26,14.645976066589355
2017-10-27,15.00126838684082
2017-10-30,15.00126838684082
2017-10-31,14.803885459899902
2017-11-01,14.724929809570312
2017-11-02,15.119699478149414
2017-11-03,14.645976066589355
2017-11-06,14.606499671936035
2017-11-07,14.417010307312012
2017-11-08,14.488067626953123
2017-11-09,13.42218780517578
2017-11-10,13.42218780517578
2017-11-13,12.672124862670898
2017-11-14,12.474739074707031
2017-11-15,12.040491104125977
2017-11-16,12.316832542419435
2017-11-17,12.711603164672852
2017-11-20,12.86950969696045
2017-11-21,12.790556907653809
2017-11-22,12.711603164672852
2017-11-24,12.790556907653809
2017-11-27,12.55369472503662
2017-11-28,12.59317111968994
2017-11-29,12.36420440673828
2017-11-30,13.42218780517578
2017-12-01,14.29068374633789
2017-12-04,15.080222129821776
2017-12-05,15.632901191711426
2017-12-06,15.632901191711426
2017-12-07,16.304012298583984
2017-12-08,16.138065338134766
2017-12-11,16.013608932495114
2017-12-12,15.598748207092283
2017-12-13,15.723207473754885
2017-12-14,15.723207473754885
2017-12-15,15.55726432800293
2017-12-18,15.972123146057127
2017-12-19,16.013608932495114
2017-12-20,15.847663879394531
2017-12-21,14.976458549499512
2017-12-22,15.225375175476074
2017-12-26,14.98475456237793
2017-12-27,15.18388843536377
2017-12-28,15.18388843536377
2017-12-29,15.349830627441404
2018-01-02,15.059428215026855
2018-01-03,15.44110107421875
2018-01-04,15.391318321228027
2018-01-05,15.482587814331056
2018-01-08,16.096580505371097
2018-01-09,16.096580505371097
2018-01-10,15.847663879394531
2018-01-11,15.87255573272705
2018-01-12,15.847663879394531
2018-01-16,15.930638313293455
2018-01-17,15.598748207092283
2018-01-18,15.79788303375244
2018-01-19,15.391318321228027
2018-01-22,15.349830627441404
2018-01-23,15.349830627441404
2018-01-24,15.55726432800293
2018-01-25,15.64023494720459
2018-01-26,15.930638313293455
2018-01-29,15.474291801452637
2018-01-30,14.976458549499512
2018-01-31,15.283455848693848
2018-02-01,15.64023494720459
2018-02-02,15.40791130065918
2018-02-05,15.017945289611816
2018-02-06,15.001349449157717
2018-02-07,14.395655632019045
2018-02-08,14.810513496398926
2018-02-09,15.017945289611816
2018-02-12,14.578192710876465
2018-02-13,15.100915908813477
2018-02-14,15.059428215026855
2018-02-15,15.059428215026855
2018-02-16,14.976458549499512
2018-02-20,15.017945289611816
2018-02-21,14.644569396972654
2018-02-22,14.860294342041016
2018-02-23,15.084322929382324
2018-02-26,15.889150619506836
2018-02-27,15.55726432800293
2018-02-28,15.55726432800293
2018-03-01,15.017945289611816
2018-03-02,14.926674842834473
2018-03-05,14.727543830871582
2018-03-06,14.520112037658691
2018-03-07,14.76902961730957
2018-03-08,14.76902961730957
2018-03-09,14.627973556518556
2018-03-12,14.93497371673584
2018-03-13,14.727543830871582
