Date,Adj Close
2017-01-03,14.37363052368164
2017-01-04,15.06611156463623
2017-01-05,15.1503324508667
2017-01-06,15.15969181060791
2017-01-09,14.878954887390137
2017-01-10,14.832165718078612
2017-01-11,14.663724899291992
2017-01-12,14.9725341796875
2017-01-13,15.393633842468262
2017-01-17,15.767949104309082
2017-01-18,15.95510196685791
2017-01-19,15.7960205078125
2017-01-20,15.85216999053955
2017-01-23,15.861527442932127
2017-01-24,15.721158027648926
2017-01-25,15.674372673034668
2017-01-26,15.767949104309082
2017-01-27,15.655654907226562
2017-01-30,15.253266334533691
2017-01-31,15.169048309326172
2017-02-01,15.300056457519531
2017-02-02,15.243910789489744
2017-02-03,15.627582550048828
2017-02-06,16.048683166503903
2017-02-07,16.020612716674805
2017-02-08,16.142263412475586
2017-02-09,16.142263412475586
2017-02-10,16.797307968139652
2017-02-13,16.610151290893555
2017-02-14,16.563369750976562
2017-02-15,16.516576766967773
2017-02-16,16.282629013061527
2017-02-17,16.235841751098633
2017-02-21,16.029966354370114
2017-02-22,15.707122802734377
2017-02-23,15.253266334533691
2017-02-24,15.552721977233888
2017-02-27,15.131617546081545
2017-02-28,15.122259140014648
2017-03-01,15.253266334533691
2017-03-02,15.15969181060791
2017-03-03,15.215837478637695
2017-03-06,15.131617546081545
2017-03-07,15.06611156463623
2017-03-08,14.832165718078612
2017-03-09,14.42042064666748
2017-03-10,14.682440757751465
2017-03-13,15.178403854370115
2017-03-14,15.131617546081545
2017-03-15,15.103544235229492
2017-03-16,15.112900733947756
2017-03-17,15.047396659851074
2017-03-20,15.15969181060791
2017-03-21,14.9725341796875
2017-03-22,14.832165718078612
2017-03-23,14.719870567321776
2017-03-24,14.78537654876709
2017-03-27,14.832165718078612
2017-03-28,14.878954887390137
2017-03-29,15.2064790725708
2017-03-30,15.234551429748535
2017-03-31,15.253266334533691
2017-04-03,15.300056457519531
2017-04-04,15.43106746673584
2017-04-05,15.421708106994627
2017-04-06,15.35620403289795
2017-04-07,15.2064790725708
2017-04-10,15.2064790725708
2017-04-11,15.112900733947756
2017-04-12,14.9725341796875
2017-04-13,15.131617546081545
2017-04-17,14.953816413879396
2017-04-18,14.9725341796875
2017-04-19,14.78537654876709
2017-04-20,14.551431655883787
2017-04-21,14.223906517028809
2017-04-24,14.485926628112791
2017-04-25,14.457852363586426
2017-04-26,14.626293182373049
2017-04-27,14.242623329162598
2017-04-28,13.989960670471191
2017-05-01,14.018033027648926
2017-05-02,13.65307903289795
2017-05-03,13.74665641784668
2017-05-04,13.681151390075684
2017-05-05,14.064824104309082
2017-05-08,14.036749839782717
2017-05-09,14.04610824584961
2017-05-10,14.177117347717283
2017-05-11,14.336199760437012
2017-05-12,14.579505920410154
2017-05-15,14.719870567321776
2017-05-16,14.429779052734377
2017-05-17,14.1209716796875
2017-05-18,13.84959316253662
2017-05-19,14.074180603027346
2017-05-22,13.99931812286377
2017-05-23,14.036749839782717
2017-05-24,14.036749839782717
2017-05-25,13.89638328552246
2017-05-26,14.02739143371582
2017-05-30,13.961888313293455
2017-05-31,13.82151985168457
2017-06-01,13.95252799987793
2017-06-02,14.02739143371582
2017-06-05,14.280054092407228
2017-06-06,14.523358345031738
2017-06-07,14.673083305358888
2017-06-08,14.710515022277832
2017-06-09,14.78537654876709
2017-06-12,14.9725341796875
2017-06-13,15.300056457519531
2017-06-14,15.71180248260498
2017-06-15,15.534003257751465
2017-06-16,15.627582550048828
2017-06-19,15.627582550048828
2017-06-20,15.646295547485352
2017-06-21,15.627582550048828
2017-06-22,15.580793380737305
2017-06-23,15.674372673034668
2017-06-26,15.627582550048828
2017-06-27,15.627582550048828
2017-06-28,15.77730655670166
2017-06-29,15.627582550048828
2017-06-30,15.71180248260498
2017-07-03,15.91767120361328
2017-07-05,15.66501235961914
2017-07-06,15.412351608276367
2017-07-07,15.38427734375
2017-07-10,15.365562438964846
2017-07-11,15.38427734375
2017-07-12,15.22519588470459
2017-07-13,14.860238075256348
2017-07-14,14.99124813079834
2017-07-17,14.935101509094238
2017-07-18,15.00060749053955
2017-07-19,14.935101509094238
2017-07-20,15.15969181060791
2017-07-21,15.33748722076416
2017-07-24,15.534003257751465
2017-07-25,15.543362617492676
2017-07-26,15.449782371520994
2017-07-27,15.45914077758789
2017-07-28,15.374919891357422
2017-07-31,15.374919891357422
2017-08-01,15.543362617492676
2017-08-02,15.45914077758789
2017-08-03,15.14097499847412
2017-08-04,15.590147972106935
2017-08-07,15.927031517028809
2017-08-08,16.086114883422848
2017-08-09,15.9738187789917
2017-08-10,15.908317565917969
2017-08-11,16.10483169555664
2017-08-14,16.263914108276367
2017-08-15,16.385564804077152
2017-08-16,16.525932312011722
2017-08-17,16.020612716674805
2017-08-18,16.413639068603516
2017-08-21,16.525932312011722
2017-08-22,16.544652938842773
2017-08-23,16.582080841064453
2017-08-24,16.516576766967773
2017-08-25,16.610151290893555
2017-08-28,16.619514465332028
2017-08-29,16.572721481323242
2017-08-30,16.245201110839847
2017-08-31,16.563369750976562
2017-09-01,16.694377899169922
2017-09-05,16.610151290893555
2017-09-06,16.628870010375973
2017-09-07,16.722450256347653
2017-09-08,16.516576766967773
2017-09-11,16.582080841064453
2017-09-12,16.563369750976562
2017-09-13,16.572721481323242
2017-09-14,16.65694236755371
2017-09-15,16.63823127746582
