Date,Adj Close
2017-01-03,34.334300994873054
2017-01-04,34.636993408203125
2017-01-05,34.887805938720696
2017-01-06,34.853206634521484
2017-01-09,34.092147827148445
2017-01-10,34.40349578857422
2017-01-11,34.98293685913086
2017-01-12,34.325653076171875
2017-01-13,34.325653076171875
2017-01-17,34.01431655883789
2017-01-18,34.42078018188477
2017-01-19,34.247817993164055
2017-01-20,34.35160446166992
2017-01-23,34.54186248779297
2017-01-24,35.42400360107422
2017-01-25,37.09316635131836
2017-01-26,36.71262741088867
2017-01-27,37.56017303466797
2017-01-30,36.82505798339844
2017-01-31,37.78503036499024
2017-02-01,37.60340881347656
2017-02-02,36.93748092651367
2017-02-03,37.62936019897461
2017-02-06,37.27477645874024
2017-02-07,36.972076416015625
2017-02-08,37.032623291015625
2017-02-09,35.49319839477539
2017-02-10,35.57968139648437
2017-02-13,35.25968170166016
2017-02-14,35.03483200073242
2017-02-15,34.974292755126946
2017-02-16,34.84457015991211
2017-02-17,34.446746826171875
2017-02-21,34.4294319152832
2017-02-22,34.022960662841804
2017-02-23,34.022960662841804
2017-02-24,33.495407104492195
2017-02-27,33.45215606689453
2017-02-28,32.94190216064453
2017-03-01,33.097579956054695
2017-03-02,33.097579956054695
2017-03-03,32.86406707763672
2017-03-06,32.345165252685554
2017-03-07,32.55272674560547
2017-03-08,32.89001846313477
2017-03-09,32.58731842041016
2017-03-10,32.933258056640625
2017-03-13,32.86406707763672
2017-03-14,32.431640625
2017-03-15,32.94190216064453
2017-03-16,32.68246078491211
2017-03-17,32.924610137939446
2017-03-20,33.27054977416992
2017-03-21,32.751644134521484
2017-03-22,32.73434066772461
2017-03-23,32.751644134521484
2017-03-24,32.345165252685554
2017-03-27,32.07706832885742
2017-03-28,32.180843353271484
2017-03-29,31.49761199951172
2017-03-30,31.80817985534668
2017-03-31,31.94814109802246
2017-04-03,31.353271484375
2017-04-04,31.82567405700684
2017-04-05,32.03562545776367
2017-04-06,32.70923614501953
2017-04-07,32.228084564208984
2017-04-10,32.66548538208008
2017-04-11,33.120391845703125
2017-04-12,32.420543670654304
2017-04-13,32.12311172485352
2017-04-17,32.822959899902344
2017-04-18,32.30681610107422
2017-04-19,32.315567016601555
2017-04-20,32.543018341064446
2017-04-21,32.980422973632805
2017-04-24,33.62777709960937
2017-04-25,34.39762496948242
2017-04-26,34.992488861083984
2017-04-27,36.66339111328125
2017-04-28,34.68630599975586
2017-05-01,34.4326171875
2017-05-02,33.83773803710937
2017-05-03,33.277862548828125
2017-05-04,32.892940521240234
2017-05-05,33.06790542602539
