Date,Adj Close
2017-01-03,159.3579559326172
2017-01-04,161.527099609375
2017-01-05,162.01498413085938
2017-01-06,162.1195068359375
2017-01-09,158.2080535888672
2017-01-10,160.13327026367188
2017-01-11,159.4624786376953
2017-01-12,160.1681365966797
2017-01-13,160.9608917236328
2017-01-17,161.5445556640625
2017-01-18,162.0410614013672
2017-01-19,161.36154174804688
2017-01-20,161.7013397216797
2017-01-23,162.8948211669922
2017-01-24,164.57611083984375
2017-01-25,165.691162109375
2017-01-26,151.52639770507812
2017-01-27,148.83456420898438
2017-01-30,152.3713836669922
2017-01-31,152.35400390625
2017-02-01,151.52639770507812
2017-02-02,149.4008026123047
2017-02-03,151.2389373779297
2017-02-06,150.33291625976562
2017-02-07,151.0559844970703
2017-02-08,151.52639770507812
2017-02-09,151.63963317871094
2017-02-10,151.99681091308594
2017-02-13,152.81568908691406
2017-02-14,152.33656311035156
2017-02-15,154.23565673828125
2017-02-16,153.92205810546875
2017-02-17,154.35760498046875
2017-02-21,156.47451782226562
2017-02-22,157.56336975097656
2017-02-23,157.43275451660156
2017-02-24,156.94491577148438
2017-02-27,155.9343719482422
2017-02-28,155.5772247314453
2017-03-01,155.96263122558594
2017-03-02,155.7611541748047
2017-03-03,155.84002685546875
2017-03-06,153.96530151367188
2017-03-07,153.64112854003906
2017-03-08,154.2193145751953
2017-03-09,154.5347442626953
2017-03-10,155.71739196777344
2017-03-13,156.12908935546875
2017-03-14,156.62847900390625
2017-03-15,155.4720916748047
2017-03-16,151.2845916748047
2017-03-17,151.3021240234375
2017-03-20,151.38092041015625
2017-03-21,150.68885803222656
2017-03-22,149.20834350585938
2017-03-23,149.1207275390625
2017-03-24,148.92799377441406
2017-03-27,148.80540466308594
2017-03-28,148.79661560058594
2017-03-29,149.87416076660156
2017-03-30,149.0594024658203
2017-03-31,150.09315490722656
2017-04-03,149.55877685546875
2017-04-04,145.0821990966797
2017-04-05,145.07342529296875
2017-04-06,146.4488067626953
2017-04-07,146.32615661621094
2017-04-10,146.8255157470703
2017-04-11,147.43875122070312
2017-04-12,147.41246032714844
2017-04-13,148.4374237060547
2017-04-17,148.00816345214844
2017-04-18,147.298583984375
2017-04-19,149.0506591796875
2017-04-20,150.36474609375
2017-04-21,150.2508544921875
2017-04-24,153.13302612304688
2017-04-25,158.51194763183594
2017-04-26,162.173828125
2017-04-27,162.82215881347656
2017-04-28,162.6644287109375
2017-05-01,162.86595153808594
2017-05-02,164.3990020751953
2017-05-03,163.95220947265625
2017-05-04,161.13131713867188
2017-05-05,162.1913604736328
2017-05-08,160.91236877441406
2017-05-09,161.6306915283203
2017-05-10,162.28775024414062
2017-05-11,162.63815307617188
2017-05-12,160.48309326171875
2017-05-15,164.54791259765625
2017-05-16,163.7682647705078
2017-05-17,160.63104248046875
2017-05-18,156.15443420410156
2017-05-19,157.81114196777344
2017-05-22,158.73641967773438
2017-05-23,159.3092041015625
2017-05-24,158.60426330566406
2017-05-25,158.974365234375
2017-05-26,157.85519409179688
2017-05-30,161.44180297851562
2017-05-31,163.5038604736328
2017-06-01,165.50425720214844
2017-06-02,167.3372344970703
2017-06-05,169.07327270507812
2017-06-06,166.47364807128906
2017-06-07,166.70274353027344
2017-06-08,166.63221740722656
2017-06-09,168.2978057861328
2017-06-12,167.9717559814453
2017-06-13,170.87098693847656
2017-06-14,173.19741821289062
2017-06-15,172.9330596923828
2017-06-16,172.60699462890625
2017-06-19,173.4882049560547
2017-06-20,171.45260620117188
2017-06-21,170.79165649414062
2017-06-22,171.98133850097656
2017-06-23,166.2709197998047
2017-06-26,168.06869506835938
2017-06-27,166.12994384765625
2017-06-28,166.1475830078125
2017-06-29,165.70692443847656
2017-06-30,168.86175537109375
2017-07-03,169.17022705078125
2017-07-05,170.262939453125
2017-07-06,167.1697998046875
2017-07-07,169.2935791015625
2017-07-10,169.9280548095703
2017-07-11,168.5357208251953
2017-07-12,169.42578125
2017-07-13,169.41696166992188
2017-07-14,169.45217895507812
2017-07-17,172.298583984375
2017-07-18,172.8978271484375
2017-07-19,174.78366088867188
2017-07-20,167.2050323486328
2017-07-21,168.50929260253906
2017-07-24,167.5046844482422
2017-07-25,168.27134704589844
2017-07-26,167.6016387939453
2017-07-27,157.07089233398438
2017-07-28,156.6478729248047
2017-07-31,156.75364685058594
2017-08-01,155.51991271972656
2017-08-02,155.60804748535156
2017-08-03,155.0176239013672
2017-08-04,156.7007598876953
2017-08-07,157.20306396484375
