Date,Adj Close,daily_return
2017-01-03,155.62249755859375,
2017-01-04,155.8584747314453,0.001516343565702627
2017-01-05,155.3253173828125,-0.0034207786875335433
2017-01-06,155.7798309326172,0.002926203901998159
2017-01-09,154.94076538085938,-0.005386227130524723
2017-01-10,154.3376922607422,-0.00389228179320511
2017-01-11,155.48268127441406,0.00741872576232061
2017-01-12,155.08937072753906,-0.0025296100096243723
2017-01-13,155.04563903808594,-0.00028197734795087914
2017-01-17,154.9320068359375,-0.0007328951839821185
2017-01-18,156.007080078125,0.006939000301764198
2017-01-19,156.1731719970703,0.001064643469143478
2017-01-20,156.007080078125,-0.0010635112088804854
2017-01-23,156.02456665039062,0.00011208832481757192
2017-01-24,153.80450439453125,-0.014228927556222182
2017-01-25,154.46878051757812,0.004318964035948669
2017-01-26,154.5474090576172,0.0005090254469259925
2017-01-27,155.12429809570312,0.0037327642152245044
2017-01-30,153.32379150390625,-0.011606863746684404
2017-01-31,152.79937744140625,-0.003420304555191267
2017-02-01,153.10525512695312,0.002001825469898799
2017-02-02,152.2399139404297,-0.005651936543954017
2017-02-03,152.99163818359375,0.004937760562963911
2017-02-06,153.04412841796875,0.00034309217809669335
2017-02-07,153.62095642089844,0.0037690305985105255
2017-02-08,154.76596069335938,0.007453437988784506
2017-02-09,155.7361602783203,0.006268817643197533
2017-02-10,156.45285034179688,0.00460195026123511
2017-02-13,158.21839904785156,0.011284861235813626
2017-02-14,158.725341796875,0.0032040695145076903
2017-02-15,159.8470001220703,0.007066661898455617
2017-02-16,161.3513641357422,0.00941127460961444
2017-02-17,160.9466552734375,-0.0025082456815438414
2017-02-21,161.31614685058594,0.002295739395892893
2017-02-22,163.6649932861328,0.014560516609180008
2017-02-23,164.67669677734375,0.00618155092850059
2017-02-24,164.87025451660156,0.0011753802635445787
2017-02-27,164.43040466308594,-0.002667854518725976
2017-02-28,163.937744140625,-0.0029961643862057574
2017-03-01,167.0255584716797,0.01883528620722008
2017-03-02,167.05197143554688,0.00015813725820690294
2017-03-03,166.541748046875,-0.0030542793616101793
2017-03-06,166.18106079101562,-0.0021657467877534975
2017-03-07,166.34820556640625,0.0010057991843055447
2017-03-08,166.71771240234375,0.0022212853735292803
