Date,Adj Close
2017-01-03,24.39016532897949
2017-01-04,24.51118087768555
2017-01-05,24.04572105407715
2017-01-06,23.86884689331055
2017-01-09,24.073650360107425
2017-01-10,24.26914405822754
2017-01-11,24.66944122314453
2017-01-12,24.27845001220703
2017-01-13,24.501873016357425
2017-01-17,24.26914405822754
2017-01-18,24.28776550292969
2017-01-19,24.53911590576172
2017-01-20,24.5949649810791
2017-01-23,24.66944122314453
2017-01-24,25.50726890563965
2017-01-25,26.31717109680176
2017-01-26,25.591053009033203
2017-01-27,25.218685150146484
2017-01-30,24.90217208862305
2017-01-31,25.28385162353516
2017-02-01,25.814472198486328
2017-02-02,25.70276069641113
2017-02-03,27.229475021362305
2017-02-06,26.66161346435547
2017-02-07,26.242698669433597
2017-02-08,25.96342468261719
2017-02-09,25.70276069641113
2017-02-10,25.50726890563965
2017-02-13,25.61898231506348
2017-02-14,26.39164733886719
2017-02-15,26.35440826416016
2017-02-16,26.773324966430664
2017-02-17,27.09914970397949
2017-02-21,27.00605773925781
2017-02-22,27.12707328796387
2017-02-23,27.20154571533203
2017-02-24,27.13638114929199
2017-02-27,27.015365600585927
2017-02-28,26.67091941833496
2017-03-01,27.043291091918945
2017-03-02,26.76401710510254
2017-03-03,26.65230369567871
2017-03-06,26.62437629699707
2017-03-07,26.410268783569336
2017-03-08,26.41957092285156
2017-03-09,25.96342468261719
2017-03-10,25.55381774902344
2017-03-13,25.646907806396484
2017-03-14,25.70276069641113
2017-03-15,25.66552543640137
2017-03-16,25.96342468261719
2017-03-17,26.29855728149414
2017-03-20,26.13098907470703
2017-03-21,26.000659942626957
2017-03-22,25.48865127563477
2017-03-23,25.684144973754893
2017-03-24,26.289247512817383
2017-03-27,26.00996971130371
2017-03-28,26.57783317565918
2017-03-29,26.000659942626957
2017-03-30,26.410268783569336
2017-03-31,26.17753791809082
2017-04-03,25.71207618713379
2017-04-04,25.684144973754893
2017-04-05,24.790462493896484
2017-04-06,25.15351867675781
2017-04-07,25.13490104675293
2017-04-10,25.0976619720459
2017-04-11,25.11628341674805
2017-04-12,24.66944122314453
2017-04-13,23.98056030273437
2017-04-17,24.14812660217285
2017-04-18,24.27845001220703
2017-04-19,24.8835506439209
2017-04-20,25.55381774902344
2017-04-21,25.311777114868164
2017-04-24,25.71207618713379
2017-04-25,26.39164733886719
2017-04-26,26.50335502624512
2017-04-27,26.112367630004893
2017-04-28,25.07904815673828
2017-05-01,25.172142028808597
2017-05-02,25.172142028808597
2017-05-03,25.218685150146484
2017-05-04,26.000659942626957
2017-05-05,25.954111099243164
2017-05-08,25.96342468261719
