Date,Adj Close,daily_return
2017-01-03,32.44331741333008,
2017-01-04,32.54221343994141,0.0030482710923607215
2017-01-05,32.137584686279304,-0.012433965329644137
2017-01-06,32.623157501220696,0.015109188188267897
2017-01-09,32.19152069091797,-0.013230994280261643
2017-01-10,32.182540893554695,-0.0002789491509113118
2017-01-11,32.605167388916016,0.013132166809301404
2017-01-12,31.912776947021484,-0.02123560457873641
2017-01-13,32.533226013183594,0.019442026846868243
2017-01-17,32.056655883789055,-0.014648720332911869
2017-01-18,32.110599517822266,0.0016827592444066397
2017-01-19,32.389354705810554,0.008681095718364729
2017-01-20,32.829967498779304,0.0136036298645279
2017-01-23,31.96673011779785,-0.026294189326064643
2017-01-24,32.70407867431641,0.02306612386695228
2017-01-25,33.198638916015625,0.01512228020927564
2017-01-26,33.00081253051758,-0.005958870362080204
2017-01-27,33.04578399658203,0.0013627381453975573
2017-01-30,32.03866195678711,-0.030476566689992546
2017-01-31,32.06563949584961,0.000842030765794366
2017-02-01,31.4451904296875,-0.019349343282001774
2017-02-02,30.86071014404297,-0.01858727130151905
2017-02-03,31.840835571289062,0.03175965240823486
2017-02-06,31.76890754699707,-0.002258986706895616
2017-02-07,31.75081825256348,-0.0005694024702244116
2017-02-08,31.000452041625977,-0.02363297238416595
2017-02-09,32.10340118408203,0.03557848579030609
2017-02-10,32.99843597412109,0.02787974971582896
2017-02-13,33.38718414306641,0.011780805891836943
2017-02-14,32.953235626220696,-0.012997457796567025
2017-02-15,32.97132110595703,0.0005488225781975498
2017-02-16,32.27518844604492,-0.021113277738402103
2017-02-17,32.546401977539055,0.00840315872818298
2017-02-21,32.98035049438477,0.013333225502013768
2017-02-22,29.761873245239247,-0.09758772120064352
2017-02-23,29.83420753479004,0.0024304347026395945
2017-02-24,30.17774772644043,0.011514976265073695
2017-02-27,31.04564666748047,0.028759566449673146
2017-02-28,30.67498016357422,-0.011939403545892735
2017-03-01,31.524810791015625,0.027704357848307826
2017-03-02,31.28070640563965,-0.007743246644498325
2017-03-03,30.828676223754893,-0.014450766425251116
2017-03-06,30.430889129638672,-0.012903151962448178
2017-03-07,29.63531494140625,-0.026143639275316488
2017-03-08,29.110950469970703,-0.01769390581717456
2017-03-09,28.73124313354492,-0.013043453762097923
2017-03-10,29.273685455322266,0.018879876490412784
2017-03-13,29.51778221130371,0.008338436113689562
2017-03-14,29.4183406829834,-0.003368868555518767
2017-03-15,29.36408233642578,-0.0018443714124570798
2017-03-16,29.32792854309082,-0.0012312250361086186
2017-03-17,29.49970054626465,0.005856942910967833
2017-03-20,28.984378814697266,-0.017468710597899118
2017-03-21,28.03511428833008,-0.032750901181495595
2017-03-22,28.05319023132324,0.0006447608098634205
2017-03-23,27.800052642822266,-0.009023486684174964
2017-03-24,27.65540313720703,-0.005203209773510298
2017-03-27,27.62828254699707,-0.0009806615392806695
2017-03-28,28.17975807189941,0.0199605431124521
2017-03-29,28.04415512084961,-0.004812069383414053
2017-03-30,28.532344818115234,0.017407894627664344
2017-03-31,28.71316146850586,0.006337251689031431
2017-04-03,27.84525680541992,-0.030226718992191315
2017-04-04,28.10743904113769,0.009415687474167544
2017-04-05,28.67699241638184,0.02026343895687388
2017-04-06,28.667957305908203,-0.00031506478582021824
2017-04-07,28.224964141845703,-0.015452554199639534
2017-04-10,28.92109680175781,0.0246637216760901
2017-04-11,28.79453086853028,-0.004376249424255407
2017-04-12,28.279211044311523,-0.01789644799464174
2017-04-13,27.791015625,-0.017263403089518903
2017-04-17,28.04415512084961,0.009108680994799334
2017-04-18,28.06223106384277,0.0006445529528440463
2017-04-19,28.28825187683105,0.008054270969192423
2017-04-20,28.9663028717041,0.023969349460876144
2017-04-21,28.55947113037109,-0.014045000604147817
2017-04-24,29.255599975585927,0.024374710653326748
2017-04-25,29.273685455322266,0.0006181886459832864
2017-04-26,29.36408233642578,0.003087991132564527
2017-04-27,29.318885803222656,-0.001539177444243145
2017-04-28,28.658920288085927,-0.022509911173506758
2017-05-01,28.41481971740723,-0.008517437789872795
2017-05-02,28.62274932861328,0.0073176466813431595
2017-05-03,27.827178955078125,-0.02779503689185614
2017-05-04,29.816123962402344,0.07147490626106956
2017-05-05,29.69859313964844,-0.0039418545114082715
2017-05-08,28.97533988952637,-0.024353114867131764
2017-05-09,29.2663688659668,0.010044022867377267
2017-05-10,28.438764572143555,-0.028278338785842627
2017-05-11,27.783950805664062,-0.023025394257839782
2017-05-12,27.77485656738281,-0.0003273198381635867
2017-05-15,28.0022201538086,0.00818594997508626
2017-05-16,27.2928409576416,-0.0253329626104849
2017-05-17,26.01050567626953,-0.04698430930522224
2017-05-18,26.42885398864746,0.016083820806283233
2017-05-19,26.77445411682129,0.013076621798367771
2017-05-22,27.25646209716797,0.018002532497715995
2017-05-23,27.57477188110352,0.011678323577021477
2017-05-24,27.30194091796875,-0.009894223760441467
2017-05-25,27.42016410827637,0.004330211931189654
2017-05-26,27.31103324890137,-0.003979949169671815
2017-05-30,27.04728698730469,-0.009657132309605632
2017-05-31,26.610748291015625,-0.016139833044769514
2017-06-01,27.429262161254893,0.030758769399792385
2017-06-02,27.62024688720703,0.006962809456169561
2017-06-05,27.50201416015625,-0.004280654243736803
2017-06-06,27.47473335266113,-0.000991956710379549
2017-06-07,27.247371673583984,-0.008275300661111706
2017-06-08,27.64752960205078,0.01468611113250029
2017-06-09,27.61115455627441,-0.001315670741651842
2017-06-12,28.09316444396973,0.01745707108020178
2017-06-13,28.311433792114247,0.007769482451143617
2017-06-14,27.72028923034668,-0.020880064432915568
