Date,Adj Close
2017-01-03,31.28830718994141
2017-01-04,31.9315242767334
2017-01-05,31.094463348388672
2017-01-06,31.31473731994629
2017-01-09,30.830135345458984
2017-01-10,31.261871337890625
2017-01-11,30.96229362487793
2017-01-12,30.93586540222168
2017-01-13,30.9094352722168
2017-01-17,31.48215675354004
2017-01-18,31.147329330444336
2017-01-19,30.92705345153809
2017-01-20,31.112091064453125
2017-01-23,31.22663116455078
2017-01-24,32.38088607788086
2017-01-25,31.949146270751957
2017-01-26,31.631946563720703
2017-01-27,31.349985122680664
2017-01-30,31.702430725097656
2017-01-31,32.909557342529304
2017-02-01,33.314868927001946
2017-02-02,32.592357635498054
2017-02-03,32.39850616455078
2017-02-06,32.74214553833008
2017-02-07,32.495437622070305
2017-02-08,33.01529312133789
2017-02-09,33.06815719604492
2017-02-10,33.543956756591804
2017-02-13,33.59682464599609
2017-02-14,33.570384979248054
2017-02-15,33.614444732666016
2017-02-16,33.447036743164055
2017-02-17,33.667308807373054
2017-02-21,34.06380844116211
2017-02-22,34.037384033203125
2017-02-23,33.43822860717773
2017-02-24,33.49990081787109
2017-02-27,34.10786819458008
2017-02-28,33.561580657958984
2017-03-01,33.82590866088867
2017-03-02,33.861156463623054
2017-03-03,33.543956756591804
2017-03-06,33.49990081787109
2017-03-07,33.32367706298828
2017-03-08,34.406551361083984
2017-03-09,34.210960388183594
2017-03-10,34.913314819335945
2017-03-13,34.59326171875
2017-03-14,34.64659881591797
2017-03-15,35.437862396240234
2017-03-16,35.26893615722656
2017-03-17,35.331172943115234
2017-03-20,34.8066291809082
2017-03-21,34.388771057128906
2017-03-22,34.264297485351555
2017-03-23,34.56658172607422
2017-03-24,34.753284454345696
2017-03-27,35.58899307250977
2017-03-28,36.371376037597656
2017-03-29,36.79811477661133
2017-03-30,37.0648307800293
2017-03-31,36.744773864746094
2017-04-03,36.11354446411133
2017-04-04,35.171146392822266
2017-04-05,34.975547790527344
2017-04-06,35.59788131713867
2017-04-07,35.23338317871094
2017-04-10,35.224483489990234
2017-04-11,35.61567306518555
2017-04-12,35.68679428100586
2017-04-13,35.3222770690918
2017-04-17,35.31339263916016
2017-04-18,35.13557815551758
2017-04-19,35.037784576416016
2017-04-20,35.366729736328125
2017-04-21,34.771072387695305
2017-04-24,34.939987182617195
2017-04-25,35.18003463745117
2017-04-26,35.046669006347656
2017-04-27,35.402286529541016
2017-04-28,35.01999664306641
2017-05-01,34.44211196899414
2017-05-02,38.36286544799805
2017-05-03,37.92721939086914
2017-05-04,37.83831787109375
2017-05-05,37.92721939086914
2017-05-08,39.74978637695313
2017-05-09,40.18543243408203
2017-05-10,40.84332275390625
2017-05-11,40.65663146972656
2017-05-12,40.24766540527344
2017-05-15,40.37213134765625
2017-05-16,39.998722076416016
2017-05-17,39.78535079956055
2017-05-18,39.71422576904297
2017-05-19,40.2921142578125
2017-05-22,40.66551971435547
2017-05-23,40.90556335449219
2017-05-24,40.99447250366211
2017-05-25,40.95890808105469
2017-05-26,41.19007110595703
2017-05-30,40.95890808105469
2017-05-31,41.08337783813477
2017-06-01,41.03892517089844
2017-06-02,40.89667510986328
2017-06-05,41.39455032348633
2017-06-06,41.34120178222656
2017-06-07,41.509578704833984
2017-06-08,41.634952545166016
2017-06-09,41.8409309387207
2017-06-12,41.52748107910156
2017-06-13,41.32149887084961
2017-06-14,41.45584487915039
2017-06-15,41.2588119506836
2017-06-16,41.40210723876953
2017-06-19,41.68868637084961
2017-06-20,40.92745590209961
2017-06-21,41.68868637084961
2017-06-22,41.62600326538086
2017-06-23,41.83197021484375
2017-06-26,42.32453918457031
2017-06-27,42.199161529541016
2017-06-28,42.3872299194336
2017-06-29,41.96630859375
2017-06-30,42.396183013916016
2017-07-03,42.3872299194336
2017-07-05,42.18125534057617
2017-07-06,41.80511093139648
2017-07-07,42.70068359375
2017-07-10,42.60216903686523
2017-07-11,42.10063934326172
2017-07-12,42.13647079467773
2017-07-13,42.48573684692383
2017-07-14,42.97830581665039
2017-07-17,42.93351745605469
2017-07-18,42.76336669921875
2017-07-19,43.12159729003906
2017-07-20,43.05890274047852
2017-07-21,43.64998626708984
2017-07-24,43.47982025146485
2017-07-25,43.45295333862305
2017-07-26,42.88875198364258
2017-07-27,42.96039581298828
2017-07-28,43.60519409179688
2017-07-31,42.21707153320313
2017-08-01,42.79919052124024
2017-08-02,41.39315414428711
2017-08-03,41.33045959472656
2017-08-04,42.10063934326172
2017-08-07,42.60216903686523
2017-08-08,42.83501815795898
2017-08-09,42.77231979370117
2017-08-10,42.17229080200195
2017-08-11,42.584251403808594
2017-08-14,42.915618896484375
2017-08-15,36.3958740234375
2017-08-16,36.467529296875
2017-08-17,36.71828079223633
2017-08-18,36.16303634643555
2017-08-21,36.61977005004883
2017-08-22,36.70037460327149
2017-08-23,36.67350769042969
2017-08-24,37.00486755371094
2017-08-25,37.506385803222656
2017-08-28,37.52429962158203
2017-08-29,37.3541374206543
2017-08-30,36.89739990234375
2017-08-31,37.345176696777344
2017-09-01,37.58697891235352
2017-09-05,37.04964447021485
2017-09-06,37.18397903442383
2017-09-07,36.71265411376953
2017-09-08,36.50498962402344
2017-09-11,36.83906173706055
2017-09-12,37.27246856689453
2017-09-13,38.01285934448242
2017-09-14,37.5884895324707
2017-09-15,37.380821228027344
2017-09-18,36.541107177734375
2017-09-19,36.4327507019043
2017-09-20,35.629150390625
2017-09-21,35.764591217041016
2017-09-22,36.07158660888672
2017-09-25,35.34925842285156
2017-09-26,35.82780838012695
2017-09-27,36.33343124389648
2017-09-28,36.22507858276367
2017-09-29,36.36955261230469
2017-10-02,36.7216796875
2017-10-03,35.96324157714844
2017-10-04,35.86391830444336
2017-10-05,35.94518280029297
2017-10-06,35.96324157714844
2017-10-09,35.82780838012695
2017-10-10,36.11672973632813
2017-10-11,35.096435546875
2017-10-12,35.59303665161133
2017-10-13,35.72847366333008
2017-10-16,35.50274658203125
2017-10-17,35.791683197021484
2017-10-18,35.638187408447266
2017-10-19,35.638187408447266
2017-10-20,36.4327507019043
2017-10-23,35.9361457824707
2017-10-24,36.35149002075195
2017-10-25,36.35149002075195
2017-10-26,36.4688720703125
2017-10-27,36.36955261230469
2017-10-30,36.02644348144531
2017-10-31,36.97450256347656
2017-11-01,36.730716705322266
2017-11-02,37.33567428588867
2017-11-03,37.155086517333984
2017-11-06,37.45304870605469
2017-11-07,37.8593635559082
2017-11-08,36.188961029052734
2017-11-09,36.26119613647461
2017-11-10,36.85712432861328
2017-11-13,36.51401519775391
2017-11-14,36.29731750488281
2017-11-15,36.35149002075195
2017-11-16,37.01964569091797
2017-11-17,37.61557769775391
2017-11-20,37.98577880859375
2017-11-21,37.24538040161133
2017-11-22,37.04673767089844
2017-11-24,36.89324569702149
2017-11-27,36.64945983886719
2017-11-28,36.70363235473633
2017-11-29,37.48013687133789
2017-11-30,37.64266586303711
2017-12-01,37.50722503662109
2017-12-04,37.60655212402344
2017-12-05,37.60655212402344
2017-12-06,37.66071701049805
2017-12-07,38.21417999267578
