Date,Adj Close,daily_return
2017-01-03,24.04999923706055,
2017-01-04,24.440000534057607,0.01621627065983744
2017-01-05,23.1200008392334,-0.054009806300321594
2017-01-06,23.1299991607666,0.00043245333781460893
2017-01-09,22.68000030517578,-0.019455204146920813
2017-01-10,22.809999465942383,0.005731885318226215
2017-01-11,22.559999465942383,-0.010960105473622472
2017-01-12,21.88999938964844,-0.02969858564515504
2017-01-13,22.270000457763672,0.017359574175910275
2017-01-17,21.25,-0.045801546331270204
2017-01-18,21.670000076293945,0.019764709472656294
2017-01-19,21.489999771118164,-0.00830642845140983
2017-01-20,21.530000686645508,0.001861373473865946
2017-01-23,20.950000762939453,-0.02693915026513738
2017-01-24,20.8799991607666,-0.0033413651371643205
2017-01-25,18.86000061035156,-0.09674322948300729
2017-01-26,18.76000022888184,-0.005302246990110504
2017-01-27,19.440000534057614,0.03624735057992612
2017-01-30,19.76000022888184,0.016460889199236828
2017-01-31,19.56999969482422,-0.009615411531215923
2017-02-01,19.51000022888184,-0.003065889978437153
2017-02-02,19.36000061035156,-0.007688345298337174
2017-02-03,19.709999084472656,0.0180784330106869
2017-02-06,19.049999237060547,-0.03348553414860633
2017-02-07,19.200000762939453,0.007874096162013844
2017-02-08,18.8799991607666,-0.016666749450892193
2017-02-09,18.75,-0.006885549075486441
2017-02-10,18.8700008392334,0.006400044759114598
2017-02-13,19.11000061035156,0.012718588258839203
2017-02-14,19.229999542236328,0.006279378757307219
2017-02-15,19.459999084472656,0.011960454899188289
2017-02-16,19.14999961853028,-0.015930086358006412
2017-02-17,19.299999237060547,0.007832878408264854
2017-02-21,19.0,-0.015544002534698453
2017-02-22,19.100000381469727,0.00526317797209086
2017-02-23,18.3700008392334,-0.03821987055793741
2017-02-24,18.209999084472656,-0.008709948146492286
2017-02-27,18.530000686645508,0.017572851085188246
2017-02-28,18.280000686645508,-0.01349163468624015
2017-03-01,18.76000022888184,0.026258179661174497
2017-03-02,18.34000015258789,-0.02238806349518807
2017-03-03,18.71999931335449,0.020719692344875806
2017-03-06,18.0,-0.0384615031925164
2017-03-07,18.010000228881836,0.0005555682712130583
2017-03-08,17.020000457763672,-0.05496944800314585
2017-03-09,14.34000015258789,-0.15746182333110925
2017-03-10,15.3100004196167,0.06764297466578162
2017-03-13,14.510000228881836,-0.05225344015731204
2017-03-14,13.649999618530272,-0.05926951046077533
2017-03-15,14.4399995803833,0.05787545669822447
2017-03-16,13.739999771118164,-0.04847644249353611
2017-03-17,13.520000457763672,-0.01601159512512773
2017-03-20,13.600000381469728,0.005917153919925866
2017-03-21,12.600000381469728,-0.07352940970226152
2017-03-22,12.59000015258789,-0.0007936689348473358
2017-03-23,13.109999656677244,0.04130258123805253
2017-03-24,12.9399995803833,-0.012967206769327277
2017-03-27,13.140000343322756,0.015456010001936304
2017-03-28,12.989999771118164,-0.01141556836266111
2017-03-29,14.0,0.07775213600291675
2017-03-30,14.050000190734863,0.0035714421953474407
2017-03-31,13.880000114440918,-0.012099649394029965
2017-04-03,13.510000228881836,-0.026657052053921104
2017-04-04,13.100000381469728,-0.030347878642933312
2017-04-05,13.020000457763672,-0.006106864227211628
2017-04-06,12.989999771118164,-0.0023042001221758035
2017-04-07,12.5600004196167,-0.03310233711146948
2017-04-10,12.270000457763672,-0.02308916816595752
2017-04-11,12.31999969482422,0.0040749172938223666
2017-04-12,12.609999656677244,0.023538958525693543
2017-04-13,12.609999656677244,0.0
2017-04-17,12.829999923706056,0.01744649270567722
2017-04-18,12.869999885559082,0.0031176899525242607
2017-04-19,13.050000190734863,0.013986037822560693
2017-04-20,13.229999542236328,0.0137930535533064
2017-04-21,13.170000076293944,-0.004535107182040199
2017-04-24,13.479999542236328,0.02353830403542556
2017-04-25,13.789999961853027,0.022997064550735802
2017-04-26,14.0,0.015228429204342975
2017-04-27,14.40999984741211,0.02928570338657921
2017-04-28,14.09000015258789,-0.02220677988984765
2017-05-01,14.460000038146973,0.02625975028759142
2017-05-02,14.210000038146973,-0.01728907326006046
2017-05-03,14.15999984741211,-0.0035186622519800537
2017-05-04,14.079999923706056,-0.0056497121870148215
2017-05-05,14.020000457763672,-0.004261325729225662
2017-05-08,13.9399995803833,-0.005706196488465154
2017-05-09,13.90999984741211,-0.002152061253531734
2017-05-10,13.949999809265137,0.002875626332984327
2017-05-11,14.390000343322756,0.03154125735294877
2017-05-12,14.59000015258789,0.013898527066952937
2017-05-15,15.039999961853027,0.03084302978470621
2017-05-16,15.109999656677244,0.0046542350400107235
2017-05-17,14.93000030517578,-0.011912597987513651
2017-05-18,14.890000343322756,-0.0026791668476494612
2017-05-19,14.65999984741211,-0.015446641410843731
2017-05-22,14.56999969482422,-0.006139164633332306
2017-05-23,14.6899995803833,0.008236093896536456
2017-05-24,14.619999885559082,-0.0047651257197920405
2017-05-25,14.81999969482422,0.013679877621797232
2017-05-26,14.949999809265137,0.008771937727253709
2017-05-30,14.75,-0.013377913833897748
2017-05-31,14.710000038146973,-0.0027118618205442813
2017-06-01,15.170000076293944,0.03127124656383873
2017-06-02,15.3100004196167,0.009228763521335281
2017-06-05,15.289999961853027,-0.001306365592129266
2017-06-06,15.1899995803833,-0.006540247332846083
2017-06-07,15.119999885559082,-0.004608274967605519
2017-06-08,15.170000076293944,0.0033068909466471563
2017-06-09,15.289999961853027,0.007910341790083875
2017-06-12,15.399999618530272,0.007194222168193765
2017-06-13,15.31999969482422,-0.005194800369331842
2017-06-14,15.119999885559082,-0.013054818097203214
2017-06-15,14.84000015258789,-0.01851850099804664
2017-06-16,14.489999771118164,-0.02358493112337945
2017-06-19,14.220000267028809,-0.018633506442665704
2017-06-20,13.989999771118164,-0.016174436820787896
2017-06-21,13.920000076293944,-0.005003552249424059
2017-06-22,14.020000457763672,0.007183935411037234
2017-06-23,13.850000381469728,-0.012125539995956669
2017-06-26,14.100000381469728,0.018050541019080546
2017-06-27,13.760000228881836,-0.024113485346760832
2017-06-28,14.079999923706056,0.023255791388182567
2017-06-29,14.029999732971191,-0.003551149929388986
2017-06-30,14.359999656677244,0.023521021381813556
2017-07-03,14.960000038146973,0.04178275736871173
2017-07-05,14.81999969482422,-0.009358311695572219
2017-07-06,13.670000076293944,-0.07759781661344478
2017-07-07,13.84000015258789,0.012435996733369148
2017-07-10,13.960000038146973,0.008670511866767816
2017-07-11,13.880000114440918,-0.005730653544946063
2017-07-12,13.81999969482422,-0.00432279676671421
2017-07-13,14.289999961853027,0.03400870314091464
2017-07-14,14.5600004196167,0.018894363784774937
2017-07-17,14.56999969482422,0.000686763387317546
2017-07-18,14.31999969482422,-0.017158545314781892
2017-07-19,14.470000267028809,0.01047490051684874
