Date,Adj Close,daily_return
2017-01-03,11.17068099975586,
2017-01-04,11.293756484985352,0.011017724454953193
2017-01-05,11.23583984375,-0.005128199931736632
2017-01-06,11.214119911193848,-0.001933093819260323
2017-01-09,11.14896297454834,-0.005810258599113882
2017-01-10,11.25755786895752,0.009740358332616994
2017-01-11,11.496465682983398,0.021221992976350856
2017-01-12,11.322713851928713,-0.015113499735128655
2017-01-13,11.322713851928713,0.0
2017-01-17,11.243078231811523,-0.007033262622248793
2017-01-18,11.243078231811523,0.0
2017-01-19,11.141724586486816,-0.009014759413301432
2017-01-20,11.300994873046877,0.014294940188454452
2017-01-23,11.351672172546388,0.004484321961810478
2017-01-24,11.402349472045898,0.004464302591654423
2017-01-25,11.453025817871096,0.004444377533721067
2017-01-26,11.48922634124756,0.0031607824824753106
2017-01-27,11.387869834899902,-0.008821873931038948
2017-01-30,11.14896297454834,-0.020979064901092803
2017-01-31,11.221360206604004,0.006493629247934285
2017-02-01,11.243078231811523,0.0019354182387567587
2017-02-02,11.503704071044922,0.023181003801608036
2017-02-03,11.568859100341797,0.005663830440568507
2017-02-06,11.597819328308104,0.0025032916137297523
2017-02-07,11.561620712280272,-0.003121157090236637
2017-02-08,11.554380416870115,-0.000626235334157399
2017-02-09,11.662975311279297,0.009398590879925228
2017-02-10,11.930838584899902,0.022966975962090297
2017-02-13,11.829485893249512,-0.008495018261219789
2017-02-14,12.003233909606935,0.014687706458703653
2017-02-15,12.234902381896973,0.019300504683543496
2017-02-16,12.249380111694336,0.0011833138790535713
2017-02-17,12.184224128723145,-0.005319124917103957
2017-02-21,12.30005931854248,0.009506981207466847
2017-02-22,12.285577774047852,-0.0011773556630574333
2017-02-23,12.321778297424316,0.0029465869690668
2017-02-24,11.887402534484863,-0.03525268451147612
2017-02-27,11.959797859191896,0.00609008776282427
2017-02-28,11.85120677947998,-0.00907967517431374
2017-03-01,11.945318222045898,0.007941085183735819
2017-03-02,11.959797859191896,0.0012121600175769576
2017-03-03,11.923598289489744,-0.003026771031445996
2017-03-06,11.749847412109377,-0.014572017033945506
2017-03-07,11.713652610778809,-0.0030804486272107967
2017-03-08,11.52542209625244,-0.01606932703067876
2017-03-09,11.416828155517578,-0.009422122663097166
2017-03-10,11.619536399841309,0.017755215508412858
2017-03-13,11.77880859375,0.013707276127717716
2017-03-14,11.830373764038086,0.004377791682212084
2017-03-15,11.977700233459473,0.012453238786861442
2017-03-16,11.985065460205078,0.0006149115942166716
2017-03-17,12.10292625427246,0.009833971659038765
2017-03-20,12.04399585723877,-0.004869103206580849
2017-03-21,11.962965965270994,-0.006727824629653489
2017-03-22,11.999800682067873,0.0030790622412377733
2017-03-23,12.07346248626709,0.006138585644117844
2017-03-24,11.999800682067873,-0.00610113331473916
2017-03-27,12.10292625427246,0.00859394042758499
2017-03-28,12.132390975952148,0.0024345122047890744
2017-03-29,12.20605754852295,0.006071892400831613
2017-03-30,12.228156089782717,0.001810456912227254
2017-03-31,12.235522270202637,0.0006023950271680789
2017-04-03,12.147127151489258,-0.007224466333459967
2017-04-04,12.331284523010256,0.015160570003452944
2017-04-05,12.051362991333008,-0.022700111343219143
2017-04-06,12.25761890411377,0.017114737389380297
2017-04-07,12.213420867919922,-0.003605760347061726
2017-04-10,12.34601879119873,0.010856739050653097
2017-04-11,12.456514358520508,0.008949894633284439
2017-04-12,12.37548542022705,-0.0065049447992673315
2017-04-13,12.353384017944336,-0.0017859018480673727
2017-04-17,12.427048683166506,0.005963116269612101
2017-04-18,12.449145317077637,0.0017781079381351539
2017-04-19,12.404949188232422,-0.003550133581024739
2017-04-20,12.382848739624023,-0.0017815831627399081
2017-04-21,12.412315368652346,0.0023796324777860534
2017-04-24,12.493343353271484,0.0065280314117524
2017-04-25,12.552275657653809,0.004717096354106998
2017-04-26,12.7069673538208,0.012323796926230424
2017-04-27,12.73643684387207,0.0023191599719039058
2017-04-28,12.57437515258789,-0.012724256655985644
2017-05-01,12.73643684387207,0.012888250057564665
2017-05-02,12.603838920593262,-0.010410912008141926
2017-05-03,12.323918342590332,-0.022209152288162892
2017-05-04,12.279719352722168,-0.003586439689024612
2017-05-05,12.5154447555542,0.019196318422356695
2017-05-08,12.522809028625488,0.0005884148118684429
2017-05-09,12.213420867919922,-0.024705971319880837
2017-05-10,12.279719352722168,0.005428330483262744
2017-05-11,12.235522270202637,-0.0035991932103670576
2017-05-12,12.132390975952148,-0.00842884283751788
2017-05-15,12.235522270202637,0.008500492149890793
2017-05-16,12.26498794555664,0.0024082074065414627
2017-05-17,12.080829620361328,-0.015014961776789182
2017-05-18,12.110291481018065,0.0024387282647444497
2017-05-19,12.07346248626709,-0.0030411319833797412
2017-05-22,12.213420867919922,0.011592232287301663
2017-05-23,12.28708839416504,0.006031686539077263
2017-05-24,12.493343353271484,0.016786316862861694
2017-05-25,12.508078575134276,0.0011794458413674214
2017-05-26,12.508078575134276,0.0
2017-05-30,12.471245765686035,-0.0029447216234684825
2017-05-31,12.46387767791748,-0.0005908060755909217
2017-06-01,12.603838920593262,0.01122934982936763
2017-06-02,12.618571281433104,0.0011688788576764697
2017-06-05,12.441781044006348,-0.01401032125458479
2017-06-06,12.338652610778809,-0.008288880254585407
2017-06-07,12.368117332458494,0.0023880015597446125
2017-06-08,12.493343353271484,0.010124905630087389
2017-06-09,12.65540599822998,0.01297191955554955
2017-06-12,12.640670776367188,-0.001164342089448045
2017-06-13,12.65540599822998,0.0011656993622792822
2017-06-14,12.700332641601562,0.003549996213307205
2017-06-15,12.77521800994873,0.0058963312584325855
2017-06-16,13.029825210571287,0.01992977344294866
2017-06-19,12.87256908416748,-0.012068935988199025
2017-06-20,12.767730712890623,-0.008144323840203915
2017-06-21,12.59549617767334,-0.013489831442277445
2017-06-22,12.745265007019045,0.011890665300759107
2017-06-23,12.835124969482422,0.007050458536082882
2017-06-26,12.924988746643065,0.0070013947954779
2017-06-27,12.677868843078612,-0.01911954496893753
2017-06-28,12.790197372436523,0.008860205981641611
2017-06-29,12.715312004089355,-0.005854903264319367
2017-06-30,12.760241508483888,0.0035334960227546564
2017-07-03,12.880056381225586,0.00938970259003602
2017-07-05,12.86508083343506,-0.0011626927202239568
2017-07-06,12.91749668121338,0.004074272712076388
2017-07-07,12.752753257751465,-0.012753510028108761
2017-07-10,12.790197372436523,0.0029361592691601324
2017-07-11,12.850102424621582,0.004683669097566678
2017-07-12,12.887543678283691,0.002913693013868013
2017-07-13,12.69284725189209,-0.015107333969286763
2017-07-14,12.82763671875,0.01061932474117011
2017-07-17,12.85759162902832,0.0023351854230901914
2017-07-18,12.670379638671877,-0.014560424359238433
2017-07-19,12.80517292022705,0.010638456415604569
2017-07-20,12.895033836364744,0.007017548040741284
2017-07-21,12.992380142211914,0.00754913147824765
2017-07-24,12.86508083343506,-0.009797997548059878
2017-07-25,12.782706260681152,-0.006402958039705808
2017-07-26,12.887543678283691,0.008201504084077493
2017-07-27,12.87256908416748,-0.0011619432290610465
2017-07-28,12.85759162902832,-0.0011635171690460577
2017-07-31,12.932476997375488,0.005824214246943571
2017-08-01,13.0447998046875,0.008685328211664789
2017-08-02,12.999873161315918,-0.0034440270486510993
2017-08-03,12.962428092956545,-0.002880417977523031
2017-08-04,12.767730712890623,-0.015020131928192959
2017-08-07,12.760241508483888,-0.0005865728667956427
2017-08-08,12.835124969482422,0.005868498723064608
2017-08-09,12.80517292022705,-0.0023336001267293405
2017-08-10,12.647915840148926,-0.012280746309151547
2017-08-11,12.602986335754396,-0.003552324743647306
2017-08-14,12.363356590270994,-0.019013727310294493
2017-08-15,12.423264503479006,0.004845602629883983
2017-08-16,12.565544128417969,0.011452676138314466
2017-08-17,12.490660667419435,-0.005959428436463687
2017-08-18,12.543079376220703,0.004196632203610884
2017-08-21,12.617962837219238,0.005970101818896234
2017-08-22,12.670379638671877,0.0041541413720149745
2017-08-23,12.662894248962402,-0.0005907786445977781
2017-08-24,12.640426635742188,-0.0017742873610474552
2017-08-25,12.59549617767334,-0.003554504872628428
2017-08-28,12.602986335754396,0.0005946695529417401
2017-08-29,12.385822296142578,-0.017231157269109176
2017-08-30,12.445730209350586,0.004836813557923092
2017-08-31,12.490660667419435,0.0036101102396621787
2017-09-01,12.52810001373291,0.002997387192747336
2017-09-05,12.26600742340088,-0.020920378193399758
2017-09-06,12.258519172668455,-0.0006104880320012551
2017-09-07,12.258519172668455,0.0
2017-09-08,12.25102996826172,-0.0006109387521645582
2017-09-11,12.2959623336792,0.003667639825703173
2017-09-12,12.198612213134766,-0.00791724290483442
2017-09-13,12.078797340393065,-0.009822008491481626
2017-09-14,12.094038963317873,0.001261849379146307
2017-09-15,12.078797340393065,-0.001260259121955598
2017-09-18,12.147384643554688,0.005678322206156938
2017-09-19,12.200729370117188,0.00439145776048222
2017-09-20,12.254074096679688,0.004372257177768013
2017-09-21,12.269315719604492,0.001243800454000299
2017-09-22,12.353140830993652,0.006832093435758635
2017-09-25,12.360763549804688,0.0006170672637286767
2017-09-26,12.383625984191896,0.0018495972595131693
2017-09-27,12.47507381439209,0.007384576239376939
2017-09-28,12.44459056854248,-0.002443532303146978
2017-09-29,12.414109230041506,-0.0024493645116799856
2017-10-02,12.612244606018065,0.015960498840873916
2017-10-03,12.60462474822998,-0.0006041634955643582
2017-10-04,12.566521644592283,-0.0030229462914433958
2017-10-05,12.764660835266112,0.015767226307933147
2017-10-06,12.5055570602417,-0.020298524055458067
