Date,Adj Close
2017-01-03,135.98323059082028
2017-01-04,136.88507080078122
2017-01-05,135.65101623535156
2017-01-06,132.66079711914062
2017-01-09,129.14851379394528
2017-01-10,130.43002319335938
2017-01-11,130.76225280761722
2017-01-12,131.996337890625
2017-01-13,133.27781677246094
2017-01-17,132.18614196777344
2017-01-18,132.56585693359378
2017-01-19,132.75572204589844
2017-01-20,133.37272644042972
2017-01-23,133.37272644042972
2017-01-24,139.0208740234375
2017-01-25,140.58721923828122
2017-01-26,140.39738464355472
2017-01-27,138.3564453125
2017-01-30,137.69197082519528
2017-01-31,136.69522094726562
2017-02-01,136.31550598144528
2017-02-02,135.1763916015625
2017-02-03,137.73942565917972
2017-02-06,137.02745056152344
2017-02-07,136.07821655273438
2017-02-08,134.60682678222656
2017-02-09,135.60354614257812
2017-02-10,137.35969543457028
2017-02-13,137.31224060058594
2017-02-14,136.31550598144528
2017-02-15,136.12564086914062
2017-02-16,136.03068542480472
2017-02-17,136.12564086914062
2017-02-21,136.50532531738278
2017-02-22,148.0865020751953
2017-02-23,148.94081115722656
2017-02-24,150.03248596191406
2017-02-27,151.36148071289062
2017-02-28,149.2730712890625
2017-03-01,151.646240234375
2017-03-02,147.04226684570312
2017-03-03,146.37777709960938
2017-03-06,145.95062255859375
2017-03-07,145.47596740722656
2017-03-08,144.90640258789062
2017-03-09,144.43174743652344
2017-03-10,145.95062255859375
2017-03-13,145.3810272216797
2017-03-14,144.9539031982422
2017-03-15,146.09300231933594
2017-03-16,145.0962677001953
2017-03-17,145.66583251953125
2017-03-20,145.0962677001953
2017-03-21,142.91294860839844
2017-03-22,143.38755798339844
2017-03-23,143.67234802246094
2017-03-24,142.7230987548828
2017-03-27,143.15025329589844
2017-03-28,144.28936767578125
2017-03-29,144.5510711669922
2017-03-30,146.50189208984375
2017-03-31,147.97694396972656
2017-04-03,146.9300994873047
2017-04-04,146.21641540527344
2017-04-05,145.64541625976562
2017-04-06,145.35997009277344
2017-04-07,145.35997009277344
2017-04-10,145.930908203125
2017-04-11,145.3123779296875
2017-04-12,140.79222106933594
2017-04-13,139.22203063964844
2017-04-17,144.59864807128906
2017-04-18,144.9793243408203
2017-04-19,144.69387817382812
2017-04-20,148.2624053955078
2017-04-21,144.4558868408203
