Date,Adj Close
2017-01-03,62.86115264892578
2017-01-04,62.62231063842773
2017-01-05,63.09999084472656
2017-01-06,62.33572006225586
2017-01-09,61.33260345458984
2017-01-10,62.1446533203125
2017-01-11,62.24018859863281
2017-01-12,60.75941467285156
2017-01-13,62.04911804199219
2017-01-17,60.950477600097656
2017-01-18,61.18930816650391
2017-01-19,60.950477600097656
2017-01-20,61.23707580566406
2017-01-23,60.56834411621094
2017-01-24,60.6161003112793
2017-01-25,61.57143783569336
2017-01-26,61.42814254760742
2017-01-27,62.7656135559082
2017-01-30,62.5840950012207
2017-01-31,63.05220031738281
2017-02-01,63.14775466918945
2017-02-02,62.86115264892578
2017-02-03,64.67629241943361
2017-02-06,63.29104995727539
2017-02-07,62.95668411254883
2017-02-08,62.47902297973633
2017-02-09,62.95668411254883
2017-02-10,60.28174209594727
2017-02-13,60.66387176513672
2017-02-14,59.61300659179688
2017-02-15,59.56524658203125
2017-02-16,60.18620681762695
2017-02-17,59.46970748901367
2017-02-21,60.99823760986328
2017-02-22,61.57143783569336
2017-02-23,60.42505264282226
2017-02-24,61.28484344482422
2017-02-27,62.04911804199219
2017-02-28,61.26356506347656
2017-03-01,63.083740234375
2017-03-02,61.40726089477539
2017-03-03,61.1198616027832
2017-03-06,60.73666763305664
2017-03-07,60.01817321777344
2017-03-08,59.25177764892578
2017-03-09,59.0601806640625
2017-03-10,59.203880310058594
2017-03-13,59.39547729492188
2017-03-14,58.86857223510742
2017-03-15,59.68286895751953
2017-03-16,59.2996826171875
2017-03-17,59.15597534179688
2017-03-20,58.724876403808594
2017-03-21,57.91059112548828
2017-03-22,57.57529830932617
2017-03-23,58.38959121704102
2017-03-24,58.15008926391602
2017-03-27,58.1979866027832
2017-03-28,59.01227951049805
2017-03-29,59.34757995605469
2017-03-30,59.77867126464844
2017-03-31,59.73078155517578
2017-04-03,58.53329467773438
2017-04-04,58.38959121704102
2017-04-05,57.91059112548828
2017-04-06,58.67698669433594
2017-04-07,58.96438598632813
2017-04-10,58.724876403808594
2017-04-11,59.25177764892578
2017-04-12,57.86269760131836
2017-04-13,56.85679244995117
2017-04-17,57.57529830932617
2017-04-18,57.67109298706055
2017-04-19,57.57529830932617
2017-04-20,58.53329467773438
2017-04-21,58.38959121704102
2017-04-24,59.73078155517578
2017-04-25,60.11396408081055
2017-04-26,60.35346603393555
2017-04-27,60.01817321777344
2017-04-28,59.58707809448242
2017-05-01,59.10807800292969
2017-05-02,59.25177764892578
2017-05-03,58.53329467773438
2017-05-04,58.48538589477539
2017-05-05,63.13164520263672
2017-05-08,61.21566772460938
2017-05-09,60.73666763305664
2017-05-10,61.35937118530274
2017-05-11,60.92826843261719
