Date,Adj Close
2017-01-03,2.693000078201294
2017-01-04,2.7100000381469727
2017-01-05,2.744999885559082
2017-01-06,2.7699999809265137
2017-01-09,2.844000101089477
2017-01-10,2.885999917984009
2017-01-11,2.9749999046325684
2017-01-12,2.937000036239624
2017-01-13,2.934999942779541
2017-01-17,2.8989999294281006
2017-01-18,2.901000022888184
2017-01-19,2.900000095367432
2017-01-20,2.9260001182556152
2017-01-23,2.9790000915527344
2017-01-24,2.9649999141693115
2017-01-25,3.04099988937378
2017-01-26,3.0780000686645512
2017-01-27,3.0829999446868896
2017-01-30,2.9749999046325684
2017-01-31,2.9660000801086426
2017-02-01,2.9590001106262207
2017-02-02,2.9019999504089355
2017-02-03,2.8919999599456787
2017-02-06,2.880000114440918
2017-02-07,2.8550000190734863
2017-02-08,2.8340001106262207
2017-02-09,2.9040000438690186
2017-02-10,2.9049999713897705
2017-02-13,3.00600004196167
2017-02-14,3.0350000858306885
2017-02-15,3.1670000553131104
2017-02-16,3.3359999656677246
2017-02-17,3.240999937057495
2017-02-21,3.5
2017-02-22,3.4300000667572017
2017-02-23,3.638999938964844
2017-02-24,3.732000112533569
2017-02-27,3.683000087738037
2017-02-28,4.2210001945495605
2017-03-01,4.304999828338623
2017-03-02,4.24399995803833
2017-03-03,4.460000038146973
2017-03-06,4.234000205993652
2017-03-07,4.4079999923706055
2017-03-08,4.330999851226807
2017-03-09,4.438000202178955
2017-03-10,4.578999996185303
2017-03-13,4.3350000381469735
2017-03-14,4.122000217437743
2017-03-15,4.155000209808351
2017-03-16,4.01800012588501
2017-03-17,3.950999975204468
2017-03-20,3.809999942779541
2017-03-21,3.755000114440918
2017-03-22,3.864000082015991
2017-03-23,3.70199990272522
2017-03-24,3.601999998092652
2017-03-27,3.721999883651733
2017-03-28,3.6489999294281006
2017-03-29,3.79800009727478
2017-03-30,3.67300009727478
2017-03-31,3.724999904632568
2017-04-03,3.70199990272522
2017-04-04,3.632999897003174
2017-04-05,3.704999923706055
2017-04-06,3.7709999084472656
2017-04-07,3.6989998817443848
2017-04-10,3.690000057220459
2017-04-11,3.755000114440918
2017-04-12,3.720999956130981
2017-04-13,3.684999942779541
2017-04-17,3.6440000534057617
2017-04-18,3.5190000534057617
2017-04-19,3.5859999656677246
2017-04-20,3.622999906539917
2017-04-21,3.5980000495910645
2017-04-24,3.6470000743865967
2017-04-25,3.619999885559082
2017-04-26,3.632999897003174
2017-04-27,3.7690000534057617
2017-04-28,3.734999895095825
2017-05-01,3.759000062942505
2017-05-02,3.8280000686645512
2017-05-03,3.8059999942779537
2017-05-04,3.984999895095825
2017-05-05,4.006999969482422
2017-05-08,4.0390000343322745
2017-05-09,4.0859999656677255
2017-05-10,4.005000114440918
2017-05-11,3.989000082015991
2017-05-12,5.190000057220459
2017-05-15,5.35699987411499
2017-05-16,5.21999979019165
2017-05-17,4.775000095367432
2017-05-18,5.138000011444092
2017-05-19,5.006999969482422
2017-05-22,5.250999927520752
2017-05-23,5.3480000495910645
2017-05-24,5.150000095367432
2017-05-25,5.198999881744385
2017-05-26,5.223999977111816
2017-05-30,5.348999977111816
2017-05-31,5.5
2017-06-01,5.495999813079834
2017-06-02,5.696000099182129
2017-06-05,5.568999767303467
2017-06-06,5.584000110626222
2017-06-07,5.438000202178955
2017-06-08,5.544000148773193
2017-06-09,5.136000156402588
2017-06-12,5.005000114440918
2017-06-13,5.014999866485597
2017-06-14,4.923999786376953
2017-06-15,4.864999771118164
2017-06-16,4.993000030517578
2017-06-19,5.206999778747559
2017-06-20,5.089000225067139
2017-06-21,5.235000133514403
2017-06-22,5.184999942779541
2017-06-23,5.421000003814697
2017-06-26,5.308000087738037
2017-06-27,5.051000118255615
2017-06-28,5.254000186920166
2017-06-29,5.084000110626222
2017-06-30,5.011000156402588
2017-07-03,4.9720001220703125
2017-07-05,4.98799991607666
2017-07-06,4.863999843597412
2017-07-07,4.989999771118164
2017-07-10,5.014999866485597
2017-07-11,5.117000102996826
2017-07-12,5.151000022888184
2017-07-13,5.079999923706055
2017-07-14,5.10099983215332
2017-07-17,5.039000034332275
2017-07-18,4.988999843597412
2017-07-19,5.468999862670898
2017-07-20,5.452000141143799
2017-07-21,5.232999801635742
2017-07-24,5.410999774932861
2017-07-25,5.567999839782715
2017-07-26,5.497000217437744
2017-07-27,5.309999942779541
2017-07-28,5.341000080108644
2017-07-31,5.330999851226807
2017-08-01,5.3420000076293945
2017-08-02,5.301000118255615
2017-08-03,5.447999954223633
2017-08-04,5.339000225067139
2017-08-07,5.551000118255615
2017-08-08,5.452000141143799
2017-08-09,5.39900016784668
2017-08-10,5.00600004196167
2017-08-11,5.445000171661377
2017-08-14,5.363999843597412
2017-08-15,5.102000236511231
2017-08-16,5.057000160217285
2017-08-17,4.836999893188477
2017-08-18,4.951000213623047
2017-08-21,5.001999855041504
2017-08-22,5.027999877929688
2017-08-23,4.999000072479248
2017-08-24,5.099999904632568
2017-08-25,5.1040000915527335
2017-08-28,5.139999866485597
2017-08-29,5.175000190734863
2017-08-30,5.300000190734863
2017-08-31,5.296999931335449
2017-09-01,5.36899995803833
2017-09-05,5.35099983215332
2017-09-06,5.485000133514403
2017-09-07,5.708000183105469
2017-09-08,5.623000144958496
2017-09-11,6.057000160217285
2017-09-12,6.168000221252441
2017-09-13,6.01200008392334
2017-09-14,5.96999979019165
2017-09-15,5.98799991607666
2017-09-18,6.008999824523926
2017-09-19,6.171999931335449
2017-09-20,5.980999946594237
2017-09-21,5.953999996185303
2017-09-22,5.980000019073486
2017-09-25,5.636000156402588
2017-09-26,5.60099983215332
2017-09-27,5.77899980545044
2017-09-28,5.831999778747559
2017-09-29,6.151000022888184
2017-10-02,5.955999851226808
