Date,Adj Close
2018-01-02,16.504261016845703
2018-01-03,16.55352783203125
2018-01-04,16.58636474609375
2018-01-05,16.58636474609375
2018-01-08,16.58636474609375
2018-01-09,16.594581604003906
2018-01-10,16.422149658203125
2018-01-11,16.422149658203125
2018-01-12,16.4139347076416
2018-01-16,17.653812408447266
2018-01-17,17.473163604736328
2018-01-18,17.243253707885742
2018-01-19,17.03797721862793
2018-01-22,18.87725830078125
2018-01-23,17.243253707885742
2018-01-24,17.243253707885742
2018-01-25,17.18577766418457
2018-01-26,17.325363159179688
2018-01-29,17.325363159179688
2018-01-30,17.28430938720703
2018-01-31,18.064361572265625
2018-02-01,17.152931213378906
2018-02-02,17.251466751098633
2018-02-05,16.92302131652832
2018-02-06,16.83270263671875
2018-02-07,17.046188354492188
2018-02-08,16.422149658203125
2018-02-09,16.348249435424805
2018-02-12,16.077281951904297
2018-02-13,16.17581558227539
2018-02-14,16.13475799560547
2018-02-15,16.29898452758789
2018-02-16,16.4139347076416
2018-02-20,16.422149658203125
2018-02-21,16.15118408203125
2018-02-22,16.290769577026367
2018-02-23,16.274351119995117
2018-02-26,16.17581558227539
2018-02-27,15.97874927520752
2018-02-28,16.052648544311523
2018-03-01,16.003381729125977
2018-03-02,15.929481506347656
2018-03-05,15.986961364746094
2018-03-06,16.101917266845703
2018-03-07,16.101917266845703
2018-03-08,15.839160919189453
2018-03-09,16.093704223632812
2018-03-12,15.921273231506348
2018-03-13,16.093704223632812
2018-03-14,16.118337631225586
2018-03-15,15.945907592773438
2018-03-16,15.945907592773438
2018-03-19,15.78989315032959
2018-03-20,15.625670433044434
2018-03-21,15.576406478881836
2018-03-22,15.436817169189453
2018-03-23,15.165849685668945
2018-03-26,15.32186508178711
2018-03-27,15.174064636230469
2018-03-28,15.132655143737793
2018-03-29,15.174065589904785
2018-04-02,15.14921760559082
2018-04-03,15.132655143737793
2018-04-04,15.01668930053711
2018-04-05,15.058104515075684
2018-04-06,15.140935897827148
2018-04-09,15.02497386932373
2018-04-10,15.04153823852539
2018-04-11,15.049822807312012
2018-04-12,15.049822807312012
2018-04-13,15.07466983795166
2018-04-16,15.099517822265625
2018-04-17,15.132655143737793
2018-04-18,15.223761558532715
2018-04-19,15.099517822265625
2018-04-20,15.058104515075684
2018-04-23,14.983560562133789
2018-04-24,14.942146301269531
2018-04-25,14.942146301269531
2018-04-26,14.9173002243042
2018-04-27,14.950428009033203
2018-04-30,15.058104515075684
2018-05-01,15.082953453063965
2018-05-02,14.801339149475098
2018-05-03,14.784775733947754
2018-05-04,14.925580024719238
2018-05-07,15.04153823852539
2018-05-08,15.24860954284668
2018-05-09,15.646183013916016
2018-05-10,15.836689949035645
2018-05-11,15.737292289733887
2018-05-14,15.985777854919434
2018-05-15,16.027193069458008
2018-05-16,16.275672912597656
2018-05-17,16.317089080810547
2018-05-18,16.20113182067871
2018-05-21,16.366788864135742
2018-05-22,16.358503341674805
2018-05-23,16.482742309570312
2018-05-24,16.441333770751953
2018-05-25,16.44961166381836
2018-05-29,16.515872955322266
2018-05-30,16.524160385131836
2018-05-31,16.043758392333984
2018-06-01,16.466176986694336
2018-06-04,16.872037887573242
2018-06-05,16.65668296813965
2018-06-06,16.549007415771484
2018-06-07,16.573854446411133
2018-06-08,16.93001365661621
2018-06-11,17.004562377929688
2018-06-12,17.062538146972656
2018-06-13,17.062538146972656
2018-06-14,17.004562377929688
2018-06-15,16.996274948120117
2018-06-18,17.062538146972656
2018-06-19,17.103952407836914
2018-06-20,17.34415626525879
2018-06-21,17.369001388549805
2018-06-22,17.37728500366211
2018-06-25,17.261329650878906
2018-06-26,17.219913482666016
2018-06-27,17.180484771728516
2018-06-28,17.172094345092773
2018-06-29,17.314708709716797
2018-07-02,17.365041732788086
2018-07-03,17.499265670776367
2018-07-05,17.608320236206055
