Date,Adj Close
2017-01-03,18.529170989990234
2017-01-04,18.90025520324707
2017-01-05,18.81591987609864
2017-01-06,19.03519630432129
2017-01-09,19.018335342407227
2017-01-10,18.748449325561523
2017-01-11,18.82435417175293
2017-01-12,18.65567970275879
2017-01-13,18.697847366333008
2017-01-17,18.56290626525879
2017-01-18,18.42796325683593
2017-01-19,17.820724487304688
2017-01-20,17.694217681884766
2017-01-23,17.47493553161621
2017-01-24,17.221923828125
2017-01-25,16.935174942016598
2017-01-26,16.52191162109375
2017-01-27,16.52191162109375
2017-01-30,16.538785934448242
2017-01-31,16.513483047485348
2017-02-01,16.479745864868164
2017-02-02,16.639989852905273
2017-02-03,16.842401504516598
2017-02-06,16.724323272705078
2017-02-07,16.73276138305664
2017-02-08,16.79179573059082
2017-02-09,17.188186645507812
2017-02-10,16.64842414855957
2017-02-13,16.4713134765625
2017-02-14,16.597822189331055
2017-02-15,16.52191162109375
2017-02-16,16.488182067871097
2017-02-17,16.71589469909668
2017-02-21,16.707460403442386
2017-02-22,16.859270095825195
2017-02-23,16.800230026245114
2017-02-24,17.011077880859375
2017-02-27,16.977340698242188
2017-02-28,16.564081192016598
2017-03-01,16.79179573059082
2017-03-02,16.808660507202152
2017-03-03,16.833965301513672
2017-03-06,16.783361434936527
2017-03-07,16.783361434936527
2017-03-08,16.724323272705078
2017-03-09,16.589380264282227
2017-03-10,16.589380264282227
2017-03-13,16.513483047485348
2017-03-14,17.09541130065918
2017-03-15,17.167728424072266
2017-03-16,17.19325065612793
2017-03-17,17.354890823364258
2017-03-20,17.19325065612793
2017-03-21,17.09115982055664
2017-03-22,17.125192642211914
2017-03-23,17.125192642211914
2017-03-24,17.227279663085938
2017-03-27,17.040117263793945
2017-03-28,17.142206192016598
2017-03-29,17.227279663085938
2017-03-30,17.431453704833984
2017-03-31,17.31235122680664
2017-04-03,16.818931579589847
2017-04-04,16.76788330078125
2017-04-05,16.725347518920902
2017-04-06,16.665796279907227
2017-04-07,16.47012710571289
2017-04-10,16.521175384521484
2017-04-11,16.606243133544922
2017-04-12,16.521175384521484
2017-04-13,16.461624145507812
2017-04-17,16.58072280883789
2017-04-18,16.73385238647461
2017-04-19,16.827436447143555
2017-04-20,17.006088256835938
2017-04-21,16.810420989990234
2017-04-24,17.08265495300293
2017-04-25,17.116682052612305
2017-04-26,17.099668502807614
2017-04-27,16.997581481933597
2017-04-28,16.895492553710938
2017-05-01,16.98907470703125
2017-05-02,17.125192642211914
2017-05-03,16.385055541992188
2017-05-04,16.504158020019528
2017-05-05,16.495651245117188
2017-05-08,16.640275955200195
2017-05-09,16.58072280883789
2017-05-10,16.70833396911621
2017-05-11,16.555200576782227
2017-05-12,16.402070999145508
2017-05-15,16.512662887573242
2017-05-16,16.291475296020508
2017-05-17,16.078794479370114
2017-05-18,16.036260604858402
2017-05-19,16.172372817993164
2017-05-22,16.265953063964847
2017-05-23,16.010734558105472
2017-05-24,16.393566131591793
2017-05-25,16.42759132385254
2017-05-26,16.22341537475586
2017-05-30,16.316999435424805
2017-05-31,16.18088150024414
2017-06-01,16.538188934326172
2017-06-02,16.402070999145508
2017-06-05,16.504158020019528
2017-06-06,16.351022720336914
2017-06-07,16.274456024169922
2017-06-08,16.112825393676758
2017-06-09,16.172372817993164
2017-06-12,16.385055541992188
2017-06-13,16.546697616577152
2017-06-14,16.508062362670902
2017-06-15,16.302038192749027
2017-06-16,16.37929916381836
2017-06-19,16.39646339416504
2017-06-20,16.2677001953125
2017-06-21,16.173267364501953
2017-06-22,16.121757507324222
2017-06-23,16.456558227539062
2017-06-26,16.319202423095707
2017-06-27,16.207603454589847
2017-06-28,16.284866333007812
2017-06-29,16.190433502197266
2017-06-30,16.353544235229492
2017-07-03,16.439388275146484
2017-07-05,16.044498443603516
2017-07-06,15.855639457702637
2017-07-07,16.010164260864258
2017-07-10,16.053085327148438
2017-07-11,16.130346298217773
2017-07-12,16.319202423095707
2017-07-13,16.259111404418945
2017-07-14,16.327789306640625
2017-07-17,16.31062126159668
2017-07-18,16.276281356811527
2017-07-19,16.465141296386722
2017-07-20,16.37929916381836
2017-07-21,16.38787841796875
2017-07-24,16.447975158691403
2017-07-25,16.72267723083496
2017-07-26,16.72267723083496
2017-07-27,16.91153907775879
2017-07-28,16.868616104125973
2017-07-31,16.954460144042972
2017-08-01,16.937292098999027
2017-08-02,16.73126220703125
2017-08-03,16.808526992797848
2017-08-04,16.928709030151367
2017-08-07,16.636829376220707
