Date,Adj Close
2017-01-03,10.276938438415527
2017-01-04,11.061787605285645
2017-01-05,10.66474723815918
2017-01-06,10.80324935913086
2017-01-09,10.858652114868164
2017-01-10,11.412663459777832
2017-01-11,11.468066215515137
2017-01-12,11.35726261138916
2017-01-13,11.477298736572266
2017-01-17,11.237227439880373
2017-01-18,11.034087181091309
2017-01-19,10.535477638244627
2017-01-20,10.877117156982422
2017-01-23,10.830951690673828
2017-01-24,11.44959831237793
2017-01-25,11.56963348388672
2017-01-26,11.504999160766602
2017-01-27,11.301862716674805
2017-01-30,11.154125213623049
2017-01-31,11.560401916503904
2017-02-01,12.252915382385256
2017-02-02,12.160581588745115
2017-02-03,12.086713790893556
2017-02-06,12.03131103515625
2017-02-07,11.985143661499023
2017-02-08,12.23444938659668
2017-02-09,12.779229164123535
2017-02-10,12.917734146118164
2017-02-13,13.351710319519045
2017-02-14,13.3055419921875
2017-02-15,13.194737434387209
2017-02-16,13.185503959655762
2017-02-17,13.314774513244627
2017-02-21,17.97771644592285
2017-02-22,17.81151008605957
2017-02-23,16.68501853942871
2017-02-24,16.066373825073242
2017-02-27,16.712722778320312
2017-02-28,16.00173568725586
2017-03-01,16.712722778320312
2017-03-02,16.337827682495114
2017-03-03,16.587757110595707
2017-03-06,16.356342315673828
2017-03-07,16.476675033569336
2017-03-08,15.328865051269531
2017-03-09,14.893807411193848
2017-03-10,14.810497283935549
2017-03-13,14.977116584777832
2017-03-14,14.79198169708252
2017-03-15,15.245553016662598
2017-03-16,15.319607734680176
2017-03-17,15.606562614440918
2017-03-20,15.92128562927246
2017-03-21,15.61581802368164
2017-03-22,15.273321151733398
2017-03-23,15.421427726745604
2017-03-24,15.134475708007812
2017-03-27,15.273321151733398
2017-03-28,15.958311080932615
2017-03-29,16.34708595275879
2017-03-30,17.11537742614746
2017-03-31,17.078359603881836
2017-04-03,16.587757110595707
2017-04-04,16.421144485473633
2017-04-05,16.31931495666504
2017-04-06,16.421144485473633
2017-04-07,16.050874710083008
2017-04-10,15.745409965515137
2017-04-11,15.652844429016112
2017-04-12,15.051167488098145
2017-04-13,14.745701789855955
2017-04-17,14.542057037353516
2017-04-18,14.625365257263184
2017-04-19,14.384695053100586
2017-04-20,14.995628356933596
2017-04-21,14.838268280029297
2017-04-24,15.70838451385498
2017-04-25,15.78243350982666
2017-04-26,15.800945281982422
2017-04-27,15.652844429016112
2017-04-28,15.282581329345703
2017-05-01,15.856489181518556
2017-05-02,15.59730339050293
2017-05-03,15.680614471435549
2017-05-04,14.634623527526855
2017-05-05,14.893807411193848
2017-05-08,14.921575546264648
2017-05-09,15.986082077026367
2017-05-10,16.763629913330078
2017-05-11,16.452762603759766
2017-05-12,17.222972869873047
2017-05-15,17.724071502685547
2017-05-16,17.807592391967773
2017-05-17,17.13945198059082
2017-05-18,16.768268585205078
2017-05-19,17.204412460327152
2017-05-22,16.842504501342773
2017-05-23,16.517723083496097
2017-05-24,15.663994789123535
2017-05-25,15.36704921722412
2017-05-26,15.357768058776855
2017-05-30,14.643238067626951
2017-05-31,14.105018615722654
2017-06-01,14.262774467468262
2017-06-02,14.392688751220703
2017-06-05,14.105018615722654
2017-06-06,13.492565155029297
2017-06-07,13.047143936157228
2017-06-08,13.139938354492188
2017-06-09,13.177058219909668
2017-06-12,13.325531959533691
2017-06-13,13.715276718139648
2017-06-14,13.362650871276855
2017-06-15,12.731637954711914
2017-06-16,12.611001014709473
2017-06-19,13.112102508544922
2017-06-20,12.778036117553713
2017-06-21,12.295493125915527
2017-06-22,12.32333278656006
2017-06-23,12.805872917175291
2017-06-26,12.778036117553713
2017-06-27,12.546046257019045
2017-06-28,13.121382713317873
2017-06-29,12.75019645690918
2017-06-30,14.03078269958496
2017-07-03,14.151419639587402
2017-07-05,14.35556983947754
2017-07-06,14.253493309020994
2017-07-07,14.429807662963867
2017-07-10,15.144338607788086
2017-07-11,15.552639961242676
2017-07-12,15.747509956359863
