Date,Adj Close,daily_return
2017-01-03,38.79999923706055,
2017-01-04,39.04999923706055,0.006443299095769239
2017-01-05,38.70000076293945,-0.008962829217905033
2017-01-06,38.70000076293945,0.0
2017-01-09,37.150001525878906,-0.04005165908277919
2017-01-10,36.75,-0.010767200792717646
2017-01-11,36.54999923706055,-0.005442197631005508
2017-01-12,35.400001525878906,-0.03146368632521279
2017-01-13,36.25,0.02401125529612491
2017-01-17,36.25,0.0
2017-01-18,36.25,0.0
2017-01-19,35.599998474121094,-0.017931076575969818
2017-01-20,35.099998474121094,-0.014044944422215822
2017-01-23,35.25,0.004273547931618937
2017-01-24,36.09999847412109,0.024113431889959847
2017-01-25,36.5,0.011080375146432786
2017-01-26,35.650001525878906,-0.02328762942797513
2017-01-27,35.45000076293945,-0.005610119337421837
2017-01-30,35.0,-0.012693956368257653
2017-01-31,36.25,0.03571428571428581
2017-02-01,36.09999847412109,-0.00413797312769415
2017-02-02,35.54999923706055,-0.015235436573628025
2017-02-03,36.0,0.012658249580785652
2017-02-06,36.0,0.0
2017-02-07,34.70000076293945,-0.03611108991834855
2017-02-08,35.650001525878906,0.027377542998618054
2017-02-09,35.29999923706055,-0.009817735591519883
2017-02-10,35.900001525878906,0.01699723234521855
2017-02-13,36.84999847412109,0.026462309411250606
2017-02-14,37.95000076293945,0.02985080961647446
2017-02-15,38.59999847412109,0.017127739080743165
2017-02-16,37.70000076293945,-0.023316003802047458
2017-02-17,40.59999847412109,0.07692301465501417
2017-02-21,40.900001525878906,0.0073892380057365425
2017-02-22,41.95000076293945,0.025672352026592904
2017-02-23,42.150001525878906,0.0047675985530886145
2017-02-24,41.54999923706055,-0.014234929231259352
2017-02-27,41.150001525878906,-0.009626900566218621
2017-02-28,40.45000076293945,-0.017010953511125138
2017-03-01,41.59999847412109,0.028430103572093524
2017-03-02,41.150001525878906,-0.010817234729518566
2017-03-03,40.95000076293945,-0.004860285674927023
2017-03-06,40.54999923706055,-0.009768046848021461
2017-03-07,40.34999847412109,-0.004932201398333724
2017-03-08,40.54999923706055,0.0049566485874277255
2017-03-09,40.20000076293945,-0.008631281891645859
2017-03-10,40.650001525878906,0.011194048616892438
2017-03-13,41.400001525878906,0.01845018380928054
2017-03-14,43.20000076293945,0.04347824083859941
2017-03-15,43.650001525878906,0.010416684143336852
2017-03-16,43.04999923706055,-0.013745756422542943
2017-03-17,43.0,-0.001161422484242558
2017-03-20,43.0,0.0
2017-03-21,42.84999847412109,-0.0034884075785793778
2017-03-22,42.650001525878906,-0.00466737352074742
2017-03-23,42.900001525878906,0.005861664503067132
2017-03-24,43.400001525878906,0.011655011240462976
2017-03-27,43.79999923706055,0.009216536799961261
2017-03-28,44.0,0.004566227543908896
2017-03-29,44.09999847412109,0.002272692593661141
2017-03-30,43.84999847412109,-0.005668934436510398
2017-03-31,44.34999847412109,0.01140250894866246
2017-04-03,43.70000076293945,-0.014656093202819798
2017-04-04,42.79999923706055,-0.020595000232635385
2017-04-05,43.09999847412109,0.007009328093650291
2017-04-06,43.54999923706055,0.010440853338072875
2017-04-07,43.650001525878906,0.002296263847767488
2017-04-10,44.04999923706055,0.009163750222196176
2017-04-11,44.45000076293945,0.009080625035343237
2017-04-12,43.29999923706055,-0.025871799913167348
