Date,Adj Close
2017-01-03,105.07444763183594
2017-01-04,107.14225769042967
2017-01-05,107.1028823852539
2017-01-06,106.8468780517578
2017-01-09,109.83043670654295
2017-01-10,110.61814880371094
2017-01-11,110.41138458251952
2017-01-12,110.67723846435548
2017-01-13,110.94310760498048
2017-01-17,112.54812622070312
2017-01-18,111.85885620117188
2017-01-19,110.03720092773438
2017-01-20,111.02188110351562
2017-01-23,109.7221221923828
2017-01-24,110.50984191894533
2017-01-25,112.25272369384766
2017-01-26,111.37638092041016
2017-01-27,111.19912719726562
2017-01-30,111.02188110351562
2017-01-31,110.90371704101562
2017-02-01,112.19363403320312
2017-02-02,111.02188110351562
2017-02-03,112.10501098632812
2017-02-06,111.1695785522461
2017-02-07,111.65206909179688
2017-02-08,112.0360870361328
2017-02-09,114.48790740966795
2017-02-10,114.6651840209961
2017-02-13,116.0732421875
2017-02-14,119.44083404541016
2017-02-15,120.53382110595705
2017-02-16,120.25813293457033
2017-02-17,121.06553649902344
2017-02-21,122.7394790649414
2017-02-22,121.85327911376952
2017-02-23,122.64100646972656
2017-02-24,124.04910278320312
2017-02-27,124.80789184570312
2017-02-28,123.7731704711914
2017-03-01,123.73375701904295
2017-03-02,121.04345703125
2017-03-03,123.75347137451172
2017-03-06,124.71920776367188
2017-03-07,121.9500732421875
2017-03-08,122.00921630859376
2017-03-09,122.13731384277344
2017-03-10,120.0481414794922
2017-03-13,120.2058334350586
2017-03-14,118.30387878417967
2017-03-15,119.7032470703125
2017-03-16,118.94444274902344
2017-03-17,118.33345794677734
2017-03-20,117.76189422607422
2017-03-21,116.35269165039062
2017-03-22,116.99323272705078
2017-03-23,117.10163879394533
2017-03-24,120.11712646484376
2017-03-27,124.13780212402344
2017-03-28,123.64505767822266
2017-03-29,122.74829864501952
2017-03-30,123.83230590820312
2017-03-31,122.63988494873048
2017-04-03,123.2508773803711
2017-04-04,121.25041198730467
2017-04-05,121.85152435302734
2017-04-06,122.1767349243164
2017-04-07,121.46721649169922
2017-04-10,121.65443420410156
2017-04-11,121.08287048339844
2017-04-12,121.27009582519533
2017-04-13,120.0382843017578
2017-04-17,120.22553253173828
2017-04-18,118.1462173461914
2017-04-19,118.3433074951172
2017-04-20,117.39727783203124
2017-04-21,117.11149597167967
2017-04-24,119.14154052734376
2017-04-25,119.65396118164062
2017-04-26,116.7468719482422
2017-04-27,116.49065399169922
2017-04-28,119.00355529785156
2017-05-01,118.68821716308594
2017-05-02,122.59060668945312
2017-05-03,121.91065216064452
2017-05-04,120.71825408935548
2017-05-05,120.2156753540039
2017-05-08,119.55542755126952
2017-05-09,120.71825408935548
2017-05-10,121.8121109008789
2017-05-11,121.04345703125
2017-05-12,120.51130676269533
2017-05-15,120.07772827148438
2017-05-16,119.10210418701172
2017-05-17,116.8749771118164
2017-05-18,116.69759368896484
2017-05-19,116.95381927490234
2017-05-22,118.13636016845705
2017-05-23,117.11149597167967
2017-05-24,114.37191009521484
2017-05-25,115.6037368774414
2017-05-26,114.38178253173828
2017-05-30,113.55328369140624
2017-05-31,112.1034164428711
2017-06-01,114.214111328125
2017-06-02,112.58670806884766
2017-06-05,113.26725006103516
2017-06-06,111.94561004638672
2017-06-07,111.39328002929688
2017-06-08,110.7916259765625
2017-06-09,111.87657928466795
2017-06-12,114.0069808959961
2017-06-13,114.25355529785156
2017-06-14,115.28917694091795
2017-06-15,114.44094848632812
2017-06-16,113.49411010742188
2017-06-19,113.93792724609376
2017-06-20,112.56697845458984
2017-06-21,111.6694564819336
2017-06-22,113.6321792602539
2017-06-23,113.8491668701172
2017-06-26,114.29299926757812
2017-06-27,116.42343139648438
2017-06-28,118.77082824707033
2017-06-29,120.2108383178711
2017-06-30,120.40808868408205
2017-07-03,119.87548828125
