Date,Adj Close,daily_return
2017-01-03,2.9300000667572017,
2017-01-04,2.869999885559082,-0.02047787707545179
2017-01-05,2.869999885559082,0.0
2017-01-06,2.9500000476837163,0.02787462206084723
2017-01-09,2.859999895095825,-0.030508525807841025
2017-01-10,2.8399999141693115,-0.006993000580457598
2017-01-11,2.8299999237060547,-0.003521123508970825
2017-01-12,3.0,0.060070699956528584
2017-01-13,3.0799999237060547,0.026666641235351562
2017-01-17,3.0699999332427983,-0.003246750230832429
2017-01-18,3.049999952316284,-0.006514651909255376
2017-01-19,2.9800000190734863,-0.02295079814333678
2017-01-20,3.0,0.006711402952518153
2017-01-23,2.9800000190734863,-0.006666660308837891
2017-01-24,3.0,0.006711402952518153
2017-01-25,2.9600000381469727,-0.013333320617675781
2017-01-26,2.9500000476837163,-0.0033783751129667916
2017-01-27,3.049999952316284,0.03389827220887187
2017-01-30,3.0199999809265137,-0.00983605634714435
2017-01-31,2.970000028610228,-0.016556275705983947
2017-02-01,3.0,0.010101000370632995
2017-02-02,3.009999990463257,0.0033333301544189453
2017-02-03,3.0,-0.0033222559783855354
2017-02-06,3.0,0.0
2017-02-07,3.0,0.0
2017-02-08,3.0,0.0
2017-02-09,2.9800000190734863,-0.006666660308837891
2017-02-10,2.940000057220459,-0.013422805905036084
2017-02-13,2.9100000858306885,-0.010204071702683226
2017-02-14,2.9800000190734863,0.024054959167747025
2017-02-15,2.9500000476837163,-0.010067104428776896
2017-02-16,2.9500000476837163,0.0
2017-02-17,3.0699999332427983,0.04067792665064651
2017-02-21,3.299999952316284,0.07491857461721185
2017-02-22,3.299999952316284,0.0
2017-02-23,3.150000095367432,-0.045454502762512616
2017-02-24,3.2899999618530287,0.04444440071334865
2017-02-27,3.3499999046325684,0.018237064886087673
2017-02-28,3.2899999618530287,-0.017910431190331755
2017-03-01,3.3399999141693115,0.015197554071739727
2017-03-02,3.299999952316284,-0.01197603679070025
2017-03-03,3.25,-0.015151500920837613
2017-03-06,3.1800000667572017,-0.021538440997784125
2017-03-07,3.109999895095825,-0.02201263213580973
2017-03-08,3.1600000858306885,0.016077232289849475
2017-03-09,3.240000009536743,0.025316430864913864
2017-03-10,3.1800000667572017,-0.018518500803375137
2017-03-13,3.2000000476837163,0.006289302046118994
2017-03-14,3.2000000476837163,0.0
2017-03-15,3.119999885559082,-0.025000050291418385
2017-03-16,3.140000104904175,0.006410326948300238
2017-03-17,3.109999895095825,-0.00955420662613804
2017-03-20,3.049999952316284,-0.01929258675350931
2017-03-21,3.049999952316284,0.0
