Date,Adj Close,daily_return
2017-01-03,23.70000076293945,
2017-01-04,24.10000038146973,0.016877620491716483
2017-01-05,24.04999923706055,-0.002074736249698339
2017-01-06,23.75,-0.012473981146671198
2017-01-09,23.95000076293945,0.008421084755345198
2017-01-10,24.04999923706055,0.00417530150044243
2017-01-11,23.0,-0.04365901332098687
2017-01-12,23.04999923706055,0.002173879872197748
2017-01-13,23.10000038146973,0.0021692471177519046
2017-01-17,23.0,-0.004329020771356662
2017-01-18,23.20000076293945,0.008695685345193382
2017-01-19,22.70000076293945,-0.021551723429195646
2017-01-20,23.0,0.013215824976990032
2017-01-23,22.95000076293945,-0.002173879872197859
2017-01-24,22.70000076293945,-0.010893245825233655
2017-01-25,22.200000762939453,-0.02202643097776047
2017-01-26,22.350000381469727,0.006756739341229334
2017-01-27,22.39999961853028,0.002237102291148485
2017-01-30,22.100000381469727,-0.01339282331113889
2017-01-31,22.14999961853028,0.0022624088777154494
2017-02-01,21.89999961853028,-0.011286681909956076
2017-02-02,22.049999237060547,0.006849297769089713
2017-02-03,22.25,0.00907032969884658
2017-02-06,21.89999961853028,-0.015730354223358223
2017-02-07,21.950000762939453,0.0022831573187274135
2017-02-08,22.5,0.02505691197920923
2017-02-09,23.20000076293945,0.03111114501953116
2017-02-10,23.39999961853028,0.008620640043698558
2017-02-13,23.5,0.0042735206452964025
2017-02-14,23.60000038146973,0.004255335381690539
2017-02-15,23.75,0.006355915936681278
2017-02-16,23.79999923706055,0.0021052310341285185
2017-02-17,23.85000038146973,0.002100888487900354
2017-02-21,23.85000038146973,0.0
2017-02-22,23.95000076293945,0.004192888044874721
2017-02-23,24.35000038146973,0.01670144491808312
2017-02-24,24.0,-0.014373732073371115
2017-02-27,24.0,0.0
2017-02-28,23.60000038146973,-0.016666650772094616
2017-03-01,23.64999961853028,0.002118611705608675
2017-03-02,23.75,0.004228346007725481
2017-03-03,23.60000038146973,-0.006315773411800785
2017-03-06,23.39999961853028,-0.008474608462145872
2017-03-07,23.39999961853028,0.0
2017-03-08,23.20000076293945,-0.008546959779967445
2017-03-09,23.5,0.012931001172197476
2017-03-10,23.39999961853028,-0.004255335381690206
2017-03-13,22.79999923706055,-0.025641042361154276
2017-03-14,22.75,-0.00219294906726486
2017-03-15,22.89999961853028,0.006593389825506835
2017-03-16,22.95000076293945,0.0021834561241087513
2017-03-17,23.35000038146973,0.017429176698600113
2017-03-20,22.85000038146973,-0.021413275881433935
2017-03-21,22.5,-0.015317303090881529
2017-03-22,23.04999923706055,0.02444441053602442
2017-03-23,23.29999923706055,0.010845987343810481
2017-03-24,23.45000076293945,0.006437833939509696
2017-03-27,23.20000076293945,-0.010660980463382375
2017-03-28,23.20000076293945,0.0
2017-03-29,23.20000076293945,0.0
2017-03-30,23.45000076293945,0.010775861714597879
2017-03-31,23.79999923706055,0.014925307579274794
2017-04-03,23.64999961853028,-0.006302505182298357
2017-04-04,23.5,-0.006342478687092812
2017-04-05,23.29999923706055,-0.008510670763380856
2017-04-06,23.5,0.008583724012373839
2017-04-07,23.29999923706055,-0.008510670763380856
2017-04-10,23.5,0.008583724012373839
2017-04-11,23.79999923706055,0.012765924981299914
2017-04-12,23.85000038146973,0.002100888487900354
2017-04-13,23.54999923706055,-0.012578664134624717
2017-04-17,23.89999961853028,0.014862012433483951
2017-04-18,23.95000076293945,0.002092098125825892
2017-04-19,24.04999923706055,0.00417530150044243
2017-04-20,24.14999961853028,0.0041580201514364035
2017-04-21,24.20000076293945,0.0020704407949887482
2017-04-24,24.25,0.002066084110919464
2017-04-25,24.60000038146973,0.01443300542143211
2017-04-26,25.20000076293945,0.02439025903112091
2017-04-27,25.14999961853028,-0.0019841723371176734
2017-04-28,24.89999961853028,-0.009940358003655891
2017-05-01,25.25,0.01405624043500997
2017-05-02,25.29999923706055,0.0019801678043782633
2017-05-03,25.29999923706055,0.0
2017-05-04,25.64999961853028,0.01383400758989084
2017-05-05,25.89999961853028,0.009746588838909442
2017-05-08,25.79999923706055,-0.0038610186464320684
2017-05-09,25.5,-0.011627877749299076
2017-05-10,27.70000076293945,0.08627453972311572
2017-05-11,28.29999923706055,0.021660594137017375
2017-05-12,27.64999961853028,-0.022968185019561993
2017-05-15,27.89999961853028,0.009041591444813424
2017-05-16,27.45000076293945,-0.016128991460342412
2017-05-17,27.39999961853028,-0.0018215352648250915
2017-05-18,27.60000038146973,0.007299298019120881
2017-05-19,27.70000076293945,0.0036232021770861156
2017-05-22,28.10000038146973,0.014440419043794783
2017-05-23,28.04999923706055,-0.0017794001327541276
2017-05-24,28.29999923706055,0.008912656213897252
2017-05-25,28.45000076293945,0.005300407417766495
2017-05-26,28.35000038146973,-0.0035149518027425275
2017-05-30,28.39999961853028,0.001763641495159618
2017-05-31,28.29999923706055,-0.003521140239892251
2017-06-01,28.85000038146973,0.01943466993769105
2017-06-02,28.70000076293945,-0.005199293467830435
2017-06-05,28.29999923706055,-0.013937335025977604
2017-06-06,28.0,-0.010600680040573462
2017-06-07,28.14999961853028,0.0053571292332244
2017-06-08,28.20000076293945,0.0017762396123179869
2017-06-09,28.20000076293945,0.0
2017-06-12,27.70000076293945,-0.017730495974209393
2017-06-13,28.39999961853028,0.02527071611230336
2017-06-14,28.20000076293945,-0.007042213319620516
2017-06-15,27.89999961853028,-0.010638338166410022
2017-06-16,28.25,0.012544816711655526
2017-06-19,28.39999961853028,0.005309721009921331
2017-06-20,27.5,-0.03169012783870084
2017-06-21,27.10000038146973,-0.014545440673828014
2017-06-22,27.25,0.005535041196266466
2017-06-23,26.79999923706055,-0.01651378946566784
2017-06-26,27.04999923706055,0.009328358474513854
2017-06-27,26.70000076293945,-0.012938945803797841
2017-06-28,27.20000076293945,0.018726591225196376
2017-06-29,26.89999961853028,-0.011029453529204591
2017-06-30,27.39999961853028,0.018587360858383528
2017-07-03,26.89999961853028,-0.01824817543653745
2017-07-05,26.5,-0.014869874505676117
2017-07-06,26.54999923706055,0.001886763662662272
2017-07-07,27.35000038146973,0.030131870711788133
2017-07-10,27.14999961853028,-0.007312642053012741
2017-07-11,27.39999961853028,0.009208103260132994
2017-07-12,27.60000038146973,0.007299298019120881
2017-07-13,27.79999923706055,0.007246335247339308
2017-07-14,27.95000076293945,0.005395738489047508
2017-07-17,28.14999961853028,0.007155593922416603
2017-07-18,28.0,-0.005328583323729097
2017-07-19,28.5,0.017857142857142794
2017-07-20,28.54999923706055,0.0017543591951070248
2017-07-21,28.54999923706055,0.0
2017-07-24,28.75,0.007005280850579831
2017-07-25,29.0,0.008695652173912993
2017-07-26,28.95000076293945,-0.0017241116227776354
2017-07-27,28.75,-0.006908489038642163
2017-07-28,28.70000076293945,-0.0017391038977582207
2017-07-31,28.79999923706055,0.0034842672983559364
2017-08-01,28.75,-0.0017360846661484963
2017-08-02,28.70000076293945,-0.0017391038977582207
2017-08-03,27.89999961853028,-0.02787460359381655
2017-08-04,27.70000076293945,-0.00716841786112421
2017-08-07,28.0,0.010830297068508576
2017-08-08,27.70000076293945,-0.010714258466448245
2017-08-09,27.25,-0.01624551446011213
2017-08-10,26.95000076293945,-0.011009146314148621
2017-08-11,27.0,0.0018552592076104268
2017-08-14,26.89999961853028,-0.0037037178322117947
2017-08-15,25.95000076293945,-0.035315943087836255
2017-08-16,26.35000038146973,0.015414243035458464
2017-08-17,26.54999923706055,0.007590089286354074
2017-08-18,26.95000076293945,0.015065971275831425
2017-08-21,27.04999923706055,0.0037105184152208537
2017-08-22,27.70000076293945,0.024029631948689678
2017-08-23,27.75,0.0018050265589684145
2017-08-24,26.79999923706055,-0.03423426172754773
2017-08-25,26.95000076293945,0.005597072020489868
2017-08-28,27.14999961853028,0.007421107604043575
2017-08-29,27.14999961853028,0.0
2017-08-30,27.54999923706055,0.014732951165762342
2017-08-31,27.79999923706055,0.00907441041463608
2017-09-01,28.0,0.007194272245620192
2017-09-05,28.0,0.0
2017-09-06,29.10000038146973,0.03928572790963325
2017-09-07,28.5,-0.020618569539669118
2017-09-08,28.10000038146973,-0.014035074334395437
2017-09-11,28.25,0.005338064643913176
2017-09-12,28.89999961853028,0.023008836054169146
2017-09-13,29.39999961853028,0.017301038290651327
2017-09-14,28.39999961853028,-0.03401360588350888
2017-09-15,28.45000076293945,0.0017606037000277297
2017-09-18,28.5,0.0017574423803068395
