Date,Adj Close
2017-01-03,14.620488166809082
2017-01-04,14.620488166809082
2017-01-05,15.274441719055176
2017-01-06,15.040888786315918
2017-01-09,14.947466850280762
2017-01-10,15.227727890014648
2017-01-11,14.947466850280762
2017-01-12,14.713911056518556
2017-01-13,14.760623931884766
2017-01-17,14.713911056518556
2017-01-18,14.527070045471191
2017-01-19,15.087594985961914
2017-01-20,15.227727890014648
2017-01-23,15.46128749847412
2017-01-24,15.414573669433596
2017-01-25,15.274441719055176
2017-01-26,15.507996559143065
2017-01-27,15.507996559143065
2017-01-30,15.414573669433596
2017-01-31,15.367863655090332
2017-02-01,15.601422309875488
2017-02-02,15.69484043121338
2017-02-03,15.55470848083496
2017-02-06,16.255365371704098
2017-02-07,16.348787307739258
2017-02-08,16.255365371704098
2017-02-09,16.115238189697266
2017-02-10,16.115238189697266
2017-02-13,16.068527221679688
2017-02-14,16.02181053161621
2017-02-15,15.788260459899902
2017-02-16,15.648128509521484
2017-02-17,15.881681442260742
2017-02-21,15.46128749847412
2017-02-22,15.83497428894043
2017-02-23,15.741547584533691
2017-02-24,15.881681442260742
2017-02-27,15.881681442260742
2017-02-28,15.788260459899902
2017-03-01,15.83497428894043
2017-03-02,15.648128509521484
2017-03-03,16.068527221679688
2017-03-06,16.30207633972168
2017-03-07,16.255365371704098
2017-03-08,16.115238189697266
2017-03-09,16.255365371704098
2017-03-10,16.255365371704098
2017-03-13,16.20865821838379
2017-03-14,16.115238189697266
2017-03-15,15.740466117858888
2017-03-16,15.927850723266602
2017-03-17,15.365693092346191
2017-03-20,15.740466117858888
2017-03-21,15.13145637512207
2017-03-22,14.662991523742676
2017-03-23,14.803531646728516
2017-03-24,15.318843841552734
2017-03-27,15.927850723266602
2017-03-28,15.83415699005127
2017-03-29,15.83415699005127
2017-03-30,15.646773338317873
2017-03-31,15.881004333496096
2017-04-03,15.506233215332031
2017-04-04,15.740466117858888
2017-04-05,15.27199363708496
2017-04-06,15.27199363708496
2017-04-07,15.693618774414062
2017-04-10,15.693618774414062
2017-04-11,15.740466117858888
2017-04-12,15.787309646606444
2017-04-13,15.740466117858888
2017-04-17,15.693618774414062
2017-04-18,15.506233215332031
2017-04-19,15.459383964538574
2017-04-20,15.318843841552734
2017-04-21,15.365693092346191
2017-04-24,15.59992790222168
2017-04-25,15.787309646606444
2017-04-26,15.740466117858888
2017-04-27,15.553078651428224
2017-04-28,15.318843841552734
2017-05-01,15.22515106201172
2017-05-02,15.13145637512207
2017-05-03,15.084612846374512
2017-05-04,15.22515106201172
2017-05-05,15.459383964538574
2017-05-08,15.412537574768065
2017-05-09,15.412537574768065
2017-05-10,15.59992790222168
2017-05-11,15.27199363708496
2017-05-12,15.22515106201172
2017-05-15,15.27199363708496
2017-05-16,15.459383964538574
2017-05-17,15.318843841552734
2017-05-18,15.20641040802002
2017-05-19,15.318843841552734
2017-05-22,15.22515106201172
2017-05-23,15.22515106201172
2017-05-24,15.084612846374512
2017-05-25,15.13145637512207
2017-05-26,15.178303718566896
2017-05-30,15.178303718566896
2017-05-31,14.944071769714355
2017-06-01,15.13145637512207
2017-06-02,15.13145637512207
2017-06-05,15.22515106201172
2017-06-06,14.803531646728516
2017-06-07,15.13145637512207
2017-06-08,15.13145637512207
2017-06-09,15.412537574768065
2017-06-12,15.084612846374512
2017-06-13,15.282103538513184
2017-06-14,15.282103538513184
2017-06-15,15.47019100189209
2017-06-16,15.376147270202637
2017-06-19,15.564233779907228
2017-06-20,15.65827751159668
2017-06-21,15.611254692077637
2017-06-22,15.564233779907228
2017-06-23,15.65827751159668
2017-06-26,15.65827751159668
2017-06-27,15.940410614013672
2017-06-28,15.98742961883545
2017-06-29,15.98742961883545
2017-06-30,16.175519943237305
2017-07-03,16.363603591918945
2017-07-05,16.41063117980957
2017-07-06,16.457649230957028
2017-07-07,16.457649230957028
2017-07-10,16.692758560180664
2017-07-11,16.833824157714847
2017-07-12,17.021913528442386
2017-07-13,17.209999084472653
2017-07-14,16.974891662597653
2017-07-17,16.92786979675293
2017-07-18,16.880847930908207
2017-07-19,17.021913528442386
2017-07-20,16.880847930908207
2017-07-21,16.833824157714847
2017-07-24,16.833824157714847
2017-07-25,17.115959167480472
2017-07-26,17.115959167480472
2017-07-27,17.257020950317386
2017-07-28,17.209999084472653
2017-07-31,17.39808464050293
2017-08-01,17.586174011230472
2017-08-02,17.680219650268555
2017-08-03,17.539154052734375
2017-08-04,17.39808464050293
2017-08-07,16.880847930908207
2017-08-08,17.021913528442386
2017-08-09,16.692758560180664
2017-08-10,15.940410614013672
2017-08-11,15.846367835998535
2017-08-14,15.98742961883545
2017-08-15,16.128494262695312
2017-08-16,16.081476211547848
2017-08-17,15.65827751159668
2017-08-18,16.081476211547848
2017-08-21,16.222541809082028
2017-08-22,16.269563674926758
2017-08-23,16.457649230957028
2017-08-24,16.64573860168457
2017-08-25,16.504671096801758
2017-08-28,16.363603591918945
2017-08-29,16.457649230957028
2017-08-30,16.269563674926758
2017-08-31,16.316581726074222
2017-09-01,16.457649230957028
2017-09-05,16.222541809082028
2017-09-06,16.222541809082028
2017-09-07,16.316581726074222
2017-09-08,16.316581726074222
2017-09-11,16.64573860168457
2017-09-12,17.021913528442386
2017-09-13,17.115959167480472
2017-09-14,17.172571182250973
2017-09-15,17.54998779296875
2017-09-18,17.785873413085938
2017-09-19,17.738698959350586
2017-09-20,17.59716796875
2017-09-21,17.54998779296875
2017-09-22,17.644344329833984
2017-09-25,17.880229949951172
2017-09-26,18.16329574584961
2017-09-27,18.87095642089844
2017-09-28,19.059667587280277
2017-09-29,18.6822452545166
2017-10-02,18.776599884033203
2017-10-03,18.776599884033203
2017-10-04,18.72942543029785
2017-10-05,18.91812515258789
2017-10-06,18.6822452545166
2017-10-09,18.6822452545166
2017-10-10,18.91812515258789
2017-10-11,18.91812515258789
2017-10-12,18.776599884033203
2017-10-13,18.823780059814453
2017-10-16,18.87095642089844
2017-10-17,18.776599884033203
2017-10-18,18.6822452545166
2017-10-19,18.87095642089844
2017-10-20,18.823780059814453
2017-10-23,18.6822452545166
2017-10-24,18.6822452545166
2017-10-25,18.6822452545166
2017-10-26,18.72942543029785
2017-10-27,18.776599884033203
2017-10-30,18.635068893432614
2017-10-31,18.635068893432614
2017-11-01,18.6822452545166
2017-11-02,18.776599884033203
2017-11-03,18.6822452545166
2017-11-06,18.4935359954834
2017-11-07,18.257646560668945
2017-11-08,18.540712356567383
2017-11-09,18.540712356567383
2017-11-10,18.44635581970215
2017-11-13,18.4935359954834
2017-11-14,18.4935359954834
2017-11-15,18.540712356567383
2017-11-16,18.87095642089844
2017-11-17,19.012489318847656
2017-11-20,19.059667587280277
2017-11-21,19.248367309570312
2017-11-22,19.20119857788086
2017-11-24,19.29555320739746
2017-11-27,19.29555320739746
2017-11-28,19.531442642211918
2017-11-29,19.672969818115234
2017-11-30,19.578617095947266
2017-12-01,19.389907836914062
2017-12-04,19.43708038330078
2017-12-05,19.106840133666992
2017-12-06,19.106840133666992
2017-12-07,19.106840133666992
2017-12-08,19.106840133666992
2017-12-11,19.059667587280277
2017-12-12,19.389907836914062
2017-12-13,19.29555320739746
2017-12-14,19.16306495666504
2017-12-15,19.58891487121582
2017-12-18,19.730857849121094
2017-12-19,19.49427795410156
2017-12-20,19.446962356567383
2017-12-21,19.352333068847656
2017-12-22,19.11574935913086
2017-12-26,19.11574935913086
2017-12-27,19.06843376159668
2017-12-28,18.926485061645508
2017-12-29,18.689903259277344
2018-01-02,19.021120071411133
2018-01-03,19.210378646850582
2018-01-04,18.7845401763916
2018-01-05,18.926485061645508
2018-01-08,18.642581939697266
2018-01-09,18.453325271606445
2018-01-10,18.642581939697266
2018-01-11,18.7845401763916
2018-01-12,19.541593551635746
2018-01-16,19.210378646850582
2018-01-17,19.39964485168457
2018-01-18,19.39964485168457
2018-01-19,19.39964485168457
2018-01-22,19.30501365661621
2018-01-23,19.352333068847656
2018-01-24,19.11574935913086
2018-01-25,19.352333068847656
2018-01-26,19.446962356567383
2018-01-29,19.30501365661621
2018-01-30,19.39964485168457
2018-01-31,19.446962356567383
2018-02-01,19.541593551635746
2018-02-02,19.446962356567383
2018-02-05,19.352333068847656
2018-02-06,19.39964485168457
2018-02-07,19.49427795410156
2018-02-08,19.25769805908203
2018-02-09,19.25769805908203
2018-02-12,19.210378646850582
2018-02-13,18.689903259277344
2018-02-14,18.926485061645508
2018-02-15,19.11574935913086
2018-02-16,19.30501365661621
2018-02-20,18.879169464111328
2018-02-21,19.30501365661621
2018-02-22,19.210378646850582
2018-02-23,19.58891487121582
2018-02-26,19.778175354003903
2018-02-27,19.872812271118164
2018-02-28,19.541593551635746
2018-03-01,19.636228561401367
2018-03-02,20.01475524902344
2018-03-05,20.156707763671875
2018-03-06,20.440601348876957
2018-03-07,20.62986755371093
2018-03-08,20.440601348876957
2018-03-09,21.292295455932614
2018-03-12,21.528881072998047
2018-03-13,21.481555938720703
2018-03-14,21.481555938720703
2018-03-15,21.39616203308105
2018-03-16,21.44361114501953
2018-03-19,21.06407356262207
2018-03-20,21.111515045166016
2018-03-21,21.3012809753418
2018-03-22,21.3012809753418
2018-03-23,21.016632080078125
2018-03-26,21.25383949279785
2018-03-27,20.921749114990234
2018-03-28,20.7794246673584
2018-03-29,20.87430763244629
2018-04-02,20.305007934570312
