Date,Adj Close
2017-01-03,17.618295669555664
2017-01-04,17.609619140625
2017-01-05,17.78311538696289
2017-01-06,17.609619140625
2017-01-09,17.670347213745114
2017-01-10,17.7397403717041
2017-01-11,17.91323471069336
2017-01-12,17.765766143798828
2017-01-13,17.765766143798828
2017-01-17,17.609619140625
2017-01-18,17.70504379272461
2017-01-19,17.713716506958008
2017-01-20,17.817811965942386
2017-01-23,17.817811965942386
2017-01-24,18.156124114990234
2017-01-25,18.05202865600586
2017-01-26,18.09540557861328
2017-01-27,18.20817375183105
2017-01-30,18.043354034423828
2017-01-31,18.138776779174805
2017-02-01,18.06070327758789
2017-02-02,18.41636848449707
2017-02-03,18.433713912963867
2017-02-06,18.980222702026367
2017-02-07,18.97154426574707
2017-02-08,19.08431434631348
2017-02-09,19.136627197265625
2017-02-10,19.11919212341309
2017-02-13,19.32843017578125
2017-02-14,19.380739212036133
2017-02-15,19.380739212036133
2017-02-16,19.232526779174805
2017-02-17,19.18893241882324
2017-02-21,19.668445587158203
2017-02-22,19.790498733520508
2017-02-23,19.703317642211918
2017-02-24,18.447885513305664
2017-02-27,18.65711975097656
2017-02-28,18.221210479736328
2017-03-01,18.83148765563965
2017-03-02,18.456600189208984
2017-03-03,18.325828552246094
2017-03-06,18.221210479736328
2017-03-07,18.50018882751465
2017-03-08,18.37813949584961
2017-03-09,18.587373733520508
2017-03-10,18.41301155090332
2017-03-13,18.508909225463867
2017-03-14,18.51763153076172
2017-03-15,18.308387756347656
2017-03-16,18.43044853210449
2017-03-17,18.308387756347656
2017-03-20,18.50018882751465
2017-03-21,18.325828552246094
2017-03-22,18.648399353027344
2017-03-23,18.63968276977539
2017-03-24,18.65711975097656
2017-03-27,18.36069869995117
2017-03-28,18.33454704284668
2017-03-29,18.65711975097656
2017-03-30,18.43916320800781
2017-03-31,19.528947830200195
2017-04-03,19.92999267578125
2017-04-04,19.938709259033203
2017-04-05,20.025888442993164
2017-04-06,19.895118713378903
2017-04-07,19.790498733520508
2017-04-10,19.372020721435547
2017-04-11,19.09303855895996
2017-04-12,19.398176193237305
2017-04-13,19.0494441986084
2017-04-17,19.467924118041992
2017-04-18,19.43305015563965
2017-04-19,19.624853134155277
2017-04-20,19.38945579528809
2017-04-21,19.372020721435547
2017-04-24,19.61613273620605
2017-04-25,19.790498733520508
2017-04-26,19.45048141479492
2017-04-27,19.729467391967773
2017-04-28,19.232526779174805
2017-05-01,19.11919212341309
2017-05-02,19.075597763061523
2017-05-03,19.01457023620605
2017-05-04,19.11919212341309
2017-05-05,19.110471725463867
2017-05-08,19.127910614013672
2017-05-09,19.26740264892578
2017-05-10,19.35501480102539
2017-05-11,19.28491973876953
2017-05-12,19.43387794494629
2017-05-15,19.539018630981445
2017-05-16,19.661684036254886
2017-05-17,19.574064254760746
2017-05-18,19.71426010131836
2017-05-19,19.801877975463867
2017-05-22,19.79311180114746
2017-05-23,19.723018646240234
2017-05-24,19.801877975463867
2017-05-25,19.801877975463867
2017-05-26,19.89825820922852
2017-05-30,19.758066177368164
2017-05-31,19.907020568847656
2017-06-01,19.574064254760746
2017-06-02,19.670448303222656
2017-06-05,19.88949584960937
2017-06-06,19.696733474731445
2017-06-07,19.71426010131836
2017-06-08,19.96835708618164
2017-06-09,20.327592849731445
2017-06-12,20.37140274047852
2017-06-13,21.54549026489257
2017-06-14,20.37140274047852
2017-06-15,21.02853775024414
2017-06-16,21.195018768310547
2017-06-19,20.70434761047364
2017-06-20,20.774444580078125
2017-06-21,20.22244453430176
2017-06-22,20.099782943725582
2017-06-23,20.126066207885746
2017-06-26,20.80073547363281
2017-06-27,20.84454345703125
2017-06-28,21.90473175048828
2017-06-29,22.36034774780273
2017-06-30,22.14130210876465
2017-07-03,22.24644088745117
2017-07-05,22.561872482299805
2017-07-06,22.877302169799805
2017-07-07,22.57939720153809
2017-07-10,22.65825271606445
2017-07-11,22.74587059020996
2017-07-12,22.877302169799805
2017-07-13,22.78968048095703
2017-07-14,22.60568046569824
2017-07-17,22.73711395263672
2017-07-18,22.8334903717041
2017-07-19,22.91234588623047
2017-07-20,22.60568046569824
2017-07-21,22.69329833984375
2017-07-24,22.176345825195312
2017-07-25,22.491775512695312
2017-07-26,23.39425468444824
2017-07-27,23.59577560424805
2017-07-28,23.62206268310547
2017-07-31,23.62206268310547
2017-08-01,24.09520149230957
2017-08-02,23.587013244628903
2017-08-03,23.65710639953613
2017-08-04,23.902441024780277
2017-08-07,23.727203369140625
2017-08-08,23.82358741760254
2017-08-09,23.66476058959961
2017-08-10,23.50593566894531
2017-08-11,23.13534545898437
2017-08-14,23.60299301147461
2017-08-15,23.62946510314941
2017-08-16,23.76181983947754
2017-08-17,23.56770133972168
2017-08-18,23.60299301147461
2017-08-21,24.00005340576172
2017-08-22,23.832406997680664
2017-08-23,23.87652587890625
2017-08-24,23.95593452453613
2017-08-25,24.432411193847656
2017-08-28,24.58241271972656
2017-08-29,24.467702865600582
2017-08-30,24.458879470825195
2017-08-31,24.45005416870117
2017-09-01,24.4853515625
2017-09-05,24.458879470825195
2017-09-06,24.467702865600582
2017-09-07,24.467702865600582
2017-09-08,24.69711685180664
2017-09-11,25.111820220947266
2017-09-12,25.2971134185791
2017-09-13,25.208879470825195
2017-09-14,25.235353469848643
2017-09-15,25.28829574584961
2017-09-18,25.879474639892567
2017-09-19,26.205944061279297
2017-09-20,26.70005798339844
2017-09-21,26.96476745605469
2017-09-22,26.197118759155277
2017-09-25,27.008888244628903
2017-09-26,27.64417839050293
2017-09-27,27.864768981933597
2017-09-28,27.582416534423828
