Date,Adj Close
2017-01-03,25.534875869750977
2017-01-04,26.10820770263672
2017-01-05,26.20854377746582
2017-01-06,26.21571350097656
2017-01-09,25.76420974731445
2017-01-10,25.45604705810547
2017-01-11,25.4058780670166
2017-01-12,25.80721092224121
2017-01-13,25.75704574584961
2017-01-17,26.01504135131836
2017-01-18,26.05087661743164
2017-01-19,25.76420974731445
2017-01-20,26.10820770263672
2017-01-23,26.301713943481445
2017-01-24,26.22287559509277
2017-01-25,26.06521034240723
2017-01-26,25.814380645751957
2017-01-27,25.348543167114247
2017-01-30,25.28404235839844
2017-01-31,25.534875869750977
2017-02-01,25.02604103088379
2017-02-02,25.38437843322754
2017-02-03,25.599380493164062
2017-02-06,25.671039581298828
2017-02-07,25.2553825378418
2017-02-08,25.628040313720703
2017-02-09,25.771379470825195
2017-02-10,26.05804443359375
2017-02-13,26.01504135131836
2017-02-14,25.78571128845215
2017-02-15,25.56354331970215
2017-02-16,25.778549194335927
2017-02-17,25.635210037231445
2017-02-21,25.943378448486328
2017-02-22,26.15120887756348
2017-02-23,26.07954025268555
2017-02-24,25.95771408081055
2017-02-27,26.000715255737305
2017-02-28,25.420209884643555
2017-03-01,25.10487174987793
2017-03-02,24.9113712310791
2017-03-03,24.889877319335927
2017-03-06,24.52390480041504
2017-03-07,24.13256072998047
2017-03-08,23.349884033203125
2017-03-09,22.864336013793945
2017-03-10,22.733888626098643
2017-03-13,23.00202941894531
2017-03-14,23.28465843200684
2017-03-15,23.835430145263672
2017-03-16,23.81369209289551
2017-03-17,24.06733703613281
2017-03-20,24.03110122680664
2017-03-21,24.22677230834961
2017-03-22,24.03834724426269
2017-03-23,24.38620948791504
2017-03-24,24.458681106567383
2017-03-27,23.72672843933105
2017-03-28,23.82093811035156
2017-03-29,23.965879440307607
2017-03-30,24.074581146240234
2017-03-31,24.197784423828125
2017-04-03,24.364465713500977
2017-04-04,24.371713638305664
2017-04-05,24.27025413513184
2017-04-06,24.33547782897949
2017-04-07,24.27750015258789
2017-04-10,24.560138702392567
2017-04-11,24.821029663085927
2017-04-12,24.900745391845703
2017-04-13,24.89349937438965
2017-04-17,25.2775936126709
2017-04-18,25.55297660827637
2017-04-19,25.56022644042969
2017-04-20,25.473255157470703
2017-04-21,25.386289596557607
2017-04-24,24.9224853515625
2017-04-25,24.538393020629893
2017-04-26,24.18328857421875
2017-04-27,24.11806678771973
2017-04-28,23.74847412109375
2017-05-01,24.10356521606445
2017-05-02,24.2122802734375
2017-05-03,23.68325042724609
2017-05-04,23.59628677368164
2017-05-05,23.90791130065918
2017-05-08,23.262920379638672
2017-05-09,23.41510772705078
2017-05-10,23.386119842529297
2017-05-11,23.038265228271484
2017-05-12,22.596193313598643
2017-05-15,22.588947296142567
2017-05-16,21.81351852416992
2017-05-17,21.96570587158203
2017-05-18,22.117891311645508
2017-05-19,22.2990665435791
2017-05-22,22.10339736938477
2017-05-23,22.03817176818848
2017-05-24,22.4367618560791
2017-05-25,22.516475677490234
2017-05-26,22.26283264160156
2017-05-30,21.820764541625977
