Date,Adj Close
2018-02-08,19.7197322845459
2018-02-09,19.86580467224121
2018-02-12,20.352710723876953
2018-02-13,20.868833541870117
2018-02-14,21.423908233642578
2018-02-15,22.79698371887207
2018-02-16,23.926610946655273
2018-02-20,24.189538955688477
2018-02-21,24.033729553222656
2018-02-22,24.53037452697754
2018-02-23,24.54011344909668
2018-02-26,24.559587478637695
2018-02-27,24.579063415527344
2018-02-28,23.965559005737305
2018-03-01,23.897396087646484
2018-03-02,24.014253616333008
2018-03-05,24.277183532714844
2018-03-06,24.939376831054688
2018-03-07,24.81277847290039
2018-03-08,25.348377227783203
2018-03-09,25.64052391052246
2018-03-12,26.14690589904785
2018-03-13,25.981355667114258
2018-03-14,26.594860076904297
2018-03-15,25.582094192504883
2018-03-16,25.73790168762207
2018-03-19,26.448787689208984
2018-03-20,26.478004455566406
2018-03-21,26.653289794921875
2018-03-22,26.390356063842773
2018-03-23,25.922929763793945
2018-03-26,26.487741470336914
2018-03-27,25.69894790649414
2018-03-28,25.8644962310791
2018-03-29,26.224811553955078
2018-04-02,25.650259017944336
2018-04-03,25.377592086791992
2018-04-04,25.96187973022461
2018-04-05,26.439044952392578
2018-04-06,25.36785125732422
2018-04-09,25.96187973022461
2018-04-10,26.6435489654541
2018-04-11,27.07202911376953
2018-04-12,26.429309844970703
2018-04-13,26.215072631835938
2018-04-16,26.672767639160156
2018-04-17,27.169408798217773
2018-04-18,27.95819854736328
2018-04-19,27.383649826049805
2018-04-20,28.42563247680664
2018-04-23,29.019657135009766
2018-04-24,27.763437271118164
2018-04-25,27.120718002319336
2018-04-26,27.65631675720215
2018-04-27,28.20165252685547
2018-04-30,27.95819854736328
2018-05-01,27.890031814575195
2018-05-02,27.890031814575195
2018-05-03,27.675796508789062
2018-05-04,28.34772300720215
2018-05-07,28.464580535888672
2018-05-08,28.561962127685547
2018-05-09,29.019657135009766
2018-05-10,30.285614013671875
2018-05-11,31.152311325073242
2018-05-14,32.12612533569336
2018-05-15,33.411556243896484
2018-05-16,33.55762481689453
2018-05-17,34.35615539550781
2018-05-18,34.95018768310547
2018-05-21,35.01834487915039
2018-05-22,35.22284698486328
2018-05-23,34.31720733642578
2018-05-24,33.917938232421875
2018-05-25,32.65198516845703
2018-05-29,32.02873992919922
2018-05-30,32.379310607910156
2018-05-31,32.83700942993164
2018-06-01,31.074405670166016
2018-06-04,29.847400665283203
2018-06-05,29.63315773010254
2018-06-06,31.629478454589844
2018-06-07,32.3987922668457
2018-06-08,32.135860443115234
2018-06-11,31.66843032836914
2018-06-12,31.804763793945312
2018-06-13,31.561307907104492
2018-06-14,31.239953994750977
2018-06-15,30.62645149230957
2018-06-18,30.79199981689453
2018-06-19,30.16875648498535
2018-06-20,30.733566284179688
2018-06-21,31.50288200378418
2018-06-22,33.11941146850586
2018-06-25,31.989788055419922
2018-06-26,33.13888931274414
2018-06-27,33.40181350708008
2018-06-28,33.08045959472656
2018-06-29,32.905174255371094
2018-07-02,32.272186279296875
2018-07-03,32.603294372558594
2018-07-05,32.71040725708008
2018-07-06,33.18758010864258
2018-07-09,34.66777420043945
2018-07-10,32.80779266357422
2018-07-11,32.768836975097656
2018-07-12,32.69093704223633
2018-07-13,32.78831100463867
2018-07-16,32.3987922668457
