Date,Adj Close
2017-01-03,5.230000019073486
2017-01-04,5.349999904632568
2017-01-05,5.190000057220459
2017-01-06,5.070000171661377
2017-01-09,5.260000228881836
2017-01-10,5.5
2017-01-11,5.25
2017-01-12,5.380000114440918
2017-01-13,5.570000171661377
2017-01-17,5.46999979019165
2017-01-18,5.440000057220459
2017-01-19,5.28000020980835
2017-01-20,5.190000057220459
2017-01-23,5.090000152587892
2017-01-24,5.1599998474121085
2017-01-25,5.46999979019165
2017-01-26,5.400000095367432
2017-01-27,5.550000190734863
2017-01-30,5.489999771118164
2017-01-31,5.400000095367432
2017-02-01,5.519999980926514
2017-02-02,5.449999809265137
2017-02-03,5.579999923706055
2017-02-06,5.599999904632568
2017-02-07,5.639999866485598
2017-02-08,5.610000133514403
2017-02-09,5.670000076293945
2017-02-10,5.840000152587893
2017-02-13,5.769999980926514
2017-02-14,5.639999866485598
2017-02-15,5.75
2017-02-16,6.230000019073486
2017-02-17,6.070000171661378
2017-02-21,6.010000228881836
2017-02-22,5.789999961853027
2017-02-23,5.760000228881836
2017-02-24,5.550000190734863
2017-02-27,5.679999828338622
2017-02-28,5.6500000953674325
2017-03-01,5.96999979019165
2017-03-02,5.9000000953674325
2017-03-03,6.0
2017-03-06,5.9099998474121085
2017-03-07,5.980000019073486
2017-03-08,6.079999923706055
2017-03-09,6.25
2017-03-10,6.059999942779541
2017-03-13,6.070000171661378
2017-03-14,6.070000171661378
2017-03-15,6.050000190734862
2017-03-16,5.840000152587893
2017-03-17,6.059999942779541
2017-03-20,5.880000114440918
2017-03-21,5.730000019073486
2017-03-22,5.539999961853027
2017-03-23,5.21999979019165
2017-03-24,5.28000020980835
2017-03-27,5.539999961853027
2017-03-28,5.510000228881836
2017-03-29,5.619999885559082
2017-03-30,5.28000020980835
2017-03-31,5.260000228881836
2017-04-03,5.260000228881836
2017-04-04,5.099999904632568
2017-04-05,5.119999885559082
2017-04-06,5.079999923706055
2017-04-07,4.96999979019165
2017-04-10,5.039999961853027
2017-04-11,5.1599998474121085
2017-04-12,5.010000228881836
2017-04-13,4.960000038146973
2017-04-17,5.079999923706055
2017-04-18,5.099999904632568
2017-04-19,5.090000152587892
2017-04-20,5.059999942779541
2017-04-21,4.989999771118164
2017-04-24,4.960000038146973
2017-04-25,5.039999961853027
2017-04-26,5.190000057220459
2017-04-27,5.139999866485597
2017-04-28,4.809999942779541
2017-05-01,4.739999771118164
2017-05-02,4.53000020980835
2017-05-03,3.9700000286102295
2017-05-04,3.809999942779541
2017-05-05,3.9800000190734863
2017-05-08,3.740000009536743
2017-05-09,3.609999895095825
2017-05-10,3.5199999809265137
2017-05-11,3.4500000476837163
2017-05-12,3.470000028610228
2017-05-15,3.490000009536743
2017-05-16,3.440000057220459
2017-05-17,3.2300000190734863
2017-05-18,3.2300000190734863
2017-05-19,3.2300000190734863
2017-05-22,3.309999942779541
2017-05-23,3.369999885559082
2017-05-24,3.259999990463257
2017-05-25,3.150000095367432
2017-05-26,3.220000028610228
2017-05-30,3.2300000190734863
2017-05-31,3.309999942779541
2017-06-01,3.7200000286102295
2017-06-02,3.549999952316284
2017-06-05,3.4600000381469727
2017-06-06,3.490000009536743
2017-06-07,3.4100000858306885
2017-06-08,3.4300000667572017
2017-06-09,3.359999895095825
2017-06-12,3.299999952316284
2017-06-13,3.440000057220459
2017-06-14,3.490000009536743
2017-06-15,3.4500000476837163
2017-06-16,3.4800000190734863
2017-06-19,3.5
2017-06-20,3.5199999809265137
2017-06-21,4.429999828338623
2017-06-22,4.0
2017-06-23,3.869999885559082
2017-06-26,3.650000095367432
2017-06-27,3.470000028610228
2017-06-28,3.470000028610228
2017-06-29,3.259999990463257
2017-06-30,3.2100000381469727
2017-07-03,3.0899999141693115
2017-07-05,3.150000095367432
2017-07-06,3.0199999809265137
2017-07-07,2.9500000476837163
2017-07-10,2.9100000858306885
2017-07-11,2.720000028610229
2017-07-12,2.5199999809265137
2017-07-13,2.619999885559082
2017-07-14,2.650000095367432
2017-07-17,2.6600000858306885
2017-07-18,2.990000009536743
2017-07-19,2.859999895095825
2017-07-20,2.859999895095825
2017-07-21,2.7100000381469727
2017-07-24,2.690000057220459
2017-07-25,2.8199999332427983
2017-07-26,2.6700000762939453
2017-07-27,2.6800000667572017
2017-07-28,2.619999885559082
2017-07-31,2.630000114440918
2017-08-01,2.630000114440918
2017-08-02,2.619999885559082
2017-08-03,2.5799999237060547
2017-08-04,2.9800000190734863
2017-08-07,3.0999999046325684
2017-08-08,2.9600000381469727
2017-08-09,2.9800000190734863
2017-08-10,3.0699999332427983
2017-08-11,3.2699999809265137
2017-08-14,3.910000085830689
2017-08-15,4.139999866485597
2017-08-16,4.099999904632568
2017-08-17,3.900000095367432
2017-08-18,3.990000009536743
2017-08-21,4.179999828338623
2017-08-22,3.990000009536743
2017-08-23,3.950000047683716
2017-08-24,4.119999885559082
2017-08-25,4.0
2017-08-28,4.2100000381469735
2017-08-29,4.150000095367432
2017-08-30,4.1599998474121085
2017-08-31,4.190000057220459
2017-09-01,4.349999904632568
2017-09-05,4.360000133514403
2017-09-06,4.519999980926514
2017-09-07,4.860000133514403
2017-09-08,4.739999771118164
2017-09-11,5.190000057220459
2017-09-12,5.619999885559082
2017-09-13,6.78000020980835
2017-09-14,6.079999923706055
2017-09-15,4.519999980926514
2017-09-18,4.599999904632568
2017-09-19,4.449999809265137
2017-09-20,4.260000228881837
2017-09-21,4.1599998474121085
