Date,Adj Close
2017-01-03,23.70000076293945
2017-01-04,23.85000038146973
2017-01-05,23.35000038146973
2017-01-06,23.25
2017-01-09,22.85000038146973
2017-01-10,23.04999923706055
2017-01-11,23.0
2017-01-12,22.450000762939453
2017-01-13,22.350000381469727
2017-01-17,21.850000381469727
2017-01-18,22.200000762939453
2017-01-19,21.850000381469727
2017-01-20,21.600000381469727
2017-01-23,21.5
2017-01-24,21.649999618530277
2017-01-25,21.600000381469727
2017-01-26,21.5
2017-01-27,21.600000381469727
2017-01-30,21.450000762939453
2017-01-31,21.299999237060547
2017-02-01,21.700000762939453
2017-02-02,21.700000762939453
2017-02-03,22.200000762939453
2017-02-06,21.850000381469727
2017-02-07,21.850000381469727
2017-02-08,21.850000381469727
2017-02-09,22.100000381469727
2017-02-10,22.5
2017-02-13,22.5
2017-02-14,22.450000762939453
2017-02-15,22.649999618530277
2017-02-16,22.70000076293945
2017-02-17,22.5
2017-02-21,22.95000076293945
2017-02-22,22.79999923706055
2017-02-23,22.70000076293945
2017-02-24,22.79999923706055
2017-02-27,23.35000038146973
2017-02-28,22.049999237060547
2017-03-01,23.0
2017-03-02,22.649999618530277
2017-03-03,21.75
2017-03-06,21.5
2017-03-07,21.25
2017-03-08,21.100000381469727
2017-03-09,20.950000762939453
2017-03-10,21.200000762939453
2017-03-13,21.25
2017-03-14,21.200000762939453
2017-03-15,21.600000381469727
2017-03-16,21.399999618530277
2017-03-17,21.399999618530277
2017-03-20,21.299999237060547
2017-03-21,20.450000762939453
2017-03-22,20.299999237060547
2017-03-23,20.799999237060547
2017-03-24,20.700000762939453
2017-03-27,20.899999618530277
2017-03-28,20.799999237060547
2017-03-29,20.850000381469727
2017-03-30,20.899999618530277
2017-03-31,20.75
2017-04-03,20.149999618530277
2017-04-04,20.200000762939453
2017-04-05,20.399999618530277
2017-04-06,20.549999237060547
2017-04-07,20.600000381469727
2017-04-10,20.25
2017-04-11,20.799999237060547
2017-04-12,20.049999237060547
2017-04-13,19.899999618530277
2017-04-17,20.149999618530277
2017-04-18,20.5
2017-04-19,20.649999618530277
2017-04-20,20.899999618530277
2017-04-21,20.899999618530277
2017-04-24,21.299999237060547
2017-04-25,21.549999237060547
2017-04-26,21.799999237060547
2017-04-27,23.35000038146973
2017-04-28,22.95000076293945
2017-05-01,23.0
2017-05-02,22.95000076293945
2017-05-03,22.85000038146973
2017-05-04,22.79999923706055
