Date,Adj Close
2017-01-03,23.020000457763672
2017-01-04,23.01000022888184
2017-01-05,22.770000457763672
2017-01-06,21.459999084472656
2017-01-09,23.899999618530277
2017-01-10,24.899999618530277
2017-01-11,25.71999931335449
2017-01-12,26.79999923706055
2017-01-13,28.01000022888184
2017-01-17,28.15999984741211
2017-01-18,28.43000030517578
2017-01-19,27.90999984741211
2017-01-20,28.34000015258789
2017-01-23,28.059999465942383
2017-01-24,29.489999771118164
2017-01-25,31.34000015258789
2017-01-26,26.540000915527344
2017-01-27,27.76000022888184
2017-01-30,26.739999771118164
2017-01-31,26.809999465942383
2017-02-01,27.06999969482422
2017-02-02,27.11000061035156
2017-02-03,27.54999923706055
2017-02-06,28.82999992370605
2017-02-07,28.07999992370605
2017-02-08,28.03000068664551
2017-02-09,27.8700008392334
2017-02-10,27.71999931335449
2017-02-13,27.01000022888184
2017-02-14,27.18000030517578
2017-02-15,26.90999984741211
2017-02-16,27.54999923706055
2017-02-17,27.8799991607666
2017-02-21,27.899999618530277
2017-02-22,28.239999771118164
2017-02-23,27.21999931335449
2017-02-24,27.59000015258789
2017-02-27,29.43000030517578
2017-02-28,27.71999931335449
2017-03-01,28.920000076293945
2017-03-02,29.81999969482422
2017-03-03,29.920000076293945
2017-03-06,29.60000038146973
2017-03-07,27.07999992370605
2017-03-08,28.190000534057607
2017-03-09,27.8799991607666
2017-03-10,33.299999237060554
2017-03-13,36.13000106811523
2017-03-14,33.84999847412109
2017-03-15,33.0
2017-03-16,32.360000610351555
2017-03-17,32.209999084472656
2017-03-20,32.0099983215332
2017-03-21,30.270000457763672
2017-03-22,29.32999992370605
2017-03-23,31.290000915527344
2017-03-24,30.959999084472656
2017-03-27,30.29999923706055
2017-03-28,30.84000015258789
2017-03-29,30.229999542236328
2017-03-30,31.65999984741211
2017-03-31,32.2599983215332
2017-04-03,31.979999542236328
2017-04-04,31.60000038146973
2017-04-05,31.31999969482422
2017-04-06,31.88999938964844
2017-04-07,32.189998626708984
2017-04-10,31.149999618530277
2017-04-11,31.68000030517578
2017-04-12,30.96999931335449
2017-04-13,30.649999618530277
2017-04-17,30.920000076293945
2017-04-18,31.03000068664551
2017-04-19,30.81999969482422
2017-04-20,31.3700008392334
2017-04-21,31.63999938964844
2017-04-24,33.720001220703125
2017-04-25,28.440000534057607
2017-04-26,29.239999771118164
2017-04-27,29.07999992370605
2017-04-28,28.3700008392334
2017-05-01,30.309999465942383
2017-05-02,29.76000022888184
2017-05-03,28.56999969482422
2017-05-04,28.96999931335449
2017-05-05,32.34999847412109
2017-05-08,30.93000030517578
2017-05-09,31.51000022888184
2017-05-10,31.020000457763672
2017-05-11,31.38999938964844
2017-05-12,32.139999389648445
2017-05-15,32.169998168945305
2017-05-16,32.200000762939446
2017-05-17,31.60000038146973
2017-05-18,32.09999847412109
2017-05-19,32.189998626708984
2017-05-22,32.240001678466804
2017-05-23,32.97999954223633
2017-05-24,32.84000015258789
2017-05-25,33.0099983215332
2017-05-26,33.02000045776367
2017-05-30,33.150001525878906
2017-05-31,33.27000045776367
2017-06-01,33.810001373291016
2017-06-02,33.81999969482422
2017-06-05,33.5099983215332
2017-06-06,33.040000915527344
2017-06-07,33.790000915527344
2017-06-08,33.93000030517578
2017-06-09,33.31999969482422
2017-06-12,30.440000534057607
2017-06-13,31.020000457763672
2017-06-14,30.729999542236328
2017-06-15,30.35000038146973
2017-06-16,29.78000068664551
2017-06-19,30.670000076293945
2017-06-20,30.60000038146973
2017-06-21,28.96999931335449
2017-06-22,28.770000457763672
2017-06-23,29.5
2017-06-26,30.540000915527344
2017-06-27,29.95000076293945
2017-06-28,30.540000915527344
2017-06-29,30.559999465942383
2017-06-30,30.54999923706055
2017-07-03,30.3799991607666
2017-07-05,31.1200008392334
2017-07-06,30.95000076293945
2017-07-07,32.049999237060554
2017-07-10,32.610000610351555
2017-07-11,32.299999237060554
2017-07-12,32.540000915527344
2017-07-13,32.75
2017-07-14,32.56999969482422
2017-07-17,32.790000915527344
2017-07-18,32.970001220703125
2017-07-19,33.540000915527344
2017-07-20,33.18000030517578
2017-07-21,32.700000762939446
2017-07-24,33.439998626708984
2017-07-25,33.299999237060554
2017-07-26,33.889999389648445
2017-07-27,33.290000915527344
2017-07-28,34.209999084472656
2017-07-31,33.610000610351555
2017-08-01,33.52000045776367
2017-08-02,33.36999893188477
2017-08-03,33.650001525878906
2017-08-04,33.630001068115234
2017-08-07,35.68000030517578
2017-08-08,36.540000915527344
2017-08-09,35.90999984741211
2017-08-10,34.90999984741211
2017-08-11,34.709999084472656
2017-08-14,35.939998626708984
2017-08-15,36.29999923706055
2017-08-16,31.18000030517578
2017-08-17,30.01000022888184
2017-08-18,29.84000015258789
2017-08-21,30.43000030517578
2017-08-22,30.309999465942383
2017-08-23,29.96999931335449
2017-08-24,30.15999984741211
2017-08-25,30.21999931335449
2017-08-28,29.8799991607666
2017-08-29,30.729999542236328
2017-08-30,30.63999938964844
2017-08-31,31.01000022888184
2017-09-01,31.21999931335449
2017-09-05,30.8799991607666
2017-09-06,30.440000534057607
2017-09-07,30.399999618530277
2017-09-08,30.059999465942383
2017-09-11,30.479999542236328
2017-09-12,30.20000076293945
2017-09-13,29.34000015258789
2017-09-14,28.65999984741211
2017-09-15,29.07999992370605
2017-09-18,29.790000915527344
2017-09-19,29.790000915527344
2017-09-20,30.790000915527344
2017-09-21,31.170000076293945
2017-09-22,31.38999938964844
2017-09-25,30.60000038146973
2017-09-26,30.8700008392334
2017-09-27,33.18000030517578
2017-09-28,32.61999893188477
2017-09-29,32.459999084472656
2017-10-02,32.889999389648445
2017-10-03,32.880001068115234
2017-10-04,32.86999893188477
2017-10-05,32.810001373291016
2017-10-06,32.34000015258789
2017-10-09,32.59000015258789
2017-10-10,32.77000045776367
2017-10-11,32.450000762939446
2017-10-12,30.790000915527344
2017-10-13,29.61000061035156
2017-10-16,29.31999969482422
2017-10-17,29.190000534057607
2017-10-18,29.770000457763672
2017-10-19,29.61000061035156
2017-10-20,29.60000038146973
2017-10-23,29.899999618530277
2017-10-24,29.53000068664551
2017-10-25,29.86000061035156
2017-10-26,29.790000915527344
2017-10-27,29.86000061035156
2017-10-30,29.51000022888184
2017-10-31,30.059999465942383
2017-11-01,29.06999969482422
2017-11-02,30.10000038146973
2017-11-03,26.1200008392334
2017-11-06,25.809999465942383
2017-11-07,25.979999542236328
2017-11-08,25.540000915527344
2017-11-09,25.729999542236328
2017-11-10,26.020000457763672
2017-11-13,26.40999984741211
2017-11-14,26.10000038146973
2017-11-15,25.209999084472656
2017-11-16,25.34000015258789
2017-11-17,24.96999931335449
2017-11-20,24.479999542236328
2017-11-21,24.979999542236328
2017-11-22,24.520000457763672
2017-11-24,24.670000076293945
2017-11-27,24.04999923706055
2017-11-28,25.190000534057607
2017-11-29,25.3799991607666
2017-11-30,25.34000015258789
2017-12-01,25.170000076293945
2017-12-04,25.01000022888184
2017-12-05,24.51000022888184
2017-12-06,24.32999992370605
2017-12-07,23.670000076293945
2017-12-08,24.36000061035156
2017-12-11,25.25
2017-12-12,25.51000022888184
2017-12-13,25.149999618530277
2017-12-14,25.06999969482422
2017-12-15,24.61000061035156
2017-12-18,24.940000534057607
2017-12-19,24.34000015258789
2017-12-20,24.790000915527344
2017-12-21,23.84000015258789
2017-12-22,23.6200008392334
2017-12-26,23.85000038146973
2017-12-27,23.81999969482422
2017-12-28,24.26000022888184
2017-12-29,23.940000534057607
2018-01-02,23.32999992370605
2018-01-03,22.56999969482422
2018-01-04,23.170000076293945
2018-01-05,23.520000457763672
2018-01-08,23.53000068664551
2018-01-09,23.559999465942383
2018-01-10,23.270000457763672
2018-01-11,23.25
2018-01-12,24.35000038146973
2018-01-16,23.75
2018-01-17,23.86000061035156
2018-01-18,23.40999984741211
2018-01-19,23.79999923706055
2018-01-22,23.3700008392334
2018-01-23,23.51000022888184
2018-01-24,23.51000022888184
2018-01-25,23.86000061035156
2018-01-26,23.920000076293945
2018-01-29,23.270000457763672
2018-01-30,23.07999992370605
2018-01-31,22.65999984741211
2018-02-01,21.93000030517578
2018-02-02,21.450000762939453
2018-02-05,20.40999984741211
2018-02-06,19.96999931335449
2018-02-07,19.700000762939453
2018-02-08,19.59000015258789
2018-02-09,19.84000015258789
2018-02-12,20.649999618530277
2018-02-13,21.020000457763672
2018-02-14,21.209999084472656
2018-02-15,21.239999771118164
2018-02-16,21.15999984741211
2018-02-20,21.190000534057614
2018-02-21,21.059999465942383
2018-02-22,21.15999984741211
2018-02-23,21.200000762939453
2018-02-26,21.549999237060547
2018-02-27,21.209999084472656
2018-02-28,20.96999931335449
2018-03-01,21.3700008392334
2018-03-02,21.25
2018-03-05,21.34000015258789
2018-03-06,21.940000534057614
2018-03-07,22.79999923706055
2018-03-08,22.690000534057607
2018-03-09,26.540000915527344
2018-03-12,26.459999084472656
2018-03-13,26.01000022888184
2018-03-14,26.149999618530277
2018-03-15,26.229999542236328
2018-03-16,27.53000068664551
2018-03-19,27.770000457763672
2018-03-20,27.540000915527344
2018-03-21,27.46999931335449
2018-03-22,27.3799991607666
2018-03-23,26.96999931335449
2018-03-26,27.51000022888184
2018-03-27,27.28000068664551
2018-03-28,27.489999771118164
2018-03-29,28.35000038146973
2018-04-02,28.440000534057607
2018-04-03,29.29999923706055
2018-04-04,29.40999984741211
2018-04-05,29.690000534057607
2018-04-06,29.899999618530277
2018-04-09,29.670000076293945
2018-04-10,29.57999992370605
2018-04-11,29.420000076293945
2018-04-12,29.61000061035156
2018-04-13,29.20000076293945
2018-04-16,30.020000457763672
2018-04-17,30.53000068664551
2018-04-18,30.229999542236328
2018-04-19,30.270000457763672
2018-04-20,30.309999465942383
2018-04-23,30.09000015258789
2018-04-24,29.32999992370605
2018-04-25,29.649999618530277
2018-04-26,29.239999771118164
2018-04-27,29.190000534057607
2018-04-30,28.60000038146973
2018-05-01,29.09000015258789
2018-05-02,28.79999923706055
2018-05-03,28.86000061035156
2018-05-04,27.979999542236328
2018-05-07,25.6299991607666
2018-05-08,26.26000022888184
2018-05-09,27.15999984741211
2018-05-10,27.059999465942383
2018-05-11,27.440000534057607
2018-05-14,26.739999771118164
2018-05-15,26.729999542236328
2018-05-16,27.10000038146973
2018-05-17,27.059999465942383
2018-05-18,26.90999984741211
2018-05-21,26.920000076293945
2018-05-22,27.040000915527344
2018-05-23,27.309999465942383
2018-05-24,27.31999969482422
2018-05-25,27.70000076293945
2018-05-29,28.0
2018-05-30,28.70000076293945
2018-05-31,28.5
2018-06-01,29.20000076293945
2018-06-04,29.10000038146973
2018-06-05,29.03000068664551
2018-06-06,29.06999969482422
2018-06-07,29.06999969482422
2018-06-08,29.03000068664551
2018-06-11,28.70000076293945
2018-06-12,28.40999984741211
2018-06-13,28.170000076293945
2018-06-14,28.3700008392334
2018-06-15,29.270000457763672
2018-06-18,29.690000534057607
2018-06-19,29.959999084472656
2018-06-20,30.31999969482422
2018-06-21,29.809999465942383
2018-06-22,30.34000015258789
2018-06-25,30.440000534057607
2018-06-26,30.920000076293945
2018-06-27,30.420000076293945
2018-06-28,30.96999931335449
2018-06-29,30.96999931335449
2018-07-02,31.8799991607666
2018-07-03,32.330001831054695
2018-07-05,31.959999084472656
2018-07-06,31.61000061035156
2018-07-09,31.36000061035156
2018-07-10,31.15999984741211
2018-07-11,30.459999084472656
2018-07-12,30.8700008392334
2018-07-13,31.0
2018-07-16,30.59000015258789
2018-07-17,30.43000030517578
2018-07-18,30.15999984741211
2018-07-19,30.03000068664551
2018-07-20,30.31999969482422
2018-07-23,30.1299991607666
2018-07-24,29.43000030517578
2018-07-25,28.540000915527344
2018-07-26,28.520000457763672
2018-07-27,28.45000076293945
2018-07-30,28.040000915527344
2018-07-31,27.8799991607666
2018-08-01,28.29999923706055
2018-08-02,28.29999923706055
2018-08-03,29.6299991607666
2018-08-06,32.200000762939446
2018-08-07,33.02000045776367
2018-08-08,32.110000610351555
2018-08-09,31.649999618530277
2018-08-10,32.02000045776367
2018-08-13,31.84000015258789
2018-08-14,32.02000045776367
2018-08-15,30.809999465942383
2018-08-16,31.649999618530277
2018-08-17,32.330001831054695
2018-08-20,31.86000061035156
2018-08-21,31.8799991607666
2018-08-22,31.85000038146973
2018-08-23,31.489999771118164
2018-08-24,32.049999237060554
2018-08-27,32.110000610351555
