Date,Adj Close
2017-01-03,31.205062866210927
2017-01-04,31.823455810546875
2017-01-05,31.15748786926269
2017-01-06,30.91965103149414
2017-01-09,30.442493438720703
2017-01-10,31.301374435424805
2017-01-11,31.15822982788086
2017-01-12,30.77650260925293
2017-01-13,31.44452476501465
2017-01-17,31.06279945373535
2017-01-18,30.72878456115723
2017-01-19,30.013057708740234
2017-01-20,30.108482360839844
2017-01-23,29.34503936767578
2017-01-24,29.91762733459473
2017-01-25,31.01508140563965
2017-01-26,30.77650260925293
2017-01-27,30.20391845703125
2017-01-30,29.67904663085937
2017-01-31,29.96533966064453
2017-02-01,30.585641860961918
2017-02-02,30.29934883117676
2017-02-03,30.967365264892567
2017-02-06,30.29934883117676
2017-02-07,30.15620422363281
2017-02-08,30.53792953491211
2017-02-09,31.15822982788086
2017-02-10,32.017101287841804
2017-02-13,32.160263061523445
2017-02-14,32.732845306396484
2017-02-15,32.732845306396484
2017-02-16,32.875988006591804
2017-02-17,32.78055191040039
2017-02-21,32.637413024902344
2017-02-22,33.01913070678711
2017-02-23,32.39883041381836
2017-02-24,31.873966217041016
2017-02-27,32.160263061523445
2017-02-28,31.49223899841309
2017-03-01,32.732845306396484
2017-03-02,33.066848754882805
2017-03-03,32.589698791503906
2017-03-06,32.39883041381836
2017-03-07,30.68107414245605
2017-03-08,30.490215301513672
2017-03-09,29.48818778991699
2017-03-10,27.674997329711918
2017-03-13,27.48413848876953
2017-03-14,27.818145751953125
2017-03-15,28.867883682250977
2017-03-16,28.24758338928223
2017-03-17,28.438446044921875
2017-03-20,28.056720733642567
2017-03-21,26.529823303222656
2017-03-22,28.19986915588379
2017-03-23,28.390724182128903
2017-03-24,28.53387451171875
2017-03-27,28.677021026611328
2017-03-28,28.438446044921875
2017-03-29,28.29529571533203
2017-03-30,27.96128845214844
2017-03-31,27.913576126098643
2017-04-03,27.0546932220459
2017-04-04,26.10038375854492
2017-04-05,26.10038375854492
2017-04-06,25.43236923217773
2017-04-07,25.00292587280273
2017-04-10,24.61974334716797
2017-04-11,25.09872436523437
2017-04-12,24.47604751586914
2017-04-13,24.18865394592285
2017-04-17,24.667638778686523
2017-04-18,24.28445243835449
2017-04-19,24.38025093078613
2017-04-20,25.00292778015137
2017-04-21,25.146623611450195
2017-04-24,26.05669021606445
2017-04-25,26.918859481811523
2017-04-26,27.82892799377441
2017-04-27,27.924724578857425
2017-04-28,27.49364280700684
2017-05-01,27.06255531311035
2017-05-02,26.43987274169922
2017-05-03,26.34408187866211
2017-05-04,25.769302368164062
2017-05-05,25.960893630981445
2017-05-08,25.338218688964844
2017-05-09,25.6256046295166
2017-05-10,26.24828338623047
2017-05-11,26.24828338623047
2017-05-12,26.391977310180664
2017-05-15,26.8709659576416
2017-05-16,26.583574295043945
2017-05-17,25.00292778015137
2017-05-18,25.146623611450195
2017-05-19,25.146623611450195
2017-05-22,25.24242210388184
2017-05-23,25.05082893371582
2017-05-24,25.19451713562012
2017-05-25,24.47604751586914
2017-05-26,24.09285926818848
2017-05-30,23.90126800537109
2017-05-31,23.47018051147461
2017-06-01,23.661775588989247
2017-06-02,24.7634334564209
2017-06-05,25.43401336669922
2017-06-06,27.302045822143555
2017-06-07,25.865100860595703
2017-06-08,26.29618263244629
2017-06-09,27.11045455932617
2017-06-12,27.39784812927246
2017-06-13,28.164216995239247
2017-06-14,28.020523071289062
2017-06-15,27.8768253326416
2017-06-16,27.73313140869141
2017-06-19,28.59530067443848
2017-06-20,28.06842041015625
2017-06-21,32.043991088867195
2017-06-22,32.47507095336914
2017-06-23,32.954055786132805
2017-06-26,33.67252349853516
2017-06-27,32.762454986572266
2017-06-28,33.768325805664055
2017-06-29,33.28933334350586
2017-06-30,33.528831481933594
2017-07-03,34.86998748779297
2017-07-05,33.576732635498054
2017-07-06,32.522964477539055
2017-07-07,33.28933334350586
2017-07-10,32.95308303833008
2017-07-11,32.760940551757805
2017-07-12,33.38541030883789
2017-07-13,33.48147964477539
2017-07-14,33.91381072998047
2017-07-17,33.72166061401367
2017-07-18,33.14522171020508
2017-07-19,33.625598907470696
2017-07-20,33.769702911376946
2017-07-21,33.433448791503906
2017-07-24,34.05792999267578
2017-07-25,34.58633041381836
2017-07-26,34.97061920166016
2017-07-27,35.16275787353516
2017-07-28,34.922576904296875
2017-07-31,35.35491180419922
2017-08-01,35.54705810546875
2017-08-02,33.961856842041016
2017-08-03,33.81774139404297
2017-08-04,34.44220733642578
2017-08-07,34.10595703125
2017-08-08,33.67362594604492
2017-08-09,33.04916000366211
2017-08-10,32.61682891845703
2017-08-11,33.48147964477539
2017-08-14,34.009883880615234
2017-08-15,33.48147964477539
2017-08-16,33.33737945556641
2017-08-17,32.568790435791016
2017-08-18,33.00112533569336
2017-08-21,33.241294860839844
2017-08-22,33.67362594604492
2017-08-23,33.48147964477539
2017-08-24,33.00112533569336
2017-08-25,33.193252563476555
2017-08-28,34.97061920166016
2017-08-29,34.63436508178711
2017-08-30,34.922576904296875
2017-08-31,34.730438232421875
2017-09-01,34.77847671508789
2017-09-05,35.402950286865234
2017-09-06,35.54705810546875
2017-09-07,35.49901962280273
2017-09-08,35.1147346496582
2017-09-11,35.93135452270508
2017-09-12,36.55582427978516
2017-09-13,37.56459045410156
2017-09-14,37.94888687133789
2017-09-15,38.47728729248047
2017-09-18,37.94888687133789
2017-09-19,37.70869827270508
2017-09-20,37.85281372070313
2017-09-21,39.48605728149414
2017-09-22,40.735008239746094
2017-09-25,41.74377059936523
2017-09-26,42.368255615234375
2017-09-27,43.280948638916016
2017-09-28,42.75253677368164
2017-09-29,42.99272918701172
2017-10-02,44.67400360107422
2017-10-03,44.433815002441406
2017-10-04,42.03200149536133
2017-10-05,41.26340866088867
2017-10-06,41.50358963012695
2017-10-09,42.27217102050781
2017-10-10,42.368255615234375
2017-10-11,41.31144332885742
2017-10-12,42.12806701660156
2017-10-13,41.79181289672852
2017-10-16,42.41629409790039
2017-10-17,41.83984375
2017-10-18,42.65646743774414
2017-10-19,44.04952621459961
2017-10-20,45.87491989135742
2017-10-23,45.2024040222168
2017-10-24,45.44258117675781
2017-10-25,44.86614990234375
2017-10-26,46.01902770996094
2017-10-27,46.54743194580078
2017-10-30,46.1151008605957
2017-10-31,47.21994400024414
2017-11-01,47.70030975341797
2017-11-02,46.1151008605957
2017-11-03,47.12387084960938
2017-11-06,46.21117401123047
2017-11-07,45.49062347412109
2017-11-08,46.1151008605957
2017-11-09,46.30724716186523
2017-11-10,46.54743194580078
2017-11-13,46.54743194580078
2017-11-14,46.35488128662109
2017-11-15,46.45116424560547
2017-11-16,46.83624267578125
2017-11-17,47.65456771850586
2017-11-20,48.52099990844727
2017-11-21,49.38745498657226
2017-11-22,49.33931350708008
2017-11-24,49.77253723144531
2017-11-27,48.761680603027344
2017-11-28,52.56441879272461
2017-11-29,52.51627731323242
2017-11-30,52.70882415771485
2017-12-01,51.98678970336914
2017-12-04,50.30203247070313
2017-12-05,52.03492736816406
2017-12-06,51.120338439941406
2017-12-07,52.90137100219727
2017-12-08,54.20104217529297
2017-12-11,53.57528686523438
2017-12-12,52.90137100219727
2017-12-13,54.53799819946289
2017-12-14,52.85324096679688
2017-12-15,53.96035385131836
2017-12-18,55.78952407836914
