Date,Adj Close
2017-01-03,20.741809844970703
2017-01-04,21.556331634521484
2017-01-05,21.02594947814941
2017-01-06,21.08277130126953
2017-01-09,20.6944580078125
2017-01-10,20.988059997558597
2017-01-11,20.599742889404297
2017-01-12,20.438735961914062
2017-01-13,21.49950408935547
2017-01-17,22.21930885314941
2017-01-18,22.12459373474121
2017-01-19,21.70787239074707
2017-01-20,22.03936004638672
2017-01-23,22.153011322021484
2017-01-24,22.66445541381836
2017-01-25,22.77810287475586
2017-01-26,22.47503089904785
2017-01-27,22.56027030944824
2017-01-30,21.84993553161621
2017-01-31,22.247722625732425
2017-02-01,21.96358871459961
2017-02-02,21.81205368041992
2017-02-03,20.10724639892578
2017-02-06,19.908349990844727
2017-02-07,21.08277130126953
2017-02-08,21.660512924194336
2017-02-09,21.916231155395508
2017-02-10,22.54132843017578
2017-02-13,22.29508209228516
2017-02-14,22.40873336791992
2017-02-15,22.56027030944824
2017-02-16,22.437150955200195
2017-02-17,22.465557098388672
2017-02-21,22.787580490112305
2017-02-22,23.91464614868164
2017-02-23,23.65892219543457
2017-02-24,23.857818603515625
2017-02-27,24.25560188293457
2017-02-28,23.8388786315918
2017-03-01,24.28402137756348
2017-03-02,24.87122917175293
2017-03-03,24.04724311828613
2017-03-06,24.24613571166992
2017-03-07,23.952531814575195
2017-03-08,24.11353874206543
2017-03-09,23.78205299377441
2017-03-10,23.857818603515625
2017-03-13,23.69681167602539
2017-03-14,23.58315849304199
2017-03-15,23.819934844970703
2017-03-16,23.819934844970703
2017-03-17,24.0945987701416
2017-03-20,24.01883316040039
2017-03-21,23.27060890197754
2017-03-22,23.1285400390625
2017-03-23,23.51685905456543
2017-03-24,23.60210037231445
2017-03-27,24.07565689086914
2017-03-28,24.10406875610352
2017-03-29,24.31243324279785
2017-03-30,24.01813697814941
2017-03-31,23.70485877990723
2017-04-03,23.16373634338379
2017-04-04,22.584644317626957
2017-04-05,22.45174217224121
2017-04-06,22.80299568176269
2017-04-07,23.021339416503903
2017-04-10,23.06880569458008
2017-04-11,23.306140899658203
2017-04-12,23.13526153564453
2017-04-13,22.499202728271484
2017-04-17,22.84096908569336
