Date,Adj Close
2017-01-03,12.16641330718994
2017-01-04,12.908506393432615
2017-01-05,12.70345401763916
2017-01-06,12.654633522033691
2017-01-09,12.820627212524414
2017-01-10,12.33240795135498
2017-01-11,12.449578285217283
2017-01-12,12.51793098449707
2017-01-13,12.654633522033691
2017-01-17,12.742512702941896
2017-01-18,12.683923721313477
2017-01-19,12.654633522033691
2017-01-20,12.820627212524414
2017-01-23,12.791333198547363
2017-01-24,12.556988716125488
2017-01-25,12.88897705078125
2017-01-26,12.957327842712402
2017-01-27,12.898741722106935
2017-01-30,12.976858139038086
2017-01-31,12.967090606689451
2017-02-01,12.820627212524414
2017-02-02,12.683923721313477
2017-02-03,12.69368839263916
2017-02-06,12.742512702941896
2017-02-07,12.722983360290527
2017-02-08,12.771804809570312
2017-02-09,12.713218688964846
2017-02-10,12.69368839263916
2017-02-13,12.342171669006348
2017-02-14,12.88897705078125
2017-02-15,12.771804809570312
2017-02-16,12.732747077941896
2017-02-17,12.918270111083984
2017-02-21,12.99638557434082
2017-02-22,12.732747077941896
2017-02-23,12.722983360290527
2017-02-24,12.849918365478516
2017-02-27,12.88897705078125
2017-02-28,12.859683990478516
2017-03-01,12.937798500061035
2017-03-02,12.967090606689451
2017-03-03,12.918270111083984
2017-03-06,12.937798500061035
2017-03-07,12.898741722106935
2017-03-08,13.064737319946287
2017-03-09,12.99638557434082
2017-03-10,12.937798500061035
2017-03-13,13.396724700927734
2017-03-14,13.55295467376709
2017-03-15,13.718948364257812
2017-03-16,14.08023166656494
2017-03-17,14.490336418151855
2017-03-20,15.125020027160645
2017-03-21,14.70514965057373
2017-03-22,14.910202980041506
2017-03-23,15.212898254394531
2017-03-24,15.115254402160645
2017-03-27,15.457006454467772
2017-03-28,15.056668281555176
2017-03-29,14.968790054321287
2017-03-30,14.81256103515625
2017-03-31,15.232428550720217
2017-04-03,15.320308685302734
2017-04-04,15.271486282348633
2017-04-05,15.18360424041748
2017-04-06,15.349599838256836
2017-04-07,15.505829811096191
2017-04-10,15.87687873840332
2017-04-11,15.691351890563965
2017-04-12,15.613238334655762
2017-04-13,15.671820640563965
2017-04-17,15.642533302307127
2017-04-18,15.691351890563965
2017-04-19,15.603473663330078
2017-04-20,15.662059783935549
2017-04-21,15.710881233215332
2017-04-24,16.716611862182614
2017-04-25,16.120983123779293
2017-04-26,15.915933609008787
2017-04-27,15.925699234008787
2017-04-28,15.43747901916504
2017-05-01,15.7401762008667
2017-05-02,15.7694673538208
2017-05-03,15.53512191772461
2017-05-04,15.476537704467772
2017-05-05,15.398422241210938
2017-05-08,14.7637357711792
2017-05-09,14.73444652557373
2017-05-10,15.691351890563965
2017-05-11,15.720646858215332
2017-05-12,15.037138938903809
2017-05-15,15.08596134185791
2017-05-16,15.144548416137695
2017-05-17,15.046902656555176
2017-05-18,15.095726013183596
2017-05-19,15.232428550720217
2017-05-22,16.54085350036621
2017-05-23,16.374860763549805
2017-05-24,16.228395462036133
2017-05-25,15.798761367797852
2017-05-26,15.935460090637209
2017-05-30,15.95499038696289
2017-05-31,16.355331420898438
2017-06-01,16.257688522338867
2017-06-02,16.228395462036133
2017-06-05,15.974523544311523
2017-06-06,16.374860763549805
2017-06-07,16.423681259155273
2017-06-08,16.365097045898438
2017-06-09,16.218635559082028
2017-06-12,14.998083114624023
2017-06-13,15.339835166931152
2017-06-14,14.89067268371582
2017-06-15,15.00784683227539
2017-06-16,15.17384147644043
2017-06-19,15.164074897766112
2017-06-20,14.880910873413086
2017-06-21,15.896407127380373
2017-06-22,15.603473663330078
2017-06-23,15.915933609008787
2017-06-26,15.15431308746338
2017-06-27,15.15431308746338
2017-06-28,15.417951583862305
2017-06-29,15.164074897766112
2017-06-30,14.978554725646973
2017-07-03,14.8223237991333
2017-07-05,14.607504844665527
2017-07-06,14.421985626220703
2017-07-07,14.597743034362791
2017-07-10,14.548920631408691
2017-07-11,14.73444652557373
2017-07-12,14.8223237991333
2017-07-13,14.627036094665527
2017-07-14,14.793030738830565
2017-07-17,14.685623168945312
2017-07-18,14.753972053527832
2017-07-19,15.134785652160645
2017-07-20,15.027374267578123
2017-07-21,14.70514965057373
2017-07-24,14.177875518798828
2017-07-25,14.431748390197756
2017-07-26,15.193368911743164
2017-07-27,15.28125
2017-07-28,15.271486282348633
2017-07-31,15.056668281555176
2017-08-01,14.959024429321287
2017-08-02,14.656329154968262
2017-08-03,14.373163223266602
2017-08-04,14.744207382202148
2017-08-07,14.89067268371582
2017-08-08,14.70514965057373
2017-08-09,14.675858497619627
2017-08-10,15.44724464416504
2017-08-11,16.560382843017578
