Date,Adj Close
2017-01-03,17.810993194580078
2017-01-04,18.07787132263184
2017-01-05,17.537757873535153
2017-01-06,18.23672676086425
2017-01-09,17.849119186401367
2017-01-10,17.89995002746582
2017-01-11,17.976499557495114
2017-01-12,17.82340431213379
2017-01-13,17.950984954833984
2017-01-17,17.574615478515625
2017-01-18,17.593748092651367
2017-01-19,18.148740768432614
2017-01-20,18.174257278442383
2017-01-23,17.765987396240234
2017-01-24,18.19977188110352
2017-01-25,18.620798110961918
2017-01-26,18.20615005493164
2017-01-27,18.19339179992676
2017-01-30,17.695819854736328
2017-01-31,17.568241119384766
2017-02-01,17.721332550048828
2017-02-02,17.593748092651367
2017-02-03,18.02115821838379
2017-02-06,17.593748092651367
2017-02-07,17.447036743164062
2017-02-08,17.41513442993164
2017-02-09,17.765987396240234
2017-02-10,17.92546844482422
2017-02-13,17.95735740661621
2017-02-14,17.931848526000977
2017-02-15,18.18701362609864
2017-02-16,18.027536392211918
2017-02-17,18.39752960205078
2017-02-21,17.49806022644043
2017-02-22,17.46616554260254
2017-02-23,17.211000442504886
2017-02-24,17.447036743164062
2017-02-27,17.657543182373047
2017-02-28,17.12169075012207
2017-03-01,17.510822296142578
2017-03-02,16.911178588867188
2017-03-03,17.12807273864746
2017-03-06,17.09617805480957
2017-03-07,16.911178588867188
2017-03-08,16.707050323486328
2017-03-09,16.47102165222168
2017-03-10,16.553945541381836
2017-03-13,16.553945541381836
2017-03-14,16.337051391601562
2017-03-15,17.04513931274414
2017-03-16,16.770837783813473
2017-03-17,17.46616554260254
2017-03-20,17.115312576293945
2017-03-21,16.630491256713867
2017-03-22,16.547565460205078
2017-03-23,16.713428497314453
2017-03-24,16.502912521362305
2017-03-27,16.317916870117188
2017-03-28,16.73893928527832
2017-03-29,16.73893928527832
2017-03-30,17.006868362426758
2017-03-31,16.936697006225586
2017-04-03,16.84739112854004
2017-04-04,16.892038345336914
2017-04-05,16.866525650024414
2017-04-06,17.249275207519528
2017-04-07,17.332206726074222
2017-04-10,17.332206726074222
2017-04-11,17.556385040283207
2017-04-12,16.839014053344727
2017-04-13,16.345817565917972
2017-04-17,16.429088592529293
2017-04-18,16.448301315307614
2017-04-19,16.518754959106445
2017-04-20,16.928682327270508
2017-04-21,16.736530303955078
2017-04-24,17.14005470275879
2017-04-25,17.14005470275879
2017-04-26,17.658864974975586
2017-04-27,17.197700500488278
2017-04-28,17.229724884033207
2017-05-01,17.332204818725586
2017-05-02,17.517959594726562
