Date,Adj Close
2017-01-03,58.40399169921875
2017-01-04,58.61650466918945
2017-01-05,58.81053924560547
2017-01-06,59.52199172973633
2017-01-09,59.68830108642578
2017-01-10,60.03942108154297
2017-01-11,59.86305236816406
2017-01-12,60.02085113525391
2017-01-13,60.02085113525391
2017-01-17,59.56600570678711
2017-01-18,59.74237060546875
2017-01-19,59.43605041503906
2017-01-20,59.94658660888672
2017-01-23,59.78878784179688
2017-01-24,60.64277267456055
2017-01-25,60.89340972900391
2017-01-26,60.61493301391602
2017-01-27,61.1718864440918
2017-01-30,60.96765518188477
2017-01-31,60.82843017578125
2017-02-01,60.215782165527344
2017-02-02,60.9583740234375
2017-02-03,61.47820281982422
2017-02-06,61.543190002441406
2017-02-07,61.71953582763672
2017-02-08,61.81238174438477
2017-02-09,62.554969787597656
2017-02-10,63.1212158203125
2017-02-13,63.22333526611328
2017-02-14,63.65960311889648
2017-02-15,63.724571228027344
2017-02-16,63.52964782714844
2017-02-17,63.49251937866211
2017-02-21,62.81488418579102
2017-02-22,61.35752868652344
2017-02-23,61.03264999389648
2017-02-24,61.21828842163086
2017-02-27,60.819129943847656
2017-02-28,60.63350296020508
2017-03-01,60.86555480957031
2017-03-02,60.5313835144043
2017-03-03,60.36429214477539
2017-03-06,59.87232971191406
2017-03-07,59.42676544189453
2017-03-08,59.482460021972656
2017-03-09,59.23183441162109
2017-03-10,59.69596099853516
2017-03-13,59.76093292236328
2017-03-14,59.361793518066406
2017-03-15,59.32466125488281
2017-03-16,59.24111938476562
2017-03-17,59.28751754760742
2017-03-20,59.47317504882813
2017-03-21,59.15756607055664
2017-03-22,58.7769889831543
2017-03-23,58.64702987670898
2017-03-24,59.01832962036133
2017-03-27,58.95335388183594
2017-03-28,59.844482421875
2017-03-29,59.45461654663086
2017-03-30,59.42676544189453
2017-03-31,59.31537628173828
2017-04-03,58.99047470092773
2017-04-04,59.25968551635742
2017-04-05,59.28751754760742
2017-04-06,59.91874313354492
2017-04-07,59.66810989379883
2017-04-10,59.52886962890625
2017-04-11,59.82731246948242
2017-04-12,59.71540069580078
2017-04-13,59.49156951904297
2017-04-17,59.5848388671875
2017-04-18,59.650123596191406
2017-04-19,60.19103240966797
2017-04-20,60.65735244750977
2017-04-21,60.45216751098633
2017-04-24,61.2915267944336
2017-04-25,61.53400421142578
2017-04-26,61.44073104858398
2017-04-27,61.561973571777344
2017-04-28,61.31950378417969
2017-05-01,61.31950378417969
2017-05-02,61.8697509765625
2017-05-03,63.65103530883789
2017-05-04,64.33184814453125
2017-05-05,64.63027954101561
2017-05-08,64.48107147216797
2017-05-09,64.12665557861328
2017-05-10,64.23858642578125
2017-05-11,64.47173309326172
2017-05-12,64.25723266601561
2017-05-15,64.55567932128906
2017-05-16,64.67691802978516
2017-05-17,64.49973297119139
2017-05-18,64.44375610351561
2017-05-19,65.34841918945311
2017-05-22,66.22505187988281
2017-05-23,66.14110565185547
2017-05-24,67.10170745849611
2017-05-25,67.26957702636719
2017-05-26,67.23226928710939
2017-05-30,67.53072357177734
2017-05-31,67.74521636962889
2017-06-01,68.85503387451172
2017-06-02,69.00425720214844
2017-06-05,69.20009613037111
2017-06-06,69.31201934814453
2017-06-07,69.25605773925781
2017-06-08,68.98560333251953
2017-06-09,68.17422485351561
2017-06-12,67.06442260742189
2017-06-13,67.77320861816406
2017-06-14,68.11826324462889
2017-06-15,67.71725463867189
2017-06-16,67.87578582763672
2017-06-19,68.94828796386719
2017-06-20,68.92964935302734
2017-06-21,69.38662719726561
2017-06-22,69.51720428466797
2017-06-23,69.7783203125
2017-06-26,69.70370483398439
2017-06-27,68.98560333251953
2017-06-28,69.15348052978516
2017-06-29,68.50064086914061
2017-06-30,68.78974914550781
2017-07-03,68.40737915039061
2017-07-05,68.15557098388672
2017-07-06,67.75454711914061
2017-07-07,68.53794860839844
2017-07-10,68.58457183837889
2017-07-11,68.98560333251953
2017-07-12,69.38824462890625
2017-07-13,68.75150299072266
2017-07-14,68.92005157470703
2017-07-17,68.8919677734375
2017-07-18,69.06986999511719
2017-07-19,69.43507385253906
2017-07-20,69.87520599365234
2017-07-21,69.98755645751953
2017-07-24,69.84709167480469
2017-07-25,70.04374694824219
2017-07-26,69.84709167480469
2017-07-27,70.80223846435547
2017-07-28,70.23101806640625
2017-07-31,70.68052673339844
2017-08-01,70.7273178100586
2017-08-02,71.7480239868164
2017-08-03,70.09992980957031
2017-08-04,70.25912475585939
2017-08-07,70.22167205810547
2017-08-08,69.48188781738281
2017-08-09,70.29656982421875
2017-08-10,70.56813049316406
2017-08-11,70.75541687011719
2017-08-14,71.42964935302734
2017-08-15,71.53264617919922
2017-08-16,71.56072235107422
2017-08-17,70.7366943359375
2017-08-18,70.61495971679688
2017-08-21,71.02699279785156
2017-08-22,71.68245697021484
2017-08-23,71.55137634277344
2017-08-24,71.41093444824219
2017-08-25,71.00825500488281
2017-08-28,71.36407470703125
2017-08-29,71.25172424316406
2017-08-30,71.18616485595703
2017-08-31,71.935302734375
2017-09-01,71.75739288330078
2017-09-05,71.46710205078125
2017-09-06,71.36407470703125
2017-09-07,71.6075439453125
2017-09-08,71.61692810058594
2017-09-11,72.85298919677734
2017-09-12,72.26304626464844
2017-09-13,72.22559356689453
2017-09-14,72.2536849975586
2017-09-15,70.46512603759766
2017-09-18,70.8958740234375
2017-09-19,70.94268798828125
2017-09-20,71.51392364501953
2017-09-21,71.61692810058594
2017-09-22,71.13935852050781
2017-09-25,69.24778747558594
2017-09-26,68.73278045654297
2017-09-27,68.45183563232422
2017-09-28,68.82639312744139
2017-09-29,68.92941284179689
2017-10-02,69.06052398681639
2017-10-03,69.21970367431639
2017-10-04,69.38824462890625
2017-10-05,69.83773803710939
2017-10-06,71.1019058227539
2017-10-09,71.16743469238281
2017-10-10,71.33599853515625
2017-10-11,71.76673889160156
2017-10-12,71.55137634277344
2017-10-13,71.354736328125
2017-10-16,71.36407470703125
2017-10-17,71.34536743164062
2017-10-18,71.18616485595703
2017-10-19,70.99888610839844
2017-10-20,71.32662200927734
2017-10-23,70.74606323242188
2017-10-24,70.54939270019531
2017-10-25,69.92201232910156
2017-10-26,71.04570770263672
2017-10-27,70.45576477050781
2017-10-30,70.19357299804689
2017-10-31,69.71599578857422
2017-11-01,69.58489227294922
2017-11-02,74.11714935302734
2017-11-03,73.89240264892578
2017-11-06,74.79136657714844
2017-11-07,75.85887908935547
2017-11-08,75.97124481201172
2017-11-09,74.47299194335938
2017-11-10,74.5291748046875
2017-11-13,74.66963958740234
