Date,Adj Close
2017-01-03,34.542179107666016
2017-01-04,34.934707641601555
2017-01-05,34.4549560546875
2017-01-06,33.71352005004883
2017-01-09,33.495445251464844
2017-01-10,33.27737808227539
2017-01-11,33.45183563232422
2017-01-12,33.190147399902344
2017-01-13,33.53907012939453
2017-01-17,33.45183563232422
2017-01-18,33.975196838378906
2017-01-19,33.364608764648445
2017-01-20,33.58267974853516
2017-01-23,33.495445251464844
2017-01-24,33.71352005004883
2017-01-25,33.88798141479492
2017-01-26,33.190147399902344
2017-01-27,33.14653778076172
2017-01-30,32.535938262939446
2017-01-31,32.66679000854492
2017-02-01,32.66679000854492
2017-02-02,32.884849548339844
2017-02-03,33.320999145507805
2017-02-06,32.62317276000977
2017-02-07,32.92846298217773
2017-02-08,32.841243743896484
2017-02-09,33.05930328369141
2017-02-10,32.92846298217773
2017-02-13,32.405105590820305
2017-02-14,33.01568984985352
2017-02-15,32.754005432128906
2017-02-16,33.320999145507805
2017-02-17,33.45183563232422
2017-02-21,33.975196838378906
2017-02-22,33.844356536865234
2017-02-23,33.975196838378906
2017-02-24,33.53907012939453
2017-02-27,33.364608764648445
2017-02-28,34.149658203125
2017-03-01,35.370849609375
2017-03-02,34.58578872680664
2017-03-03,34.265968322753906
2017-03-06,34.17591094970703
2017-03-07,33.95077514648437
2017-03-08,33.815689086914055
2017-03-09,33.95077514648437
2017-03-10,34.220947265625
2017-03-13,34.265968322753906
2017-03-14,34.265968322753906
2017-03-15,34.491100311279304
2017-03-16,34.761268615722656
2017-03-17,34.62619400024414
2017-03-20,34.62619400024414
2017-03-21,33.99579620361328
2017-03-22,33.815689086914055
2017-03-23,33.9057502746582
2017-03-24,33.68060302734375
2017-03-27,33.635581970214844
2017-03-28,33.365421295166016
2017-03-29,33.365421295166016
2017-03-30,33.32038116455078
2017-03-31,33.635581970214844
2017-04-03,33.770660400390625
2017-04-04,33.50049591064453
2017-04-05,33.18529891967773
2017-04-06,33.455474853515625
2017-04-07,33.68060302734375
2017-04-10,33.815689086914055
2017-04-11,34.130889892578125
2017-04-12,34.17591094970703
2017-04-13,33.635581970214844
2017-04-17,33.99579620361328
2017-04-18,34.17591094970703
2017-04-19,33.9057502746582
2017-04-20,34.08585739135742
2017-04-21,33.99579620361328
2017-04-24,34.17591094970703
2017-04-25,34.716243743896484
2017-04-26,35.031436920166016
2017-04-27,34.265968322753906
2017-04-28,33.635581970214844
2017-05-01,33.815689086914055
2017-05-02,34.08585739135742
2017-05-03,32.735034942626946
2017-05-04,32.509899139404304
2017-05-05,32.91514205932617
2017-05-08,33.18529891967773
2017-05-09,32.5549201965332
2017-05-10,32.91514205932617
2017-05-11,32.689998626708984
2017-05-12,32.59994506835937
2017-05-15,32.735034942626946
2017-05-16,32.329776763916016
2017-05-17,31.74443054199219
2017-05-18,31.519287109375
2017-05-19,31.429235458374023
2017-05-22,32.194698333740234
2017-05-23,32.194698333740234
2017-05-24,31.564321517944336
2017-05-25,31.83448982238769
2017-05-26,32.059619903564446
2017-05-30,31.023983001708984
2017-05-31,31.24911880493164
2017-06-01,32.059619903564446
2017-06-02,31.96956825256348
2017-06-05,31.83448982238769
2017-06-06,31.924530029296875
2017-06-07,31.924530029296875
2017-06-08,31.924530029296875
2017-06-09,32.14967727661133
2017-06-12,32.509899139404304
2017-06-13,32.464866638183594
2017-06-14,32.509899139404304
2017-06-15,32.41058349609375
2017-06-16,31.91405487060547
2017-06-19,31.6883544921875
2017-06-20,31.282087326049805
2017-06-21,31.32722091674805
2017-06-22,31.50778961181641
2017-06-23,31.95918273925781
2017-06-26,31.73347282409668
2017-06-27,31.643207550048828
2017-06-28,32.00432586669922
2017-06-29,31.59806251525879
2017-06-30,31.462650299072266
2017-07-03,31.55291748046875
2017-07-05,31.91405487060547
2017-07-06,31.778623580932607
2017-07-07,32.27516555786133
2017-07-10,32.0946044921875
2017-07-11,32.230030059814446
2017-07-12,32.27516555786133
2017-07-13,32.27516555786133
2017-07-14,32.63628387451172
2017-07-17,32.816844940185554
2017-07-18,32.95226287841797
2017-07-19,32.99740600585937
2017-07-20,33.223106384277344
2017-07-21,33.58422470092773
2017-07-24,33.58422470092773
2017-07-25,34.171051025390625
2017-07-26,33.403663635253906
2017-07-27,33.31338119506836
2017-07-28,33.358531951904304
2017-07-31,33.58422470092773
2017-08-01,33.403663635253906
2017-08-02,33.268238067626946
2017-08-03,33.223106384277344
2017-08-04,33.403663635253906
2017-08-07,32.95226287841797
2017-08-08,32.59115219116211
2017-08-09,32.72657012939453
2017-08-10,33.132827758789055
2017-08-11,32.816844940185554
2017-08-14,33.403663635253906
2017-08-15,33.08768081665039
2017-08-16,32.99740600585937
2017-08-17,32.500865936279304
2017-08-18,32.500865936279304
2017-08-21,32.546009063720696
2017-08-22,32.500865936279304
2017-08-23,32.77170944213867
2017-08-24,32.77170944213867
2017-08-25,32.86199188232422
2017-08-28,33.809925079345696
2017-08-29,33.62936782836914
2017-08-30,33.539093017578125
2017-08-31,33.719650268554695
2017-09-01,33.764785766601555
2017-09-05,33.99048614501953
2017-09-06,34.2161865234375
2017-09-07,33.90021133422852
2017-09-08,33.90021133422852
2017-09-11,34.306468963623054
2017-09-12,34.2161865234375
2017-09-13,34.08076858520508
2017-09-14,33.85506057739258
2017-09-15,34.125904083251946
2017-09-18,34.26132583618164
2017-09-19,33.99048614501953
2017-09-20,33.764785766601555
2017-09-21,33.223106384277344
2017-09-22,33.539093017578125
2017-09-25,33.493946075439446
2017-09-26,33.719650268554695
2017-09-27,34.2161865234375
2017-09-28,34.2161865234375
2017-09-29,34.388134002685554
2017-10-02,34.70486068725586
2017-10-03,34.795364379882805
2017-10-04,34.65961456298828
2017-10-05,34.523880004882805
2017-10-06,34.16189956665039
2017-10-09,33.799911499023445
2017-10-10,34.02614974975586
2017-10-11,33.935653686523445
2017-10-12,33.84516143798828
2017-10-13,33.573680877685554
2017-10-16,33.70941925048828
2017-10-17,33.302188873291016
2017-10-18,32.578235626220696
2017-10-19,32.804466247558594
2017-10-20,32.849716186523445
2017-10-23,32.759220123291016
2017-10-24,32.98545455932617
2017-10-25,32.71397018432617
2017-10-26,32.17101287841797
2017-10-27,32.080509185791016
2017-10-30,31.80902671813965
2017-10-31,32.21624755859375
2017-11-01,32.17101287841797
2017-11-02,31.94476890563965
2017-11-03,31.89952278137207
2017-11-06,31.67327880859375
2017-11-07,31.44703865051269
2017-11-08,31.67327880859375
2017-11-09,31.71853256225586
2017-11-10,31.94476890563965
2017-11-13,32.125755310058594
2017-11-14,32.39723587036133
2017-11-15,32.261497497558594
2017-11-16,32.849716186523445
2017-11-17,32.804466247558594
2017-11-20,32.894954681396484
2017-11-21,32.94021224975586
2017-11-22,32.98545455932617
