Date,Adj Close,daily_return
2017-01-03,46.2856674194336,
2017-01-04,47.24336624145508,0.020691044883137444
2017-01-05,47.42190933227539,0.0037792203440329963
2017-01-06,47.33263397216797,-0.0018825762472338692
2017-01-09,47.0323486328125,-0.006344150201572085
2017-01-10,46.82944488525391,-0.00431413172968842
2017-01-11,47.6654052734375,0.017851170139469685
2017-01-12,48.11989212036133,0.009534941417504328
2017-01-13,48.10365676879883,-0.0003373937647634939
2017-01-17,47.6816291809082,-0.008773295342576981
2017-01-18,47.51930236816406,-0.0034043889760615453
2017-01-19,48.16047286987305,0.013492843323780424
2017-01-20,48.94772720336914,0.016346482635733572
2017-01-23,49.29671478271485,0.007129801510409761
2017-01-24,50.01904296875,0.014652663756985707
2017-01-25,50.61962509155274,0.012007069451088093
2017-01-26,50.44107818603516,-0.0035272269439896586
2017-01-27,50.1164436340332,-0.006435916195221991
2017-01-30,49.10193252563477,-0.02024307861520913
2017-01-31,48.82598495483398,-0.00561989226506987
2017-02-01,49.1830940246582,0.007313914305150604
2017-02-02,49.08570098876953,-0.001980213685618182
2017-02-03,48.93962097167969,-0.0029760197806539823
2017-02-06,49.23991012573242,0.006135910905940678
2017-02-07,46.2856674194336,-0.05999691507874938
2017-02-08,46.45611190795898,0.0036824463819618014
2017-02-09,46.4966812133789,0.0008732824111561399
2017-02-10,46.94307327270508,0.009600514438388164
2017-02-13,47.6816291809082,0.01573301142668382
2017-02-14,47.12162399291992,-0.011744673946931905
2017-02-15,46.99176406860352,-0.002755845688508285
2017-02-16,46.9349479675293,-0.0012090650819424065
2017-02-17,47.25959777832031,0.006917016527122177
2017-02-21,46.99988555908203,-0.005495438629344873
2017-02-22,47.43002700805664,0.009151968007111266
2017-02-23,47.06481170654297,-0.0077000863071748915
2017-02-24,47.17843246459961,0.002414133913146932
2017-02-27,46.77263259887695,-0.008601385093223501
2017-02-28,46.76452255249024,-0.00017339298508733947
2017-03-01,48.06307601928711,0.027767918839314953
2017-03-02,48.24975204467773,0.003883979987375552
2017-03-03,48.11178970336914,-0.002859337829981712
2017-03-06,48.00627136230469,-0.0021931909354239165
2017-03-07,47.95757293701172,-0.0010144179897964012
2017-03-08,47.32452392578125,-0.01320018867639372
2017-03-09,47.74655151367188,0.008917735518110925
2017-03-10,48.73670959472656,0.02073779256646735
2017-03-13,48.98831176757813,0.005162477626080797
2017-03-14,48.35525131225586,-0.01292268364596405
2017-03-15,49.02077102661133,0.013763132158239655
2017-03-16,49.01266098022461,-0.00016544102054849574
2017-03-17,49.66193771362305,0.013247122690612567
2017-03-20,49.7999153137207,0.0027783370212677294
2017-03-21,48.37149429321289,-0.02868320179882433
2017-03-22,49.68628311157226,0.0271810668157062
2017-03-23,49.95411682128906,0.005390495986898003
2017-03-24,49.62947463989258,-0.006498807346707602
2017-03-27,49.87294769287109,0.004905815641715439
2017-03-28,50.16513061523438,0.005858545281153704
2017-03-29,49.94947814941406,-0.004298851875306986
2017-03-30,50.04713439941406,0.0019551005059128546
2017-03-31,56.63056564331055,0.13154461934534978
