Date,Adj Close,daily_return
2017-01-03,39.483585357666016,
2017-01-04,39.91657638549805,0.010966355357795887
2017-01-05,39.17687606811523,-0.01853115633563096
2017-01-06,39.203948974609375,0.0006910430134112744
2017-01-09,38.73486709594727,-0.011965169094723227
2017-01-10,39.17687606811523,0.011411139505734802
2017-01-11,39.42946243286133,0.006447332970269004
2017-01-12,38.58151626586914,-0.021505395069385758
2017-01-13,39.05058670043945,0.012157905649376355
2017-01-17,37.59826278686523,-0.03719083466568973
2017-01-18,37.83279037475586,0.006237724046456838
2017-01-19,37.51707077026367,-0.008345131336198075
2017-01-20,38.2928581237793,0.020678249596461473
2017-01-23,38.02222442626953,-0.0070674718673376935
2017-01-24,38.64465713500977,0.0163702339390277
2017-01-25,39.7812728881836,0.02941197664667916
2017-01-26,40.27739715576172,0.012471301986052952
2017-01-27,39.65497589111328,-0.015453363638206152
2017-01-30,39.0956916809082,-0.014103758674341105
2017-01-31,38.5634765625,-0.01361313985060153
2017-02-01,38.55445098876953,-0.00023404460735898525
2017-02-02,38.00419616699219,-0.014272147771929755
2017-02-03,39.44750213623047,0.03797754234549067
2017-02-06,38.888221740722656,-0.014177840553157406
2017-02-07,38.64465713500977,-0.006263197307832424
2017-02-08,38.08313751220703,-0.014530330049015716
2017-02-09,38.50880813598633,0.011177404268302604
2017-02-10,38.51786422729492,0.00023516934818168522
2017-02-13,38.59031677246094,0.0018810114895901897
2017-02-14,38.94353485107422,0.009153023560183549
2017-02-15,39.00691986083984,0.0016276131585899467
2017-02-16,38.34579086303711,-0.01694901828089368
2017-02-17,38.12842559814453,-0.005668556052708884
2017-02-21,38.39107131958008,0.006888449163983568
2017-02-22,38.48163604736328,0.0023590049631414534
2017-02-23,38.771446228027344,0.007531129401758374
2017-02-24,38.67183303833008,-0.0025692410108049124
2017-02-27,39.26956558227539,0.015456535079494849
2017-02-28,38.70805740356445,-0.014298813098262975
2017-03-01,40.18428039550781,0.03813735668913787
2017-03-02,39.95786666870117,-0.005634385500454364
2017-03-03,40.50127410888672,0.013599510822012828
2017-03-06,40.63711929321289,0.003354096563998432
2017-03-07,40.88164520263672,0.006017304220298669
2017-03-08,40.82730484008789,-0.001329211734984792
2017-03-09,40.43787002563477,-0.009538587373779772
2017-03-10,40.03032302856445,-0.01007834974522559
2017-03-13,40.11183547973633,0.002036267634256017
2017-03-14,40.1480598449707,0.0009030842094641667
2017-03-15,40.428810119628906,0.006992872774981063
2017-03-16,40.67334747314453,0.006048591407761927
2017-03-17,41.10806655883789,0.010688057725772193
2017-03-20,39.83108139038086,-0.031064101899058838
2017-03-21,36.66125106811523,-0.07958182935578395
2017-03-22,36.14503479003906,-0.014080705459752485
2017-03-23,37.141258239746094,0.027561834024892873
2017-03-24,36.996341705322266,-0.003901766964608311
2017-03-27,36.9420166015625,-0.0014683912315565095
