Date,Adj Close,daily_return
2017-01-03,1.5399999618530271,
2017-01-04,1.5499999523162842,0.0064935004616653025
2017-01-05,1.600000023841858,0.03225811165403902
2017-01-06,1.5800000429153442,-0.012499987892806708
2017-01-09,1.5499999523162842,-0.01898739859760079
2017-01-10,1.559999942779541,0.0064516069489635175
2017-01-11,1.5299999713897705,-0.01923075159625831
2017-01-12,1.4500000476837158,-0.05228753281177323
2017-01-13,1.5299999713897705,0.05517235936222864
2017-01-17,1.6599999666213991,0.08496731873370145
2017-01-18,1.7799999713897705,0.07228916095257976
2017-01-19,1.7799999713897705,0.0
2017-01-20,1.7999999523162842,0.01123594452133525
2017-01-23,1.820000052452088,0.011111167036458758
2017-01-24,1.870000004768372,0.02747250048093064
2017-01-25,1.9900000095367432,0.0641711253809516
2017-01-26,2.2699999809265137,0.14070350253664188
2017-01-27,1.950000047683716,-0.140969134771617
2017-01-30,1.9800000190734863,0.015384600336500132
2017-01-31,1.9700000286102293,-0.005050500185316387
2017-02-01,1.9600000381469729,-0.005076137217272514
2017-02-02,1.9600000381469729,0.0
2017-02-03,2.0199999809265137,0.03061221510804968
2017-02-06,2.039999961853028,0.009900980750178423
2017-02-07,2.039999961853028,0.0
2017-02-08,2.009999990463257,-0.014705868603311467
2017-02-09,1.940000057220459,-0.034825837599464116
2017-02-10,1.9900000095367432,0.025773170536872003
2017-02-13,1.9800000190734863,-0.005025120811725348
2017-02-14,1.9800000190734863,0.0
2017-02-15,1.950000047683716,-0.015151500555948605
2017-02-16,1.950000047683716,0.0
2017-02-17,1.950000047683716,0.0
2017-02-21,1.919999957084656,-0.01538466146946782
2017-02-22,1.8600000143051147,-0.031249970896168988
2017-02-23,1.830000042915344,-0.01612901675217382
2017-02-24,1.7999999523162842,-0.01639349174618987
2017-02-27,1.850000023841858,0.02777781825006853
2017-02-28,1.850000023841858,0.0
2017-03-01,1.8600000143051147,0.005405400180747089
2017-03-02,1.870000004768372,0.005376338917391532
2017-03-03,1.870000004768372,0.0
2017-03-06,1.8899999856948853,0.010695176938777973
2017-03-07,1.9700000286102293,0.04232806535494804
2017-03-08,1.9099999666213991,-0.03045688381596534
2017-03-09,1.940000057220459,0.015706853991273695
2017-03-10,1.919999957084656,-0.010309329662834266
2017-03-13,1.850000023841858,-0.0364582993788638
2017-03-14,1.7899999618530271,-0.03243246552193546
2017-03-15,1.830000042915344,0.02234641447752228
2017-03-16,1.870000004768372,0.021857902139338137
2017-03-17,1.8799999952316284,0.005347588469388764
2017-03-20,1.7599999904632568,-0.06382978993230626
2017-03-21,1.6599999666213991,-0.056818195672567184
2017-03-22,1.6699999570846558,0.006024090761646006
2017-03-23,1.7000000476837158,0.017964126568860372
2017-03-24,1.7000000476837158,0.0
2017-03-27,1.7100000381469729,0.005882347166332291
2017-03-28,1.690000057220459,-0.011695895017749036
2017-03-29,1.7300000190734863,0.02366861567970302
2017-03-30,1.7300000190734863,0.0
2017-03-31,1.7300000190734863,0.0
2017-04-03,1.7200000286102295,-0.005780341244511877
2017-04-04,1.690000057220459,-0.01744184354113687
2017-04-05,1.7300000190734863,0.02366861567970302
2017-04-06,1.7899999618530271,0.034682047467071264
2017-04-07,1.7400000095367432,-0.02793293485019044
2017-04-10,1.7400000095367432,0.0
2017-04-11,1.7100000381469729,-0.01724136277318611
2017-04-12,1.690000057220459,-0.011695895017749036
2017-04-13,1.7300000190734863,0.02366861567970302
2017-04-17,1.600000023841858,-0.07514450508575765
2017-04-18,1.5299999713897705,-0.043750032130628336
2017-04-19,1.5399999618530271,0.006535941601471418
2017-04-20,1.5299999713897705,-0.006493500461664969
2017-04-21,1.4700000286102295,-0.03921564960882995
2017-04-24,1.4700000286102295,0.0
2017-04-25,1.5499999523162842,0.054421715747644095
2017-04-26,1.5,-0.032258034744817476
2017-04-27,1.5299999713897705,0.019999980926513672
2017-04-28,1.5399999618530271,0.006535941601471418
2017-05-01,1.5,-0.02597400184666021
2017-05-02,1.5299999713897705,0.019999980926513672
2017-05-03,1.4500000476837158,-0.05228753281177323
2017-05-04,1.4700000286102295,0.01379308984055716
2017-05-05,1.4099999666213991,-0.04081636790548615
2017-05-08,1.4099999666213991,0.0
2017-05-09,1.4600000381469729,0.03546104447461973
2017-05-10,1.4800000190734863,0.013698616715036138
2017-05-11,1.5,0.01351350045186761
2017-05-12,1.350000023841858,-0.0999999841054281
2017-05-15,1.3799999952316284,0.02222220063700142
2017-05-16,1.4199999570846558,0.028985479703797834
2017-05-17,1.5099999904632568,0.0633803071116823
2017-05-18,1.4900000095367432,-0.013245020564786825
2017-05-19,1.5,0.006711402952518153
2017-05-22,1.5399999618530271,0.02666664123535134
2017-05-23,1.5099999904632568,-0.01948050138499513
2017-05-24,1.5399999618530271,0.01986753084718007
2017-05-25,1.4900000095367432,-0.03246750230832529
2017-05-26,1.5099999904632568,0.013422805905036084
2017-05-30,1.5199999809265137,0.006622510282393357
2017-05-31,1.5299999713897705,0.006578941176802688
2017-06-01,1.5,-0.01960782480441492
2017-06-02,1.5199999809265137,0.013333320617675781
2017-06-05,1.4900000095367432,-0.019736823530408287
2017-06-06,1.5,0.006711402952518153
2017-06-07,1.5099999904632568,0.006666660308837891
2017-06-08,1.6799999475479126,0.11258275374723747
2017-06-09,1.5700000524520874,-0.06547613007749098
2017-06-12,1.559999942779541,-0.00636949639391915
2017-06-13,1.6200000047683716,0.038461579608730645
2017-06-14,1.6100000143051147,-0.006172833601124972
