Date,Adj Close
2017-01-03,40.60748672485352
2017-01-04,40.98823928833008
2017-01-05,41.156471252441406
2017-01-06,41.519508361816406
2017-01-09,40.23558807373047
2017-01-10,40.12047576904297
2017-01-11,40.68717575073242
2017-01-12,40.881980895996094
2017-01-13,41.10334777832031
2017-01-17,41.32471084594727
2017-01-18,41.34241485595703
2017-01-19,40.81999969482422
2017-01-20,40.97052383422852
2017-01-23,40.74030303955078
2017-01-24,41.005950927734375
2017-01-25,40.99708938598633
2017-01-26,41.10334777832031
2017-01-27,40.66061019897461
2017-01-30,40.33298873901367
2017-01-31,41.05907440185547
2017-02-01,40.51008224487305
2017-02-02,41.46639633178711
2017-02-03,41.90911483764648
2017-02-06,41.271583557128906
2017-02-07,41.4575309753418
2017-02-08,41.67889404296875
2017-02-09,41.90911483764648
2017-02-10,42.378414154052734
2017-02-13,42.34299850463867
2017-02-14,41.8825569152832
2017-02-15,41.87370300292969
2017-02-16,42.05965042114258
2017-02-17,42.02423095703125
2017-02-21,42.15704727172852
2017-02-22,42.35185241699219
2017-02-23,42.87427520751953
2017-02-24,42.65291213989258
2017-02-27,42.46696472167969
2017-02-28,42.70604705810547
2017-03-01,42.95397186279297
2017-03-02,42.918548583984375
2017-03-03,42.78572845458984
2017-03-06,42.7591667175293
2017-03-07,42.67062759399414
2017-03-08,41.8825569152832
2017-03-09,42.015384674072266
2017-03-10,42.35185241699219
2017-03-13,42.36787796020508
2017-03-14,42.23439025878906
2017-03-15,43.52474212646485
2017-03-16,43.02639389038086
2017-03-17,43.73831176757813
2017-03-20,43.53363037109375
2017-03-21,44.005279541015625
2017-03-22,44.18325805664063
2017-03-23,44.47692108154297
2017-03-24,44.46802520751953
2017-03-27,44.45022583007813
2017-03-28,44.17436981201172
2017-03-29,44.25444793701172
2017-03-30,44.10316848754883
2017-03-31,43.960784912109375
2017-04-03,44.33454132080078
2017-04-04,44.23664855957031
2017-04-05,44.43242263793945
2017-04-06,44.423526763916016
2017-04-07,44.2811393737793
2017-04-10,44.361236572265625
2017-04-11,44.44132995605469
2017-04-12,44.40573501586914
2017-04-13,44.02307510375977
2017-04-17,44.31673812866211
2017-04-18,44.15655517578125
2017-04-19,43.98748016357422
2017-04-20,43.960784912109375
2017-04-21,43.82730102539063
2017-04-24,44.12096786499024
2017-04-25,44.19215393066406
2017-04-26,44.41463088989258
2017-04-27,44.61041259765625
2017-04-28,44.63710784912109
2017-05-01,44.44132995605469
2017-05-02,43.36454772949219
2017-05-03,43.25776290893555
2017-05-04,43.21327972412109
2017-05-05,44.05866241455078
2017-05-08,44.20995330810547
2017-05-09,43.84510040283203
2017-05-10,43.80060577392578
2017-05-11,43.72940444946289
2017-05-12,43.71160888671875
2017-05-15,43.58703231811523
2017-05-16,43.01749420166016
2017-05-17,42.51026153564453
2017-05-18,42.41236877441406
2017-05-19,42.78612518310547
2017-05-22,43.337852478027344
2017-05-23,44.02307510375977
2017-05-24,44.58370590209961
2017-05-25,45.34011840820313
2017-05-26,44.868465423583984
2017-05-30,45.47360610961914
2017-05-31,45.54480361938477
2017-06-01,45.84736633300781
2017-06-02,45.98974609375
2017-06-05,45.26002502441406
2017-06-06,45.05535888671875
2017-06-07,44.82397079467773
2017-06-08,44.39682769775391
2017-06-09,44.26334381103516
2017-06-12,44.27225112915039
2017-06-13,44.79993438720703
2017-06-14,45.61383438110352
2017-06-15,45.4349479675293
2017-06-16,46.13257598876953
2017-06-19,45.80165481567383
2017-06-20,44.98776245117188
2017-06-21,44.48689651489258
2017-06-22,44.03075408935547
2017-06-23,44.00393295288086
2017-06-26,44.4332389831543
2017-06-27,44.20964813232422
2017-06-28,43.84293746948242
2017-06-29,43.34208679199219
2017-06-30,43.29736709594727
2017-07-03,43.38680267333984
2017-07-05,42.94854736328125
2017-07-06,43.002220153808594
2017-07-07,43.16320419311523
2017-07-10,43.0648307800293
2017-07-11,43.03798675537109
2017-07-12,43.75350189208984
2017-07-13,43.59251403808594
2017-07-14,43.771392822265625
2017-07-17,44.0665397644043
2017-07-18,44.093360900878906
2017-07-19,44.37957000732422
2017-07-20,44.85361099243164
2017-07-21,45.33657836914063
2017-07-24,45.014591217041016
2017-07-25,45.3276252746582
2017-07-26,45.38129043579102
2017-07-27,45.25607299804688
2017-07-28,45.07719802856445
2017-07-31,45.13981628417969
2017-08-01,45.55121994018555
2017-08-02,45.39917755126953
2017-08-03,43.08271026611328
2017-08-04,43.36891555786133
2017-08-07,42.93960952758789
2017-08-08,42.93960952758789
2017-08-09,42.93960952758789
2017-08-10,43.08271026611328
2017-08-11,42.8322868347168
2017-08-14,43.20792388916016
2017-08-15,43.14532470703125
2017-08-16,43.83400344848633
2017-08-17,43.44047546386719
2017-08-18,43.71772766113281
2017-08-21,43.78927612304688
2017-08-22,44.1291618347168
2017-08-23,44.155982971191406
2017-08-24,44.24541473388672
2017-08-25,44.17385864257813
2017-08-28,44.19174957275391
2017-08-29,44.35273742675781
2017-08-30,43.94132995605469
2017-08-31,44.19174957275391
2017-09-01,44.01287078857422
2017-09-05,43.86083221435547
2017-09-06,43.39574813842773
2017-09-07,43.61934661865234
2017-09-08,43.565677642822266
2017-09-11,44.21858215332031
2017-09-12,43.73561477661133
2017-09-13,43.28842544555664
2017-09-14,43.60308456420898
2017-09-15,43.39630508422852
2017-09-18,43.07265853881836
2017-09-19,42.91982269287109
2017-09-20,42.76698303222656
2017-09-21,42.560203552246094
2017-09-22,42.30847549438477
2017-09-25,42.86588287353516
2017-09-26,42.89284896850586
2017-09-27,42.37141418457031
2017-09-28,42.3803939819336
2017-09-29,42.12866973876953
