Date,Adj Close
2021-08-20,376.4200134277344
2021-08-23,379.1099853515625
2021-08-24,376.3500061035156
2021-08-25,376.3999938964844
2021-08-26,375.3699951171875
2021-08-27,377.8500061035156
2021-08-30,381.0899963378906
2021-08-31,380.7699890136719
2021-09-01,382.1099853515625
2021-09-02,385.69000244140625
2021-09-03,385.3900146484375
2021-09-07,381.7699890136719
2021-09-08,381.94000244140625
2021-09-09,382.5
2021-09-10,382.5299987792969
