Date,Adj Close
2021-08-20,55.81821060180664
2021-08-23,57.234718322753906
2021-08-24,56.93754959106445
2021-08-25,56.372928619384766
2021-08-26,56.09557342529297
2021-08-27,57.640846252441406
2021-08-30,56.96726608276367
2021-08-31,57.4427375793457
2021-09-01,57.33377456665039
2021-09-02,58.155941009521484
2021-09-03,59.10688018798828
2021-09-07,57.72999954223633
2021-09-08,57.560001373291016
2021-09-09,57.310001373291016
2021-09-10,56.9900016784668
