Date,Adj Close
2021-08-20,13.579999923706055
2021-08-23,13.65999984741211
2021-08-24,13.680000305175781
2021-08-25,13.720000267028809
2021-08-26,13.920000076293945
2021-08-27,13.800000190734863
2021-08-30,13.710000038146973
2021-08-31,13.710000038146973
2021-09-01,13.949999809265137
2021-09-02,13.880000114440918
2021-09-03,14.0
2021-09-07,14.09000015258789
2021-09-08,13.90999984741211
2021-09-09,13.84000015258789
2021-09-10,14.0
