Date,Adj Close
2021-08-20,16.020000457763672
2021-08-23,17.149999618530273
2021-08-24,18.049999237060547
2021-08-25,18.899999618530273
2021-08-26,18.920000076293945
2021-08-27,21.139999389648438
2021-08-30,20.1200008392334
2021-08-31,20.700000762939453
2021-09-01,20.149999618530273
2021-09-02,20.299999237060547
2021-09-03,19.8799991607666
2021-09-07,19.850000381469727
2021-09-08,19.459999084472656
2021-09-09,19.809999465942383
2021-09-10,20.219999313354492
