Date,Adj Close
2021-08-20,10.681600570678711
2021-08-23,11.259522438049316
2021-08-24,11.568411827087402
2021-08-25,11.757731437683105
2021-08-26,11.478734970092773
2021-08-27,11.96697998046875
2021-08-30,11.717875480651855
2021-08-31,11.707910537719727
2021-09-01,11.219666481018066
2021-09-02,11.678018569946289
2021-09-03,11.588340759277344
2021-09-07,11.538519859313965
2021-09-08,11.149916648864746
2021-09-09,11.309344291687012
2021-09-10,11.229630470275879
