Date,Adj Close
2021-08-20,113.58000183105469
2021-08-23,113.12999725341797
2021-08-24,112.77999877929688
2021-08-25,112.9000015258789
2021-08-26,111.05000305175781
2021-08-27,112.0
2021-08-30,111.93000030517578
2021-08-31,111.91000366210938
2021-09-01,111.94999694824219
2021-09-02,111.68000030517578
2021-09-03,110.20999908447266
2021-09-07,107.62999725341797
2021-09-08,109.83999633789062
2021-09-09,108.16000366210938
2021-09-10,107.08999633789062
