Date,Adj Close
2021-08-20,44.09073257446289
2021-08-23,44.46961975097656
2021-08-24,44.708919525146484
2021-08-25,44.519474029541016
2021-08-26,43.62210464477539
2021-08-27,45.107749938964844
2021-08-30,44.92827606201172
2021-08-31,44.479591369628906
2021-09-01,44.34000015258789
2021-09-02,44.27000045776367
2021-09-03,43.939998626708984
2021-09-07,43.58000183105469
2021-09-08,43.52000045776367
2021-09-09,43.16999816894531
2021-09-10,42.459999084472656
