Date,Adj Close
2021-08-20,43.06471633911133
2021-08-23,43.411930084228516
2021-08-24,43.60042190551758
2021-08-25,45.23729705810547
2021-08-26,44.80079650878906
2021-08-27,44.71151351928711
2021-08-30,44.40397644042969
2021-08-31,45.306739807128906
2021-09-01,45.028968811035156
2021-09-02,45.306739807128906
2021-09-03,45.06864929199219
2021-09-07,44.51310348510742
2021-09-08,44.94960403442383
2021-09-09,44.37421798706055
2021-09-10,43.12424087524414
