Date,Adj Close
2021-08-20,144.19630432128906
2021-08-23,143.4608612060547
2021-08-24,142.29806518554688
2021-08-25,141.7912139892578
2021-08-26,141.54273986816406
2021-08-27,141.4334259033203
2021-08-30,142.0496063232422
2021-08-31,141.512939453125
2021-09-01,142.95399475097656
2021-09-02,143.06332397460938
2021-09-03,143.1627197265625
2021-09-07,142.6260223388672
2021-09-08,143.70932006835938
2021-09-09,143.10308837890625
2021-09-10,143.24221801757812
