Date,Adj Close
2021-08-20,54.2895622253418
2021-08-23,56.32157897949219
2021-08-24,57.451576232910156
2021-08-25,58.115699768066406
2021-08-26,57.58043670654297
2021-08-27,59.493507385253906
2021-08-30,58.41307067871094
2021-08-31,58.75008773803711
2021-09-01,56.747806549072266
2021-09-02,57.39210510253906
2021-09-03,57.729122161865234
2021-09-07,58.05622482299805
2021-09-08,56.60903549194336
2021-09-09,56.747806549072266
2021-09-10,56.37113952636719
