Date,Adj Close
2021-08-20,119.38999938964844
2021-08-23,120.22000122070312
2021-08-24,121.08000183105469
2021-08-25,121.68000030517578
2021-08-26,120.69999694824219
2021-08-27,121.3499984741211
2021-08-30,121.25
2021-08-31,121.41999816894531
2021-09-01,121.5199966430664
2021-09-02,123.69000244140625
2021-09-03,122.20999908447266
2021-09-07,119.25
2021-09-08,119.37999725341797
2021-09-09,119.83999633789062
2021-09-10,118.12000274658203
