Date,Adj Close
2021-08-20,270.033203125
2021-08-23,266.9532165527344
2021-08-24,261.9195556640625
2021-08-25,263.0159912109375
2021-08-26,260.4742431640625
2021-08-27,258.9093322753906
2021-08-30,261.4610290527344
2021-08-31,257.4540710449219
2021-09-01,256.5669250488281
2021-09-02,258.72991943359375
2021-09-03,258.6900329589844
2021-09-07,253.97535705566406
2021-09-08,254.0152130126953
2021-09-09,239.22325134277344
2021-09-10,238.72486877441406
