Date,Adj Close
2021-08-20,58.2829704284668
2021-08-23,59.20050048828125
2021-08-24,60.22773361206055
2021-08-25,62.35200881958008
2021-08-26,62.641231536865234
2021-08-27,64.64582824707031
2021-08-30,65.1644287109375
2021-08-31,63.269535064697266
2021-09-01,62.75093460083008
2021-09-02,63.21967315673828
2021-09-03,64.05741882324219
2021-09-07,63.10996627807617
2021-09-08,63.269535064697266
2021-09-09,62.381927490234375
2021-09-10,62.800804138183594
