Date,Adj Close
2021-08-20,10.770464897155762
2021-08-23,11.169370651245117
2021-08-24,11.308988571166992
2021-08-25,11.269098281860352
2021-08-26,11.099562644958496
2021-08-27,11.378796577453613
2021-08-30,11.029754638671875
2021-08-31,10.88016414642334
2021-09-01,10.640820503234863
2021-09-02,10.571012496948242
2021-09-03,10.431394577026367
2021-09-07,10.052433967590332
2021-09-08,10.211996078491211
2021-09-09,10.042461395263672
2021-09-10,9.902844429016113
