Date,Adj Close
2021-08-20,148.57467651367188
2021-08-23,150.83804321289062
2021-08-24,152.40347290039062
2021-08-25,151.62574768066406
2021-08-26,149.48202514648438
2021-08-27,152.94187927246094
2021-08-30,152.3635711669922
2021-08-31,152.4932098388672
2021-09-01,151.5559539794922
2021-09-02,152.32369995117188
2021-09-03,151.5160675048828
2021-09-07,147.99636840820312
2021-09-08,147.1089630126953
2021-09-09,147.4779052734375
2021-09-10,146.48081970214844
