Date,Adj Close
2021-08-20,11.986186027526855
2021-08-23,12.123845100402832
2021-08-24,12.389331817626953
2021-08-25,12.25167179107666
2021-08-26,12.19267463684082
2021-08-27,12.25167179107666
2021-08-30,12.291003227233887
2021-08-31,12.261505126953125
2021-09-01,12.330334663391113
2021-09-02,12.291003227233887
2021-09-03,12.281169891357422
2021-09-07,12.212340354919434
2021-09-08,12.19267463684082
2021-09-09,12.19267463684082
2021-09-10,12.055015563964844
